lat,lon,sst_c,source,date,sst_f
35.67,-74.45,24.39,GOES19,2026-04-16,75.9
35.67,-74.39,24.5,GOES19,2026-04-16,76.1
35.67,-73.99,24.12,GOES19,2026-04-16,75.42
35.67,-73.97,24.16,GOES19,2026-04-16,75.49
35.67,-73.95,24.2,GOES19,2026-04-16,75.56
35.67,-73.93,24.17,GOES19,2026-04-16,75.51
35.67,-72.27,20.25,GOES19,2026-04-16,68.45
35.67,-72.25,20.26,GOES19,2026-04-16,68.47
35.67,-72.23,20.26,GOES19,2026-04-16,68.47
35.69,-74.85,21.04,GOES19,2026-04-16,69.87
35.69,-74.83,21.06,GOES19,2026-04-16,69.91
35.69,-74.81,21.08,GOES19,2026-04-16,69.94
35.69,-74.79,21.25,GOES19,2026-04-16,70.25
35.69,-74.77,21.28,GOES19,2026-04-16,70.3
35.69,-74.75,21.41,GOES19,2026-04-16,70.54
35.69,-74.73,21.41,GOES19,2026-04-16,70.54
35.69,-74.53,24.24,GOES19,2026-04-16,75.63
35.69,-74.51,24.24,GOES19,2026-04-16,75.63
35.69,-74.47,24.41,GOES19,2026-04-16,75.94
35.69,-74.45,24.43,GOES19,2026-04-16,75.97
35.69,-74.43,24.47,GOES19,2026-04-16,76.05
35.69,-74.41,24.47,GOES19,2026-04-16,76.05
35.69,-74.39,24.48,GOES19,2026-04-16,76.06
35.69,-73.99,24.12,GOES19,2026-04-16,75.42
35.69,-73.97,24.17,GOES19,2026-04-16,75.51
35.69,-73.95,24.19,GOES19,2026-04-16,75.54
35.69,-73.93,24.17,GOES19,2026-04-16,75.51
35.69,-72.29,20.25,GOES19,2026-04-16,68.45
35.69,-72.27,20.25,GOES19,2026-04-16,68.45
35.69,-72.25,20.25,GOES19,2026-04-16,68.45
35.69,-72.23,20.23,GOES19,2026-04-16,68.41
35.71,-74.85,21.05,GOES19,2026-04-16,69.89
35.71,-74.83,21.06,GOES19,2026-04-16,69.91
35.71,-74.81,21.07,GOES19,2026-04-16,69.93
35.71,-74.79,21.25,GOES19,2026-04-16,70.25
35.71,-74.77,21.26,GOES19,2026-04-16,70.27
35.71,-74.75,21.33,GOES19,2026-04-16,70.39
35.71,-74.73,21.39,GOES19,2026-04-16,70.5
35.71,-74.71,21.4,GOES19,2026-04-16,70.52
35.71,-74.53,24.28,GOES19,2026-04-16,75.7
35.71,-74.47,24.43,GOES19,2026-04-16,75.97
35.71,-74.45,24.45,GOES19,2026-04-16,76.01
35.71,-74.43,24.47,GOES19,2026-04-16,76.05
35.71,-74.41,24.46,GOES19,2026-04-16,76.03
35.71,-74.39,24.47,GOES19,2026-04-16,76.05
35.71,-73.95,24.19,GOES19,2026-04-16,75.54
35.71,-72.27,20.24,GOES19,2026-04-16,68.43
35.71,-72.25,20.23,GOES19,2026-04-16,68.41
35.71,-72.23,20.21,GOES19,2026-04-16,68.38
35.71,-72.21,20.18,GOES19,2026-04-16,68.32
35.73,-74.97,20.48,GOES19,2026-04-16,68.86
35.73,-74.95,20.49,GOES19,2026-04-16,68.88
35.73,-74.93,20.52,GOES19,2026-04-16,68.94
35.73,-74.91,20.58,GOES19,2026-04-16,69.04
35.73,-74.89,21.03,GOES19,2026-04-16,69.85
35.73,-74.85,21.07,GOES19,2026-04-16,69.93
35.73,-74.83,21.1,GOES19,2026-04-16,69.98
35.73,-74.81,21.11,GOES19,2026-04-16,70.0
35.73,-74.79,21.26,GOES19,2026-04-16,70.27
35.73,-74.77,21.29,GOES19,2026-04-16,70.32
35.73,-74.75,21.31,GOES19,2026-04-16,70.36
35.73,-74.73,21.36,GOES19,2026-04-16,70.45
35.73,-74.71,21.42,GOES19,2026-04-16,70.56
35.73,-74.69,21.55,GOES19,2026-04-16,70.79
35.73,-74.47,24.42,GOES19,2026-04-16,75.96
35.73,-74.45,24.45,GOES19,2026-04-16,76.01
35.73,-74.43,24.47,GOES19,2026-04-16,76.05
35.73,-74.41,24.46,GOES19,2026-04-16,76.03
35.73,-74.39,24.47,GOES19,2026-04-16,76.05
35.73,-74.19,24.34,GOES19,2026-04-16,75.81
35.73,-74.17,24.34,GOES19,2026-04-16,75.81
35.73,-72.23,20.19,GOES19,2026-04-16,68.34
35.73,-72.21,20.16,GOES19,2026-04-16,68.29
35.75,-74.87,21.03,GOES19,2026-04-16,69.85
35.75,-74.85,21.06,GOES19,2026-04-16,69.91
35.75,-74.83,21.1,GOES19,2026-04-16,69.98
35.75,-74.81,21.15,GOES19,2026-04-16,70.07
35.75,-74.79,21.3,GOES19,2026-04-16,70.34
35.75,-74.77,21.28,GOES19,2026-04-16,70.3
35.75,-74.75,21.31,GOES19,2026-04-16,70.36
35.75,-74.73,21.37,GOES19,2026-04-16,70.47
35.75,-74.71,21.48,GOES19,2026-04-16,70.66
35.75,-74.69,21.58,GOES19,2026-04-16,70.84
35.75,-74.67,21.64,GOES19,2026-04-16,70.95
35.75,-74.65,21.68,GOES19,2026-04-16,71.02
35.75,-74.47,24.45,GOES19,2026-04-16,76.01
35.75,-74.45,24.46,GOES19,2026-04-16,76.03
35.75,-74.43,24.47,GOES19,2026-04-16,76.05
35.75,-74.41,24.48,GOES19,2026-04-16,76.06
35.75,-74.39,24.5,GOES19,2026-04-16,76.1
35.77,-74.87,21.01,GOES19,2026-04-16,69.82
35.77,-74.85,21.04,GOES19,2026-04-16,69.87
35.77,-74.83,21.1,GOES19,2026-04-16,69.98
35.77,-74.81,21.14,GOES19,2026-04-16,70.05
35.77,-74.79,21.27,GOES19,2026-04-16,70.29
35.77,-74.77,21.28,GOES19,2026-04-16,70.3
35.77,-74.75,21.36,GOES19,2026-04-16,70.45
35.77,-74.73,21.54,GOES19,2026-04-16,70.77
35.77,-74.71,21.58,GOES19,2026-04-16,70.84
35.77,-74.69,21.69,GOES19,2026-04-16,71.04
35.77,-74.67,21.72,GOES19,2026-04-16,71.1
35.77,-74.65,21.77,GOES19,2026-04-16,71.19
35.77,-74.63,22.45,GOES19,2026-04-16,72.41
35.77,-74.61,23.25,GOES19,2026-04-16,73.85
35.77,-74.59,23.25,GOES19,2026-04-16,73.85
35.77,-74.45,24.46,GOES19,2026-04-16,76.03
35.77,-74.11,24.17,GOES19,2026-04-16,75.51
35.77,-74.09,24.16,GOES19,2026-04-16,75.49
35.79,-76.03,20.19,GOES19,2026-04-16,68.34
35.79,-74.87,21.0,GOES19,2026-04-16,69.8
35.79,-74.85,21.03,GOES19,2026-04-16,69.85
35.79,-74.83,21.09,GOES19,2026-04-16,69.96
35.79,-74.81,21.14,GOES19,2026-04-16,70.05
35.79,-74.79,21.24,GOES19,2026-04-16,70.23
35.79,-74.77,21.31,GOES19,2026-04-16,70.36
35.79,-74.75,21.52,GOES19,2026-04-16,70.74
35.79,-74.73,21.57,GOES19,2026-04-16,70.83
35.79,-74.71,21.7,GOES19,2026-04-16,71.06
35.79,-74.69,21.75,GOES19,2026-04-16,71.15
35.79,-74.67,21.78,GOES19,2026-04-16,71.2
35.79,-74.65,21.82,GOES19,2026-04-16,71.28
35.79,-74.63,22.45,GOES19,2026-04-16,72.41
35.79,-74.61,23.25,GOES19,2026-04-16,73.85
35.79,-74.59,23.3,GOES19,2026-04-16,73.94
35.79,-74.57,23.36,GOES19,2026-04-16,74.05
35.79,-74.55,23.61,GOES19,2026-04-16,74.5
35.79,-74.11,24.17,GOES19,2026-04-16,75.51
35.79,-74.09,24.16,GOES19,2026-04-16,75.49
35.79,-72.23,20.35,GOES19,2026-04-16,68.63
35.79,-72.21,20.35,GOES19,2026-04-16,68.63
35.81,-76.03,20.19,GOES19,2026-04-16,68.34
35.81,-76.01,20.19,GOES19,2026-04-16,68.34
35.81,-74.83,21.05,GOES19,2026-04-16,69.89
35.81,-74.81,21.12,GOES19,2026-04-16,70.02
35.81,-74.79,21.22,GOES19,2026-04-16,70.2
35.81,-74.77,21.37,GOES19,2026-04-16,70.47
35.81,-74.75,21.56,GOES19,2026-04-16,70.81
35.81,-74.73,21.62,GOES19,2026-04-16,70.92
35.81,-74.71,21.75,GOES19,2026-04-16,71.15
35.81,-74.69,21.78,GOES19,2026-04-16,71.2
35.81,-74.67,21.8,GOES19,2026-04-16,71.24
35.81,-74.65,21.85,GOES19,2026-04-16,71.33
35.81,-74.63,22.42,GOES19,2026-04-16,72.36
35.81,-74.61,22.65,GOES19,2026-04-16,72.77
35.81,-74.59,23.36,GOES19,2026-04-16,74.05
35.81,-74.57,23.37,GOES19,2026-04-16,74.07
35.81,-74.55,23.6,GOES19,2026-04-16,74.48
35.81,-74.53,23.62,GOES19,2026-04-16,74.52
35.83,-74.75,21.63,GOES19,2026-04-16,70.93
35.83,-74.73,21.73,GOES19,2026-04-16,71.11
35.83,-74.71,21.79,GOES19,2026-04-16,71.22
35.83,-74.69,21.82,GOES19,2026-04-16,71.28
35.83,-74.67,21.81,GOES19,2026-04-16,71.26
35.83,-74.65,21.84,GOES19,2026-04-16,71.31
35.83,-74.63,21.97,GOES19,2026-04-16,71.55
35.83,-74.61,22.25,GOES19,2026-04-16,72.05
35.83,-74.59,22.66,GOES19,2026-04-16,72.79
35.83,-74.57,23.41,GOES19,2026-04-16,74.14
35.83,-74.55,23.53,GOES19,2026-04-16,74.35
35.83,-74.53,23.63,GOES19,2026-04-16,74.53
35.83,-74.51,23.66,GOES19,2026-04-16,74.59
35.85,-76.05,20.18,GOES19,2026-04-16,68.32
35.85,-76.03,20.18,GOES19,2026-04-16,68.32
35.85,-76.01,20.18,GOES19,2026-04-16,68.32
35.85,-74.71,21.83,GOES19,2026-04-16,71.29
35.85,-74.69,21.86,GOES19,2026-04-16,71.35
35.85,-74.67,21.88,GOES19,2026-04-16,71.38
35.85,-74.65,21.88,GOES19,2026-04-16,71.38
35.85,-74.63,22.05,GOES19,2026-04-16,71.69
35.85,-74.61,22.25,GOES19,2026-04-16,72.05
35.85,-74.59,22.66,GOES19,2026-04-16,72.79
35.85,-74.57,23.38,GOES19,2026-04-16,74.08
35.85,-74.55,23.53,GOES19,2026-04-16,74.35
35.85,-74.53,23.61,GOES19,2026-04-16,74.5
35.85,-74.51,23.68,GOES19,2026-04-16,74.62
35.85,-74.49,23.78,GOES19,2026-04-16,74.8
35.85,-74.31,24.54,GOES19,2026-04-16,76.17
35.85,-74.29,24.52,GOES19,2026-04-16,76.14
35.85,-74.27,24.48,GOES19,2026-04-16,76.06
35.85,-74.25,24.51,GOES19,2026-04-16,76.12
35.87,-76.03,20.18,GOES19,2026-04-16,68.32
35.87,-74.85,19.28,GOES19,2026-04-16,66.7
35.87,-74.79,19.92,GOES19,2026-04-16,67.86
35.87,-74.77,19.92,GOES19,2026-04-16,67.86
35.87,-74.69,21.88,GOES19,2026-04-16,71.38
35.87,-74.67,21.88,GOES19,2026-04-16,71.38
35.87,-74.65,21.89,GOES19,2026-04-16,71.4
35.87,-74.63,22.0,GOES19,2026-04-16,71.6
35.87,-74.61,22.07,GOES19,2026-04-16,71.73
35.87,-74.59,22.11,GOES19,2026-04-16,71.8
35.87,-74.57,22.26,GOES19,2026-04-16,72.07
35.87,-74.55,23.46,GOES19,2026-04-16,74.23
35.87,-74.53,23.54,GOES19,2026-04-16,74.37
35.87,-74.51,23.62,GOES19,2026-04-16,74.52
35.87,-74.49,23.77,GOES19,2026-04-16,74.79
35.87,-74.47,23.81,GOES19,2026-04-16,74.86
35.87,-74.41,24.0,GOES19,2026-04-16,75.2
35.87,-74.29,24.52,GOES19,2026-04-16,76.14
35.87,-74.27,24.45,GOES19,2026-04-16,76.01
35.87,-74.25,24.44,GOES19,2026-04-16,75.99
35.87,-74.23,24.46,GOES19,2026-04-16,76.03
35.87,-74.19,24.54,GOES19,2026-04-16,76.17
35.87,-74.17,24.54,GOES19,2026-04-16,76.17
35.89,-74.85,19.28,GOES19,2026-04-16,66.7
35.89,-74.79,19.9,GOES19,2026-04-16,67.82
35.89,-74.77,19.83,GOES19,2026-04-16,67.69
35.89,-74.75,19.82,GOES19,2026-04-16,67.68
35.89,-74.71,21.95,GOES19,2026-04-16,71.51
35.89,-74.69,21.91,GOES19,2026-04-16,71.44
35.89,-74.67,21.9,GOES19,2026-04-16,71.42
35.89,-74.65,21.9,GOES19,2026-04-16,71.42
35.89,-74.63,21.98,GOES19,2026-04-16,71.56
35.89,-74.61,22.04,GOES19,2026-04-16,71.67
35.89,-74.59,22.09,GOES19,2026-04-16,71.76
35.89,-74.57,22.2,GOES19,2026-04-16,71.96
35.89,-74.55,22.79,GOES19,2026-04-16,73.02
35.89,-74.53,23.51,GOES19,2026-04-16,74.32
35.89,-74.51,23.58,GOES19,2026-04-16,74.44
35.89,-74.49,23.62,GOES19,2026-04-16,74.52
35.89,-74.47,23.64,GOES19,2026-04-16,74.55
35.89,-74.45,23.87,GOES19,2026-04-16,74.97
35.89,-74.41,24.0,GOES19,2026-04-16,75.2
35.89,-74.25,24.4,GOES19,2026-04-16,75.92
35.89,-74.23,24.44,GOES19,2026-04-16,75.99
35.89,-74.19,24.54,GOES19,2026-04-16,76.17
35.89,-74.17,24.54,GOES19,2026-04-16,76.17
35.89,-74.05,24.6,GOES19,2026-04-16,76.28
35.89,-74.03,24.61,GOES19,2026-04-16,76.3
35.91,-74.77,19.74,GOES19,2026-04-16,67.53
35.91,-74.75,19.82,GOES19,2026-04-16,67.68
35.91,-74.73,22.07,GOES19,2026-04-16,71.73
35.91,-74.71,21.96,GOES19,2026-04-16,71.53
35.91,-74.69,21.92,GOES19,2026-04-16,71.46
35.91,-74.67,21.9,GOES19,2026-04-16,71.42
35.91,-74.65,21.91,GOES19,2026-04-16,71.44
35.91,-74.63,21.96,GOES19,2026-04-16,71.53
35.91,-74.61,22.02,GOES19,2026-04-16,71.64
35.91,-74.59,22.07,GOES19,2026-04-16,71.73
35.91,-74.57,22.1,GOES19,2026-04-16,71.78
35.91,-74.55,22.43,GOES19,2026-04-16,72.37
35.91,-74.53,23.52,GOES19,2026-04-16,74.34
35.91,-74.51,23.54,GOES19,2026-04-16,74.37
35.91,-74.49,23.57,GOES19,2026-04-16,74.43
35.91,-74.47,23.6,GOES19,2026-04-16,74.48
35.91,-74.45,23.75,GOES19,2026-04-16,74.75
35.91,-74.19,24.48,GOES19,2026-04-16,76.06
35.91,-74.17,24.51,GOES19,2026-04-16,76.12
35.91,-74.05,24.6,GOES19,2026-04-16,76.28
35.91,-74.03,24.61,GOES19,2026-04-16,76.3
35.91,-74.01,24.62,GOES19,2026-04-16,76.32
35.93,-74.97,19.48,GOES19,2026-04-16,67.06
35.93,-74.95,19.48,GOES19,2026-04-16,67.06
35.93,-74.67,21.81,GOES19,2026-04-16,71.26
35.93,-74.65,21.83,GOES19,2026-04-16,71.29
35.93,-74.63,21.86,GOES19,2026-04-16,71.35
35.93,-74.61,21.91,GOES19,2026-04-16,71.44
35.93,-74.59,22.01,GOES19,2026-04-16,71.62
35.93,-74.57,22.04,GOES19,2026-04-16,71.67
35.93,-74.55,22.08,GOES19,2026-04-16,71.74
35.93,-74.49,23.52,GOES19,2026-04-16,74.34
35.93,-74.47,23.57,GOES19,2026-04-16,74.43
35.93,-74.45,23.62,GOES19,2026-04-16,74.52
35.93,-74.29,24.26,GOES19,2026-04-16,75.67
35.93,-74.27,24.26,GOES19,2026-04-16,75.67
35.93,-74.21,24.42,GOES19,2026-04-16,75.96
35.93,-74.19,24.41,GOES19,2026-04-16,75.94
35.93,-74.17,24.41,GOES19,2026-04-16,75.94
35.93,-73.99,24.62,GOES19,2026-04-16,76.32
35.93,-73.97,24.61,GOES19,2026-04-16,76.3
35.93,-73.95,24.59,GOES19,2026-04-16,76.26
35.93,-73.93,24.58,GOES19,2026-04-16,76.24
35.93,-73.77,24.57,GOES19,2026-04-16,76.23
35.93,-73.75,24.57,GOES19,2026-04-16,76.23
35.95,-76.69,20.91,GOES19,2026-04-16,69.64
35.95,-76.67,20.93,GOES19,2026-04-16,69.67
35.95,-76.65,20.97,GOES19,2026-04-16,69.75
35.95,-76.63,20.94,GOES19,2026-04-16,69.69
35.95,-76.33,20.25,GOES19,2026-04-16,68.45
35.95,-74.95,19.47,GOES19,2026-04-16,67.05
35.95,-74.93,19.48,GOES19,2026-04-16,67.06
35.95,-74.91,19.49,GOES19,2026-04-16,67.08
35.95,-74.47,23.53,GOES19,2026-04-16,74.35
35.95,-74.45,23.63,GOES19,2026-04-16,74.53
35.95,-74.43,23.68,GOES19,2026-04-16,74.62
35.95,-74.35,24.22,GOES19,2026-04-16,75.6
35.95,-74.33,24.24,GOES19,2026-04-16,75.63
35.95,-74.31,24.24,GOES19,2026-04-16,75.63
35.95,-74.29,24.24,GOES19,2026-04-16,75.63
35.95,-74.23,24.3,GOES19,2026-04-16,75.74
35.95,-74.21,24.34,GOES19,2026-04-16,75.81
35.95,-74.17,24.43,GOES19,2026-04-16,75.97
35.95,-74.15,24.46,GOES19,2026-04-16,76.03
35.95,-74.13,24.53,GOES19,2026-04-16,76.15
35.95,-74.11,24.59,GOES19,2026-04-16,76.26
35.95,-74.09,24.6,GOES19,2026-04-16,76.28
35.95,-73.97,24.58,GOES19,2026-04-16,76.24
35.95,-73.95,24.57,GOES19,2026-04-16,76.23
35.95,-73.93,24.57,GOES19,2026-04-16,76.23
35.97,-76.67,20.86,GOES19,2026-04-16,69.55
35.97,-76.65,20.81,GOES19,2026-04-16,69.46
35.97,-76.63,20.77,GOES19,2026-04-16,69.39
35.97,-76.61,20.72,GOES19,2026-04-16,69.3
35.97,-76.59,20.71,GOES19,2026-04-16,69.28
35.97,-76.35,20.17,GOES19,2026-04-16,68.31
35.97,-76.33,20.16,GOES19,2026-04-16,68.29
35.97,-76.31,20.1,GOES19,2026-04-16,68.18
35.97,-74.95,19.48,GOES19,2026-04-16,67.06
35.97,-74.93,19.48,GOES19,2026-04-16,67.06
35.97,-74.45,23.55,GOES19,2026-04-16,74.39
35.97,-74.43,23.58,GOES19,2026-04-16,74.44
35.97,-74.41,23.59,GOES19,2026-04-16,74.46
35.97,-74.33,24.23,GOES19,2026-04-16,75.61
35.97,-74.31,24.23,GOES19,2026-04-16,75.61
35.97,-74.29,24.24,GOES19,2026-04-16,75.63
35.97,-74.27,24.26,GOES19,2026-04-16,75.67
35.97,-74.25,24.29,GOES19,2026-04-16,75.72
35.97,-74.23,24.3,GOES19,2026-04-16,75.74
35.97,-74.21,24.3,GOES19,2026-04-16,75.74
35.97,-74.19,24.3,GOES19,2026-04-16,75.74
35.97,-74.17,24.39,GOES19,2026-04-16,75.9
35.97,-74.15,24.5,GOES19,2026-04-16,76.1
35.97,-74.13,24.54,GOES19,2026-04-16,76.17
35.97,-74.11,24.58,GOES19,2026-04-16,76.24
35.97,-74.09,24.6,GOES19,2026-04-16,76.28
35.97,-74.07,24.61,GOES19,2026-04-16,76.3
35.97,-74.01,24.61,GOES19,2026-04-16,76.3
35.97,-73.99,24.61,GOES19,2026-04-16,76.3
35.97,-73.97,24.57,GOES19,2026-04-16,76.23
35.97,-73.95,24.56,GOES19,2026-04-16,76.21
35.97,-73.93,24.57,GOES19,2026-04-16,76.23
35.97,-73.89,24.68,GOES19,2026-04-16,76.42
35.97,-73.87,24.68,GOES19,2026-04-16,76.42
35.97,-73.77,24.57,GOES19,2026-04-16,76.23
35.99,-76.67,20.78,GOES19,2026-04-16,69.4
35.99,-76.65,20.77,GOES19,2026-04-16,69.39
35.99,-76.63,20.76,GOES19,2026-04-16,69.37
35.99,-76.61,20.76,GOES19,2026-04-16,69.37
35.99,-76.59,20.72,GOES19,2026-04-16,69.3
35.99,-76.57,20.73,GOES19,2026-04-16,69.31
35.99,-76.41,20.11,GOES19,2026-04-16,68.2
35.99,-76.39,20.12,GOES19,2026-04-16,68.22
35.99,-76.37,20.13,GOES19,2026-04-16,68.23
35.99,-76.35,20.03,GOES19,2026-04-16,68.05
35.99,-76.33,20.0,GOES19,2026-04-16,68.0
35.99,-76.31,19.87,GOES19,2026-04-16,67.77
35.99,-76.29,19.72,GOES19,2026-04-16,67.5
35.99,-76.27,19.69,GOES19,2026-04-16,67.44
35.99,-76.25,19.66,GOES19,2026-04-16,67.39
35.99,-76.23,19.63,GOES19,2026-04-16,67.33
35.99,-76.21,19.65,GOES19,2026-04-16,67.37
35.99,-74.95,19.48,GOES19,2026-04-16,67.06
35.99,-74.43,23.54,GOES19,2026-04-16,74.37
35.99,-74.41,23.57,GOES19,2026-04-16,74.43
35.99,-74.39,23.56,GOES19,2026-04-16,74.41
35.99,-74.33,24.22,GOES19,2026-04-16,75.6
35.99,-74.31,24.23,GOES19,2026-04-16,75.61
35.99,-74.29,24.24,GOES19,2026-04-16,75.63
35.99,-74.27,24.25,GOES19,2026-04-16,75.65
35.99,-74.25,24.27,GOES19,2026-04-16,75.69
35.99,-74.23,24.31,GOES19,2026-04-16,75.76
35.99,-74.21,24.3,GOES19,2026-04-16,75.74
35.99,-74.19,24.29,GOES19,2026-04-16,75.72
35.99,-74.17,24.34,GOES19,2026-04-16,75.81
35.99,-74.15,24.48,GOES19,2026-04-16,76.06
35.99,-74.13,24.54,GOES19,2026-04-16,76.17
35.99,-74.11,24.56,GOES19,2026-04-16,76.21
35.99,-74.09,24.59,GOES19,2026-04-16,76.26
35.99,-74.07,24.59,GOES19,2026-04-16,76.26
35.99,-74.05,24.59,GOES19,2026-04-16,76.26
35.99,-74.03,24.6,GOES19,2026-04-16,76.28
35.99,-74.01,24.6,GOES19,2026-04-16,76.28
35.99,-73.99,24.59,GOES19,2026-04-16,76.26
35.99,-73.97,24.58,GOES19,2026-04-16,76.24
35.99,-73.95,24.57,GOES19,2026-04-16,76.23
35.99,-73.93,24.57,GOES19,2026-04-16,76.23
35.99,-73.91,24.61,GOES19,2026-04-16,76.3
35.99,-73.89,24.64,GOES19,2026-04-16,76.35
35.99,-73.87,24.6,GOES19,2026-04-16,76.28
35.99,-73.85,24.54,GOES19,2026-04-16,76.17
35.99,-73.83,24.56,GOES19,2026-04-16,76.21
35.99,-73.77,24.57,GOES19,2026-04-16,76.23
36.01,-76.65,20.74,GOES19,2026-04-16,69.33
36.01,-76.63,20.77,GOES19,2026-04-16,69.39
36.01,-76.61,20.82,GOES19,2026-04-16,69.48
36.01,-76.59,20.83,GOES19,2026-04-16,69.49
36.01,-76.43,20.1,GOES19,2026-04-16,68.18
36.01,-76.41,20.11,GOES19,2026-04-16,68.2
36.01,-76.39,19.92,GOES19,2026-04-16,67.86
36.01,-76.37,20.0,GOES19,2026-04-16,68.0
36.01,-76.35,19.93,GOES19,2026-04-16,67.87
36.01,-76.33,19.91,GOES19,2026-04-16,67.84
36.01,-76.31,19.84,GOES19,2026-04-16,67.71
36.01,-76.29,19.72,GOES19,2026-04-16,67.5
36.01,-76.27,19.69,GOES19,2026-04-16,67.44
36.01,-76.25,19.64,GOES19,2026-04-16,67.35
36.01,-76.23,19.61,GOES19,2026-04-16,67.3
36.01,-76.21,19.57,GOES19,2026-04-16,67.23
36.01,-76.19,19.46,GOES19,2026-04-16,67.03
36.01,-75.83,19.41,GOES19,2026-04-16,66.94
36.01,-75.81,19.41,GOES19,2026-04-16,66.94
36.01,-74.39,23.54,GOES19,2026-04-16,74.37
36.01,-74.37,23.53,GOES19,2026-04-16,74.35
36.01,-74.29,24.22,GOES19,2026-04-16,75.6
36.01,-74.27,24.22,GOES19,2026-04-16,75.6
36.01,-74.25,24.2,GOES19,2026-04-16,75.56
36.01,-74.23,24.27,GOES19,2026-04-16,75.69
36.01,-74.21,24.28,GOES19,2026-04-16,75.7
36.01,-74.19,24.29,GOES19,2026-04-16,75.72
36.01,-74.17,24.34,GOES19,2026-04-16,75.81
36.01,-74.15,24.39,GOES19,2026-04-16,75.9
36.01,-74.13,24.51,GOES19,2026-04-16,76.12
36.01,-74.11,24.53,GOES19,2026-04-16,76.15
36.01,-74.09,24.56,GOES19,2026-04-16,76.21
36.01,-74.07,24.57,GOES19,2026-04-16,76.23
36.01,-74.05,24.58,GOES19,2026-04-16,76.24
36.01,-74.03,24.6,GOES19,2026-04-16,76.28
36.01,-74.01,24.6,GOES19,2026-04-16,76.28
36.01,-73.99,24.58,GOES19,2026-04-16,76.24
36.01,-73.97,24.58,GOES19,2026-04-16,76.24
36.01,-73.95,24.58,GOES19,2026-04-16,76.24
36.01,-73.93,24.58,GOES19,2026-04-16,76.24
36.01,-73.91,24.6,GOES19,2026-04-16,76.28
36.01,-73.89,24.6,GOES19,2026-04-16,76.28
36.01,-73.87,24.53,GOES19,2026-04-16,76.15
36.01,-73.85,24.54,GOES19,2026-04-16,76.17
36.01,-73.83,24.56,GOES19,2026-04-16,76.21
36.01,-73.81,24.55,GOES19,2026-04-16,76.19
36.01,-73.71,24.58,GOES19,2026-04-16,76.24
36.01,-73.69,24.58,GOES19,2026-04-16,76.24
36.03,-76.39,19.85,GOES19,2026-04-16,67.73
36.03,-76.37,19.86,GOES19,2026-04-16,67.75
36.03,-76.35,19.85,GOES19,2026-04-16,67.73
36.03,-76.33,19.83,GOES19,2026-04-16,67.69
36.03,-76.31,19.81,GOES19,2026-04-16,67.66
36.03,-76.29,19.72,GOES19,2026-04-16,67.5
36.03,-76.27,19.68,GOES19,2026-04-16,67.42
36.03,-76.25,19.62,GOES19,2026-04-16,67.32
36.03,-76.23,19.55,GOES19,2026-04-16,67.19
36.03,-76.21,19.5,GOES19,2026-04-16,67.1
36.03,-76.19,19.45,GOES19,2026-04-16,67.01
36.03,-76.17,19.43,GOES19,2026-04-16,66.97
36.03,-76.15,19.4,GOES19,2026-04-16,66.92
36.03,-76.13,19.36,GOES19,2026-04-16,66.85
36.03,-76.11,19.37,GOES19,2026-04-16,66.87
36.03,-75.99,18.85,GOES19,2026-04-16,65.93
36.03,-75.97,18.85,GOES19,2026-04-16,65.93
36.03,-75.83,19.37,GOES19,2026-04-16,66.87
36.03,-75.81,19.37,GOES19,2026-04-16,66.87
36.03,-74.37,23.51,GOES19,2026-04-16,74.32
36.03,-74.35,23.63,GOES19,2026-04-16,74.53
36.03,-74.33,23.68,GOES19,2026-04-16,74.62
36.03,-74.31,23.81,GOES19,2026-04-16,74.86
36.03,-74.27,24.08,GOES19,2026-04-16,75.34
36.03,-74.25,24.13,GOES19,2026-04-16,75.43
36.03,-74.23,24.21,GOES19,2026-04-16,75.58
36.03,-74.21,24.26,GOES19,2026-04-16,75.67
36.03,-74.19,24.26,GOES19,2026-04-16,75.67
36.03,-74.17,24.28,GOES19,2026-04-16,75.7
36.03,-74.15,24.33,GOES19,2026-04-16,75.79
36.03,-74.13,24.41,GOES19,2026-04-16,75.94
36.03,-74.11,24.49,GOES19,2026-04-16,76.08
36.03,-74.09,24.5,GOES19,2026-04-16,76.1
36.03,-74.07,24.5,GOES19,2026-04-16,76.1
36.03,-74.05,24.54,GOES19,2026-04-16,76.17
36.03,-74.03,24.58,GOES19,2026-04-16,76.24
36.03,-74.01,24.59,GOES19,2026-04-16,76.26
36.03,-73.99,24.58,GOES19,2026-04-16,76.24
36.03,-73.97,24.59,GOES19,2026-04-16,76.26
36.03,-73.95,24.57,GOES19,2026-04-16,76.23
36.03,-73.93,24.58,GOES19,2026-04-16,76.24
36.03,-73.91,24.61,GOES19,2026-04-16,76.3
36.03,-73.89,24.61,GOES19,2026-04-16,76.3
36.03,-73.87,24.55,GOES19,2026-04-16,76.19
36.03,-73.85,24.55,GOES19,2026-04-16,76.19
36.03,-73.83,24.56,GOES19,2026-04-16,76.21
36.03,-73.81,24.53,GOES19,2026-04-16,76.15
36.03,-73.71,24.5,GOES19,2026-04-16,76.1
36.03,-73.69,24.5,GOES19,2026-04-16,76.1
36.05,-76.41,19.85,GOES19,2026-04-16,67.73
36.05,-76.39,19.81,GOES19,2026-04-16,67.66
36.05,-76.37,19.79,GOES19,2026-04-16,67.62
36.05,-76.35,19.77,GOES19,2026-04-16,67.59
