lat,lon,sst_c,source,date,sst_f
35.69,-72.57,20.56,GOES19,2026-04-16,69.01
35.69,-72.55,20.53,GOES19,2026-04-16,68.95
35.69,-72.53,20.52,GOES19,2026-04-16,68.94
35.69,-72.51,20.51,GOES19,2026-04-16,68.92
35.69,-72.49,20.48,GOES19,2026-04-16,68.86
35.69,-72.47,20.47,GOES19,2026-04-16,68.85
35.69,-72.45,20.46,GOES19,2026-04-16,68.83
35.69,-72.43,20.41,GOES19,2026-04-16,68.74
35.69,-72.41,20.32,GOES19,2026-04-16,68.58
35.69,-72.39,20.26,GOES19,2026-04-16,68.47
35.69,-72.37,20.25,GOES19,2026-04-16,68.45
35.69,-72.35,20.26,GOES19,2026-04-16,68.47
35.69,-72.33,20.28,GOES19,2026-04-16,68.5
35.69,-72.31,20.32,GOES19,2026-04-16,68.58
35.69,-72.29,20.33,GOES19,2026-04-16,68.59
35.69,-72.27,20.33,GOES19,2026-04-16,68.59
35.69,-72.25,20.34,GOES19,2026-04-16,68.61
35.69,-72.23,20.35,GOES19,2026-04-16,68.63
35.69,-72.21,20.35,GOES19,2026-04-16,68.63
35.71,-75.53,19.23,GOES19,2026-04-16,66.61
35.71,-75.23,17.62,GOES19,2026-04-16,63.72
35.71,-75.21,17.68,GOES19,2026-04-16,63.82
35.71,-75.19,17.75,GOES19,2026-04-16,63.95
35.71,-75.17,18.12,GOES19,2026-04-16,64.62
35.71,-75.15,18.35,GOES19,2026-04-16,65.03
35.71,-75.13,18.71,GOES19,2026-04-16,65.68
35.71,-75.11,19.04,GOES19,2026-04-16,66.27
35.71,-75.09,18.93,GOES19,2026-04-16,66.07
35.71,-75.07,19.46,GOES19,2026-04-16,67.03
35.71,-75.05,19.86,GOES19,2026-04-16,67.75
35.71,-75.03,19.82,GOES19,2026-04-16,67.68
35.71,-75.01,19.94,GOES19,2026-04-16,67.89
35.71,-74.99,19.95,GOES19,2026-04-16,67.91
35.71,-74.97,20.02,GOES19,2026-04-16,68.04
35.71,-74.95,20.29,GOES19,2026-04-16,68.52
35.71,-74.93,20.4,GOES19,2026-04-16,68.72
35.71,-74.91,20.48,GOES19,2026-04-16,68.86
35.71,-74.89,20.5,GOES19,2026-04-16,68.9
35.71,-74.87,20.5,GOES19,2026-04-16,68.9
35.71,-74.85,20.51,GOES19,2026-04-16,68.92
35.71,-74.83,20.51,GOES19,2026-04-16,68.92
35.71,-74.81,20.76,GOES19,2026-04-16,69.37
35.71,-74.79,20.86,GOES19,2026-04-16,69.55
35.71,-74.77,20.9,GOES19,2026-04-16,69.62
35.71,-74.75,21.03,GOES19,2026-04-16,69.85
35.71,-74.73,21.08,GOES19,2026-04-16,69.94
35.71,-74.71,21.08,GOES19,2026-04-16,69.94
35.71,-74.53,24.38,GOES19,2026-04-16,75.88
35.71,-74.51,24.42,GOES19,2026-04-16,75.96
35.71,-74.49,24.43,GOES19,2026-04-16,75.97
35.71,-74.47,24.42,GOES19,2026-04-16,75.96
35.71,-74.45,24.41,GOES19,2026-04-16,75.94
35.71,-74.43,24.4,GOES19,2026-04-16,75.92
35.71,-74.41,24.39,GOES19,2026-04-16,75.9
35.71,-74.39,24.38,GOES19,2026-04-16,75.88
35.71,-74.33,24.53,GOES19,2026-04-16,76.15
35.71,-74.31,24.53,GOES19,2026-04-16,76.15
35.71,-73.95,24.1,GOES19,2026-04-16,75.38
35.71,-72.79,20.61,GOES19,2026-04-16,69.1
35.71,-72.77,20.61,GOES19,2026-04-16,69.1
35.71,-72.75,20.61,GOES19,2026-04-16,69.1
35.71,-72.73,20.59,GOES19,2026-04-16,69.06
35.71,-72.71,20.57,GOES19,2026-04-16,69.03
35.71,-72.69,20.58,GOES19,2026-04-16,69.04
35.71,-72.67,20.58,GOES19,2026-04-16,69.04
35.71,-72.65,20.59,GOES19,2026-04-16,69.06
35.71,-72.63,20.59,GOES19,2026-04-16,69.06
35.71,-72.61,20.59,GOES19,2026-04-16,69.06
35.71,-72.59,20.58,GOES19,2026-04-16,69.04
35.71,-72.57,20.57,GOES19,2026-04-16,69.03
35.71,-72.55,20.54,GOES19,2026-04-16,68.97
35.71,-72.53,20.54,GOES19,2026-04-16,68.97
35.71,-72.51,20.53,GOES19,2026-04-16,68.95
35.71,-72.49,20.51,GOES19,2026-04-16,68.92
35.71,-72.47,20.48,GOES19,2026-04-16,68.86
35.71,-72.45,20.45,GOES19,2026-04-16,68.81
35.71,-72.43,20.39,GOES19,2026-04-16,68.7
35.71,-72.41,20.33,GOES19,2026-04-16,68.59
35.71,-72.39,20.3,GOES19,2026-04-16,68.54
35.71,-72.37,20.26,GOES19,2026-04-16,68.47
35.71,-72.35,20.24,GOES19,2026-04-16,68.43
35.71,-72.33,20.25,GOES19,2026-04-16,68.45
35.71,-72.31,20.29,GOES19,2026-04-16,68.52
35.71,-72.29,20.33,GOES19,2026-04-16,68.59
35.71,-72.27,20.34,GOES19,2026-04-16,68.61
35.71,-72.25,20.33,GOES19,2026-04-16,68.59
35.71,-72.23,20.34,GOES19,2026-04-16,68.61
35.71,-72.21,20.33,GOES19,2026-04-16,68.59
35.73,-75.65,19.45,GOES19,2026-04-16,67.01
35.73,-75.63,19.44,GOES19,2026-04-16,66.99
35.73,-75.61,19.44,GOES19,2026-04-16,66.99
35.73,-75.49,19.2,GOES19,2026-04-16,66.56
35.73,-75.23,17.69,GOES19,2026-04-16,63.84
35.73,-75.21,17.77,GOES19,2026-04-16,63.99
35.73,-75.19,17.81,GOES19,2026-04-16,64.06
35.73,-75.17,18.17,GOES19,2026-04-16,64.71
35.73,-75.15,18.4,GOES19,2026-04-16,65.12
35.73,-75.13,19.07,GOES19,2026-04-16,66.33
35.73,-75.11,19.4,GOES19,2026-04-16,66.92
35.73,-75.09,19.46,GOES19,2026-04-16,67.03
35.73,-75.07,20.4,GOES19,2026-04-16,68.72
35.73,-75.05,20.42,GOES19,2026-04-16,68.76
35.73,-75.03,20.46,GOES19,2026-04-16,68.83
35.73,-75.01,20.59,GOES19,2026-04-16,69.06
35.73,-74.99,20.7,GOES19,2026-04-16,69.26
35.73,-74.97,20.8,GOES19,2026-04-16,69.44
35.73,-74.95,21.03,GOES19,2026-04-16,69.85
35.73,-74.93,21.09,GOES19,2026-04-16,69.96
35.73,-74.91,21.08,GOES19,2026-04-16,69.94
35.73,-74.89,21.04,GOES19,2026-04-16,69.87
35.73,-74.87,21.01,GOES19,2026-04-16,69.82
35.73,-74.85,20.87,GOES19,2026-04-16,69.57
35.73,-74.83,20.84,GOES19,2026-04-16,69.51
35.73,-74.81,20.85,GOES19,2026-04-16,69.53
35.73,-74.79,20.89,GOES19,2026-04-16,69.6
35.73,-74.77,20.99,GOES19,2026-04-16,69.78
35.73,-74.75,21.01,GOES19,2026-04-16,69.82
35.73,-74.73,21.04,GOES19,2026-04-16,69.87
35.73,-74.71,21.08,GOES19,2026-04-16,69.94
35.73,-74.69,21.14,GOES19,2026-04-16,70.05
35.73,-74.49,24.48,GOES19,2026-04-16,76.06
35.73,-74.47,24.45,GOES19,2026-04-16,76.01
35.73,-74.45,24.41,GOES19,2026-04-16,75.94
35.73,-74.43,24.39,GOES19,2026-04-16,75.9
35.73,-74.41,24.37,GOES19,2026-04-16,75.87
35.73,-74.39,24.35,GOES19,2026-04-16,75.83
35.73,-74.19,24.17,GOES19,2026-04-16,75.51
35.73,-74.17,24.17,GOES19,2026-04-16,75.51
35.73,-72.75,20.63,GOES19,2026-04-16,69.13
35.73,-72.73,20.6,GOES19,2026-04-16,69.08
35.73,-72.71,20.56,GOES19,2026-04-16,69.01
35.73,-72.69,20.57,GOES19,2026-04-16,69.03
35.73,-72.67,20.58,GOES19,2026-04-16,69.04
35.73,-72.65,20.57,GOES19,2026-04-16,69.03
35.73,-72.63,20.58,GOES19,2026-04-16,69.04
35.73,-72.61,20.6,GOES19,2026-04-16,69.08
35.73,-72.59,20.6,GOES19,2026-04-16,69.08
35.73,-72.57,20.59,GOES19,2026-04-16,69.06
35.73,-72.55,20.58,GOES19,2026-04-16,69.04
35.73,-72.53,20.56,GOES19,2026-04-16,69.01
35.73,-72.51,20.56,GOES19,2026-04-16,69.01
35.73,-72.49,20.54,GOES19,2026-04-16,68.97
35.73,-72.47,20.52,GOES19,2026-04-16,68.94
35.73,-72.45,20.47,GOES19,2026-04-16,68.85
35.73,-72.43,20.33,GOES19,2026-04-16,68.59
35.73,-72.41,20.31,GOES19,2026-04-16,68.56
35.73,-72.39,20.3,GOES19,2026-04-16,68.54
35.73,-72.37,20.29,GOES19,2026-04-16,68.52
35.73,-72.35,20.29,GOES19,2026-04-16,68.52
35.73,-72.33,20.29,GOES19,2026-04-16,68.52
35.73,-72.31,20.3,GOES19,2026-04-16,68.54
35.73,-72.29,20.31,GOES19,2026-04-16,68.56
35.73,-72.27,20.33,GOES19,2026-04-16,68.59
35.73,-72.25,20.35,GOES19,2026-04-16,68.63
35.73,-72.23,20.35,GOES19,2026-04-16,68.63
35.73,-72.21,20.33,GOES19,2026-04-16,68.59
35.75,-75.65,19.42,GOES19,2026-04-16,66.96
35.75,-75.63,19.42,GOES19,2026-04-16,66.96
35.75,-75.61,19.42,GOES19,2026-04-16,66.96
35.75,-75.55,18.77,GOES19,2026-04-16,65.79
35.75,-75.53,19.2,GOES19,2026-04-16,66.56
35.75,-75.23,17.69,GOES19,2026-04-16,63.84
35.75,-75.21,17.74,GOES19,2026-04-16,63.93
35.75,-75.19,18.19,GOES19,2026-04-16,64.74
35.75,-75.17,18.49,GOES19,2026-04-16,65.28
35.75,-75.15,18.78,GOES19,2026-04-16,65.8
35.75,-75.13,19.08,GOES19,2026-04-16,66.34
35.75,-75.11,19.38,GOES19,2026-04-16,66.88
35.75,-75.09,19.89,GOES19,2026-04-16,67.8
35.75,-75.07,20.4,GOES19,2026-04-16,68.72
35.75,-75.05,21.01,GOES19,2026-04-16,69.82
35.75,-75.03,21.14,GOES19,2026-04-16,70.05
35.75,-75.01,21.28,GOES19,2026-04-16,70.3
35.75,-74.99,21.37,GOES19,2026-04-16,70.47
35.75,-74.97,21.41,GOES19,2026-04-16,70.54
35.75,-74.95,21.43,GOES19,2026-04-16,70.57
35.75,-74.93,21.45,GOES19,2026-04-16,70.61
35.75,-74.91,21.49,GOES19,2026-04-16,70.68
35.75,-74.89,21.49,GOES19,2026-04-16,70.68
35.75,-74.87,21.44,GOES19,2026-04-16,70.59
35.75,-74.85,21.39,GOES19,2026-04-16,70.5
35.75,-74.83,21.33,GOES19,2026-04-16,70.39
35.75,-74.81,21.26,GOES19,2026-04-16,70.27
35.75,-74.79,21.23,GOES19,2026-04-16,70.21
35.75,-74.77,21.17,GOES19,2026-04-16,70.11
35.75,-74.75,21.12,GOES19,2026-04-16,70.02
35.75,-74.73,21.1,GOES19,2026-04-16,69.98
35.75,-74.71,21.11,GOES19,2026-04-16,70.0
35.75,-74.69,21.17,GOES19,2026-04-16,70.11
35.75,-74.67,21.48,GOES19,2026-04-16,70.66
35.75,-74.65,21.88,GOES19,2026-04-16,71.38
35.75,-74.63,22.57,GOES19,2026-04-16,72.63
35.75,-74.61,23.16,GOES19,2026-04-16,73.69
35.75,-74.49,24.52,GOES19,2026-04-16,76.14
35.75,-74.47,24.46,GOES19,2026-04-16,76.03
35.75,-74.45,24.42,GOES19,2026-04-16,75.96
35.75,-74.43,24.4,GOES19,2026-04-16,75.92
35.75,-74.41,24.38,GOES19,2026-04-16,75.88
35.75,-74.39,24.36,GOES19,2026-04-16,75.85
35.75,-74.37,24.34,GOES19,2026-04-16,75.81
35.75,-74.35,24.3,GOES19,2026-04-16,75.74
35.75,-74.33,24.3,GOES19,2026-04-16,75.74
35.75,-72.71,20.56,GOES19,2026-04-16,69.01
35.75,-72.69,20.56,GOES19,2026-04-16,69.01
35.75,-72.67,20.57,GOES19,2026-04-16,69.03
35.75,-72.65,20.57,GOES19,2026-04-16,69.03
35.75,-72.63,20.58,GOES19,2026-04-16,69.04
35.75,-72.61,20.6,GOES19,2026-04-16,69.08
35.75,-72.59,20.61,GOES19,2026-04-16,69.1
35.75,-72.57,20.6,GOES19,2026-04-16,69.08
35.75,-72.55,20.58,GOES19,2026-04-16,69.04
35.75,-72.53,20.56,GOES19,2026-04-16,69.01
35.75,-72.51,20.56,GOES19,2026-04-16,69.01
35.75,-72.49,20.55,GOES19,2026-04-16,68.99
35.75,-72.47,20.53,GOES19,2026-04-16,68.95
35.75,-72.45,20.52,GOES19,2026-04-16,68.94
35.75,-72.43,20.37,GOES19,2026-04-16,68.67
35.75,-72.41,20.3,GOES19,2026-04-16,68.54
35.75,-72.39,20.3,GOES19,2026-04-16,68.54
35.75,-72.37,20.31,GOES19,2026-04-16,68.56
35.75,-72.35,20.32,GOES19,2026-04-16,68.58
35.75,-72.33,20.33,GOES19,2026-04-16,68.59
35.75,-72.31,20.36,GOES19,2026-04-16,68.65
35.75,-72.29,20.36,GOES19,2026-04-16,68.65
35.75,-72.27,20.36,GOES19,2026-04-16,68.65
35.75,-72.25,20.35,GOES19,2026-04-16,68.63
35.75,-72.23,20.35,GOES19,2026-04-16,68.63
35.75,-72.21,20.35,GOES19,2026-04-16,68.63
35.77,-75.65,19.4,GOES19,2026-04-16,66.92
35.77,-75.63,19.39,GOES19,2026-04-16,66.9
35.77,-75.61,19.37,GOES19,2026-04-16,66.87
35.77,-75.23,17.83,GOES19,2026-04-16,64.09
35.77,-75.21,18.17,GOES19,2026-04-16,64.71
35.77,-75.19,18.18,GOES19,2026-04-16,64.72
35.77,-75.17,18.63,GOES19,2026-04-16,65.53
35.77,-75.15,19.1,GOES19,2026-04-16,66.38
35.77,-75.13,19.41,GOES19,2026-04-16,66.94
35.77,-75.11,19.42,GOES19,2026-04-16,66.96
35.77,-75.09,20.39,GOES19,2026-04-16,68.7
35.77,-75.07,20.97,GOES19,2026-04-16,69.75
35.77,-75.05,21.5,GOES19,2026-04-16,70.7
35.77,-75.03,21.61,GOES19,2026-04-16,70.9
35.77,-75.01,21.67,GOES19,2026-04-16,71.01
35.77,-74.99,21.65,GOES19,2026-04-16,70.97
35.77,-74.97,21.59,GOES19,2026-04-16,70.86
35.77,-74.95,21.59,GOES19,2026-04-16,70.86
35.77,-74.93,21.79,GOES19,2026-04-16,71.22
35.77,-74.91,21.85,GOES19,2026-04-16,71.33
35.77,-74.89,21.82,GOES19,2026-04-16,71.28
35.77,-74.87,21.82,GOES19,2026-04-16,71.28
35.77,-74.85,21.77,GOES19,2026-04-16,71.19
35.77,-74.83,21.73,GOES19,2026-04-16,71.11
35.77,-74.81,21.72,GOES19,2026-04-16,71.1
35.77,-74.79,21.71,GOES19,2026-04-16,71.08
35.77,-74.77,21.58,GOES19,2026-04-16,70.84
35.77,-74.75,21.2,GOES19,2026-04-16,70.16
35.77,-74.73,21.23,GOES19,2026-04-16,70.21
35.77,-74.71,21.39,GOES19,2026-04-16,70.5
35.77,-74.69,21.42,GOES19,2026-04-16,70.56
35.77,-74.67,21.53,GOES19,2026-04-16,70.75
35.77,-74.65,21.88,GOES19,2026-04-16,71.38
35.77,-74.63,22.39,GOES19,2026-04-16,72.3
35.77,-74.61,23.16,GOES19,2026-04-16,73.69
35.77,-74.59,23.47,GOES19,2026-04-16,74.25
35.77,-74.57,23.49,GOES19,2026-04-16,74.28
35.77,-74.47,24.47,GOES19,2026-04-16,76.05
35.77,-74.45,24.43,GOES19,2026-04-16,75.97
35.77,-74.43,24.4,GOES19,2026-04-16,75.92
35.77,-74.41,24.39,GOES19,2026-04-16,75.9
35.77,-74.17,24.35,GOES19,2026-04-16,75.83
35.77,-74.15,24.36,GOES19,2026-04-16,75.85
35.77,-74.13,24.37,GOES19,2026-04-16,75.87
35.77,-74.11,24.35,GOES19,2026-04-16,75.83
35.77,-74.09,24.37,GOES19,2026-04-16,75.87
35.77,-72.85,20.95,GOES19,2026-04-16,69.71
35.77,-72.69,20.57,GOES19,2026-04-16,69.03
35.77,-72.67,20.58,GOES19,2026-04-16,69.04
35.77,-72.65,20.58,GOES19,2026-04-16,69.04
35.77,-72.63,20.58,GOES19,2026-04-16,69.04
35.77,-72.61,20.58,GOES19,2026-04-16,69.04
35.77,-72.59,20.57,GOES19,2026-04-16,69.03
35.77,-72.57,20.57,GOES19,2026-04-16,69.03
35.77,-72.55,20.57,GOES19,2026-04-16,69.03
35.77,-72.53,20.56,GOES19,2026-04-16,69.01
35.77,-72.51,20.55,GOES19,2026-04-16,68.99
35.77,-72.49,20.54,GOES19,2026-04-16,68.97
35.77,-72.47,20.53,GOES19,2026-04-16,68.95
35.77,-72.45,20.51,GOES19,2026-04-16,68.92
35.77,-72.43,20.4,GOES19,2026-04-16,68.72
35.77,-72.41,20.33,GOES19,2026-04-16,68.59
35.77,-72.39,20.31,GOES19,2026-04-16,68.56
35.77,-72.37,20.33,GOES19,2026-04-16,68.59
35.77,-72.35,20.35,GOES19,2026-04-16,68.63
35.77,-72.33,20.39,GOES19,2026-04-16,68.7
35.77,-72.31,20.4,GOES19,2026-04-16,68.72
35.77,-72.29,20.39,GOES19,2026-04-16,68.7
35.77,-72.27,20.38,GOES19,2026-04-16,68.68
35.77,-72.25,20.36,GOES19,2026-04-16,68.65
35.77,-72.23,20.36,GOES19,2026-04-16,68.65
35.77,-72.21,20.38,GOES19,2026-04-16,68.68
35.79,-76.03,20.16,GOES19,2026-04-16,68.29
35.79,-75.65,19.42,GOES19,2026-04-16,66.96
35.79,-75.63,19.38,GOES19,2026-04-16,66.88
35.79,-75.61,19.37,GOES19,2026-04-16,66.87
35.79,-75.23,18.16,GOES19,2026-04-16,64.69
35.79,-75.21,18.17,GOES19,2026-04-16,64.71
35.79,-75.19,18.21,GOES19,2026-04-16,64.78
35.79,-75.17,18.64,GOES19,2026-04-16,65.55
35.79,-75.15,18.86,GOES19,2026-04-16,65.95
35.79,-75.13,19.27,GOES19,2026-04-16,66.69
35.79,-75.11,20.12,GOES19,2026-04-16,68.22
35.79,-75.09,20.67,GOES19,2026-04-16,69.21
35.79,-75.07,20.97,GOES19,2026-04-16,69.75
35.79,-75.05,21.57,GOES19,2026-04-16,70.83
35.79,-75.03,21.64,GOES19,2026-04-16,70.95
35.79,-75.01,21.67,GOES19,2026-04-16,71.01
35.79,-74.99,21.65,GOES19,2026-04-16,70.97
35.79,-74.97,21.61,GOES19,2026-04-16,70.9
35.79,-74.95,21.65,GOES19,2026-04-16,70.97
35.79,-74.93,21.76,GOES19,2026-04-16,71.17
35.79,-74.91,21.88,GOES19,2026-04-16,71.38
35.79,-74.89,21.89,GOES19,2026-04-16,71.4
35.79,-74.87,21.87,GOES19,2026-04-16,71.37
35.79,-74.85,21.85,GOES19,2026-04-16,71.33
35.79,-74.83,21.79,GOES19,2026-04-16,71.22
35.79,-74.81,21.75,GOES19,2026-04-16,71.15
35.79,-74.79,21.73,GOES19,2026-04-16,71.11
35.79,-74.77,21.69,GOES19,2026-04-16,71.04
35.79,-74.75,21.64,GOES19,2026-04-16,70.95
35.79,-74.73,21.58,GOES19,2026-04-16,70.84
35.79,-74.71,21.44,GOES19,2026-04-16,70.59
35.79,-74.69,21.58,GOES19,2026-04-16,70.84
35.79,-74.67,21.61,GOES19,2026-04-16,70.9
35.79,-74.65,21.88,GOES19,2026-04-16,71.38
35.79,-74.63,22.34,GOES19,2026-04-16,72.21
35.79,-74.61,23.13,GOES19,2026-04-16,73.63
35.79,-74.59,23.17,GOES19,2026-04-16,73.71
35.79,-74.57,23.46,GOES19,2026-04-16,74.23
35.79,-74.55,23.49,GOES19,2026-04-16,74.28
35.79,-74.19,24.47,GOES19,2026-04-16,76.05
35.79,-74.17,24.41,GOES19,2026-04-16,75.94
35.79,-74.15,24.36,GOES19,2026-04-16,75.85
35.79,-74.13,24.37,GOES19,2026-04-16,75.87
35.79,-74.11,24.34,GOES19,2026-04-16,75.81
35.79,-74.09,24.33,GOES19,2026-04-16,75.79
35.79,-72.87,20.98,GOES19,2026-04-16,69.76
35.79,-72.85,20.96,GOES19,2026-04-16,69.73
35.79,-72.83,20.95,GOES19,2026-04-16,69.71
35.79,-72.69,20.58,GOES19,2026-04-16,69.04
35.79,-72.67,20.58,GOES19,2026-04-16,69.04
35.79,-72.65,20.58,GOES19,2026-04-16,69.04
35.79,-72.63,20.56,GOES19,2026-04-16,69.01
35.79,-72.61,20.53,GOES19,2026-04-16,68.95
35.79,-72.59,20.51,GOES19,2026-04-16,68.92
35.79,-72.57,20.51,GOES19,2026-04-16,68.92
35.79,-72.55,20.54,GOES19,2026-04-16,68.97
35.79,-72.53,20.56,GOES19,2026-04-16,69.01
35.79,-72.51,20.54,GOES19,2026-04-16,68.97
35.79,-72.49,20.53,GOES19,2026-04-16,68.95
35.79,-72.47,20.53,GOES19,2026-04-16,68.95
35.79,-72.45,20.53,GOES19,2026-04-16,68.95
35.79,-72.43,20.41,GOES19,2026-04-16,68.74
35.79,-72.41,20.38,GOES19,2026-04-16,68.68
35.79,-72.39,20.33,GOES19,2026-04-16,68.59
35.79,-72.37,20.34,GOES19,2026-04-16,68.61
35.79,-72.35,20.4,GOES19,2026-04-16,68.72
35.79,-72.33,20.42,GOES19,2026-04-16,68.76
35.79,-72.31,20.42,GOES19,2026-04-16,68.76
35.79,-72.29,20.43,GOES19,2026-04-16,68.77
35.79,-72.27,20.41,GOES19,2026-04-16,68.74
35.79,-72.25,20.38,GOES19,2026-04-16,68.68
35.79,-72.23,20.38,GOES19,2026-04-16,68.68
35.79,-72.21,20.4,GOES19,2026-04-16,68.72
35.81,-76.03,20.16,GOES19,2026-04-16,68.29
35.81,-76.01,20.16,GOES19,2026-04-16,68.29
35.81,-75.67,19.44,GOES19,2026-04-16,66.99
35.81,-75.65,19.44,GOES19,2026-04-16,66.99
35.81,-75.61,19.37,GOES19,2026-04-16,66.87
35.81,-75.59,19.35,GOES19,2026-04-16,66.83
35.81,-75.23,17.75,GOES19,2026-04-16,63.95
35.81,-75.21,18.19,GOES19,2026-04-16,64.74
35.81,-75.19,18.25,GOES19,2026-04-16,64.85
35.81,-75.17,18.74,GOES19,2026-04-16,65.73
35.81,-75.15,19.07,GOES19,2026-04-16,66.33
35.81,-75.13,19.5,GOES19,2026-04-16,67.1
35.81,-75.11,20.04,GOES19,2026-04-16,68.07
35.81,-75.09,20.55,GOES19,2026-04-16,68.99
35.81,-75.07,21.14,GOES19,2026-04-16,70.05
35.81,-75.05,21.61,GOES19,2026-04-16,70.9
35.81,-75.03,21.65,GOES19,2026-04-16,70.97
35.81,-75.01,21.65,GOES19,2026-04-16,70.97
35.81,-74.99,21.6,GOES19,2026-04-16,70.88
35.81,-74.97,21.57,GOES19,2026-04-16,70.83
35.81,-74.95,21.66,GOES19,2026-04-16,70.99
35.81,-74.93,21.78,GOES19,2026-04-16,71.2
35.81,-74.91,21.91,GOES19,2026-04-16,71.44
35.81,-74.89,21.95,GOES19,2026-04-16,71.51
35.81,-74.87,21.97,GOES19,2026-04-16,71.55
35.81,-74.85,21.96,GOES19,2026-04-16,71.53
35.81,-74.83,21.94,GOES19,2026-04-16,71.49
35.81,-74.81,21.94,GOES19,2026-04-16,71.49
35.81,-74.79,21.96,GOES19,2026-04-16,71.53
35.81,-74.77,22.01,GOES19,2026-04-16,71.62
35.81,-74.75,22.03,GOES19,2026-04-16,71.65
35.81,-74.73,22.02,GOES19,2026-04-16,71.64
35.81,-74.71,21.97,GOES19,2026-04-16,71.55
35.81,-74.69,21.66,GOES19,2026-04-16,70.99
35.81,-74.67,21.91,GOES19,2026-04-16,71.44
35.81,-74.65,21.98,GOES19,2026-04-16,71.56
35.81,-74.63,22.26,GOES19,2026-04-16,72.07
35.81,-74.61,22.69,GOES19,2026-04-16,72.84
35.81,-74.59,23.13,GOES19,2026-04-16,73.63
35.81,-74.57,23.37,GOES19,2026-04-16,74.07
35.81,-74.55,23.49,GOES19,2026-04-16,74.28
35.81,-74.53,23.53,GOES19,2026-04-16,74.35
35.81,-74.19,24.49,GOES19,2026-04-16,76.08
35.81,-74.17,24.49,GOES19,2026-04-16,76.08
35.81,-74.09,24.28,GOES19,2026-04-16,75.7
35.81,-72.95,21.54,GOES19,2026-04-16,70.77
35.81,-72.93,21.54,GOES19,2026-04-16,70.77
35.81,-72.87,21.0,GOES19,2026-04-16,69.8
35.81,-72.85,20.97,GOES19,2026-04-16,69.75
35.81,-72.83,20.94,GOES19,2026-04-16,69.69
35.81,-72.81,20.94,GOES19,2026-04-16,69.69
35.81,-72.63,20.52,GOES19,2026-04-16,68.94
35.81,-72.61,20.5,GOES19,2026-04-16,68.9
35.81,-72.59,20.48,GOES19,2026-04-16,68.86
35.81,-72.57,20.48,GOES19,2026-04-16,68.86
35.81,-72.55,20.51,GOES19,2026-04-16,68.92
35.81,-72.53,20.54,GOES19,2026-04-16,68.97
35.81,-72.51,20.54,GOES19,2026-04-16,68.97
35.81,-72.49,20.53,GOES19,2026-04-16,68.95
35.81,-72.47,20.55,GOES19,2026-04-16,68.99
35.81,-72.45,20.57,GOES19,2026-04-16,69.03
35.81,-72.43,20.45,GOES19,2026-04-16,68.81
35.81,-72.41,20.41,GOES19,2026-04-16,68.74
35.81,-72.39,20.35,GOES19,2026-04-16,68.63
35.81,-72.37,20.34,GOES19,2026-04-16,68.61
35.81,-72.35,20.41,GOES19,2026-04-16,68.74
35.81,-72.33,20.42,GOES19,2026-04-16,68.76
35.81,-72.31,20.43,GOES19,2026-04-16,68.77
35.81,-72.29,20.45,GOES19,2026-04-16,68.81
35.81,-72.27,20.45,GOES19,2026-04-16,68.81
35.81,-72.25,20.43,GOES19,2026-04-16,68.77
35.81,-72.23,20.42,GOES19,2026-04-16,68.76
35.81,-72.21,20.41,GOES19,2026-04-16,68.74
35.83,-75.61,19.35,GOES19,2026-04-16,66.83
35.83,-75.59,19.34,GOES19,2026-04-16,66.81
35.83,-75.55,19.16,GOES19,2026-04-16,66.49
35.83,-75.23,17.42,GOES19,2026-04-16,63.36
35.83,-75.21,18.25,GOES19,2026-04-16,64.85
35.83,-75.19,18.27,GOES19,2026-04-16,64.89
35.83,-75.17,18.3,GOES19,2026-04-16,64.94
35.83,-75.15,18.77,GOES19,2026-04-16,65.79
35.83,-75.13,19.28,GOES19,2026-04-16,66.7
35.83,-75.11,19.49,GOES19,2026-04-16,67.08
35.83,-75.09,20.01,GOES19,2026-04-16,68.02
35.83,-75.07,20.75,GOES19,2026-04-16,69.35
35.83,-75.05,21.15,GOES19,2026-04-16,70.07
35.83,-75.03,21.62,GOES19,2026-04-16,70.92
35.83,-75.01,21.62,GOES19,2026-04-16,70.92
35.83,-74.99,21.57,GOES19,2026-04-16,70.83
35.83,-74.97,21.5,GOES19,2026-04-16,70.7
35.83,-74.95,21.52,GOES19,2026-04-16,70.74
35.83,-74.93,21.66,GOES19,2026-04-16,70.99
35.83,-74.91,21.9,GOES19,2026-04-16,71.42
35.83,-74.89,21.94,GOES19,2026-04-16,71.49
35.83,-74.87,21.98,GOES19,2026-04-16,71.56
35.83,-74.85,21.98,GOES19,2026-04-16,71.56
35.83,-74.83,21.98,GOES19,2026-04-16,71.56
35.83,-74.81,22.0,GOES19,2026-04-16,71.6
35.83,-74.79,22.04,GOES19,2026-04-16,71.67
35.83,-74.77,22.07,GOES19,2026-04-16,71.73
35.83,-74.75,22.17,GOES19,2026-04-16,71.91
35.83,-74.73,22.19,GOES19,2026-04-16,71.94
35.83,-74.71,22.21,GOES19,2026-04-16,71.98
35.83,-74.69,22.15,GOES19,2026-04-16,71.87
35.83,-74.67,22.03,GOES19,2026-04-16,71.65
35.83,-74.65,22.01,GOES19,2026-04-16,71.62
35.83,-74.63,22.2,GOES19,2026-04-16,71.96
35.83,-74.61,22.23,GOES19,2026-04-16,72.01
35.83,-74.59,23.2,GOES19,2026-04-16,73.76
