lat,lon,sst_c,source,date,sst_f
37.31,-73.95,14.75,GOES19,2026-04-17,58.55
37.31,-73.93,14.69,GOES19,2026-04-17,58.44
37.31,-73.91,14.64,GOES19,2026-04-17,58.35
37.31,-73.89,14.63,GOES19,2026-04-17,58.33
37.31,-73.87,14.63,GOES19,2026-04-17,58.33
37.31,-73.85,14.64,GOES19,2026-04-17,58.35
37.31,-73.83,14.66,GOES19,2026-04-17,58.39
37.31,-73.81,14.67,GOES19,2026-04-17,58.41
37.31,-73.79,14.78,GOES19,2026-04-17,58.6
37.31,-73.77,14.88,GOES19,2026-04-17,58.78
37.31,-73.75,14.93,GOES19,2026-04-17,58.87
37.31,-73.73,14.95,GOES19,2026-04-17,58.91
37.31,-73.71,14.96,GOES19,2026-04-17,58.93
37.31,-73.69,14.97,GOES19,2026-04-17,58.95
37.31,-73.67,15.02,GOES19,2026-04-17,59.04
37.31,-73.65,15.07,GOES19,2026-04-17,59.13
37.31,-73.63,15.1,GOES19,2026-04-17,59.18
37.31,-73.61,15.13,GOES19,2026-04-17,59.23
37.31,-73.59,15.15,GOES19,2026-04-17,59.27
37.31,-73.57,15.15,GOES19,2026-04-17,59.27
37.31,-73.55,15.14,GOES19,2026-04-17,59.25
37.31,-73.53,15.17,GOES19,2026-04-17,59.31
37.31,-73.51,15.2,GOES19,2026-04-17,59.36
37.31,-73.49,15.2,GOES19,2026-04-17,59.36
37.31,-73.47,15.2,GOES19,2026-04-17,59.36
37.31,-72.43,19.93,GOES19,2026-04-17,67.87
37.31,-72.41,19.95,GOES19,2026-04-17,67.91
37.31,-72.39,19.97,GOES19,2026-04-17,67.95
37.31,-72.37,19.59,GOES19,2026-04-17,67.26
37.31,-72.35,19.88,GOES19,2026-04-17,67.78
37.31,-72.33,20.25,GOES19,2026-04-17,68.45
37.31,-72.31,20.38,GOES19,2026-04-17,68.68
37.31,-72.29,20.47,GOES19,2026-04-17,68.85
37.31,-72.27,20.57,GOES19,2026-04-17,69.03
37.31,-72.25,20.64,GOES19,2026-04-17,69.15
37.31,-72.23,20.29,GOES19,2026-04-17,68.52
37.31,-72.21,20.7,GOES19,2026-04-17,69.26
37.33,-76.31,17.57,GOES19,2026-04-17,63.63
37.33,-76.23,15.99,GOES19,2026-04-17,60.78
37.33,-76.21,15.99,GOES19,2026-04-17,60.78
37.33,-76.19,15.98,GOES19,2026-04-17,60.76
37.33,-76.15,16.09,GOES19,2026-04-17,60.96
37.33,-76.13,16.08,GOES19,2026-04-17,60.94
37.33,-76.11,16.13,GOES19,2026-04-17,61.03
37.33,-76.09,16.15,GOES19,2026-04-17,61.07
37.33,-76.07,16.19,GOES19,2026-04-17,61.14
37.33,-75.73,15.38,GOES19,2026-04-17,59.68
37.33,-75.71,14.94,GOES19,2026-04-17,58.89
37.33,-75.67,14.47,GOES19,2026-04-17,58.05
37.33,-75.65,13.36,GOES19,2026-04-17,56.05
37.33,-75.63,13.39,GOES19,2026-04-17,56.1
37.33,-75.61,13.45,GOES19,2026-04-17,56.21
37.33,-75.59,13.48,GOES19,2026-04-17,56.26
37.33,-75.57,13.5,GOES19,2026-04-17,56.3
37.33,-75.55,13.56,GOES19,2026-04-17,56.41
37.33,-75.53,13.63,GOES19,2026-04-17,56.53
37.33,-75.51,13.69,GOES19,2026-04-17,56.64
37.33,-75.49,13.75,GOES19,2026-04-17,56.75
37.33,-75.47,13.82,GOES19,2026-04-17,56.88
37.33,-75.45,13.88,GOES19,2026-04-17,56.98
37.33,-75.43,13.91,GOES19,2026-04-17,57.04
37.33,-75.41,13.9,GOES19,2026-04-17,57.02
37.33,-75.39,13.89,GOES19,2026-04-17,57.0
37.33,-75.37,13.89,GOES19,2026-04-17,57.0
37.33,-75.35,13.9,GOES19,2026-04-17,57.02
37.33,-75.33,13.85,GOES19,2026-04-17,56.93
37.33,-75.31,13.73,GOES19,2026-04-17,56.71
37.33,-75.29,13.67,GOES19,2026-04-17,56.61
37.33,-75.27,13.64,GOES19,2026-04-17,56.55
37.33,-75.25,13.6,GOES19,2026-04-17,56.48
37.33,-75.23,13.56,GOES19,2026-04-17,56.41
37.33,-75.21,13.54,GOES19,2026-04-17,56.37
37.33,-75.19,13.45,GOES19,2026-04-17,56.21
37.33,-75.17,13.34,GOES19,2026-04-17,56.01
37.33,-75.15,13.25,GOES19,2026-04-17,55.85
37.33,-75.13,13.2,GOES19,2026-04-17,55.76
37.33,-75.11,13.1,GOES19,2026-04-17,55.58
37.33,-75.09,13.06,GOES19,2026-04-17,55.51
37.33,-75.07,12.98,GOES19,2026-04-17,55.36
37.33,-75.05,12.77,GOES19,2026-04-17,54.99
37.33,-75.03,12.72,GOES19,2026-04-17,54.9
37.33,-74.97,12.37,GOES19,2026-04-17,54.27
37.33,-74.95,12.39,GOES19,2026-04-17,54.3
37.33,-74.93,12.39,GOES19,2026-04-17,54.3
37.33,-74.91,12.36,GOES19,2026-04-17,54.25
37.33,-74.89,12.31,GOES19,2026-04-17,54.16
37.33,-74.87,12.29,GOES19,2026-04-17,54.12
37.33,-74.85,12.27,GOES19,2026-04-17,54.09
37.33,-74.83,12.23,GOES19,2026-04-17,54.01
37.33,-74.81,12.18,GOES19,2026-04-17,53.92
37.33,-74.79,12.13,GOES19,2026-04-17,53.83
37.33,-74.77,12.09,GOES19,2026-04-17,53.76
37.33,-74.75,12.07,GOES19,2026-04-17,53.73
37.33,-74.73,12.09,GOES19,2026-04-17,53.76
37.33,-74.71,12.09,GOES19,2026-04-17,53.76
37.33,-74.69,12.09,GOES19,2026-04-17,53.76
37.33,-74.67,12.09,GOES19,2026-04-17,53.76
37.33,-74.65,12.08,GOES19,2026-04-17,53.74
37.33,-74.63,12.06,GOES19,2026-04-17,53.71
37.33,-74.61,12.04,GOES19,2026-04-17,53.67
37.33,-74.59,12.02,GOES19,2026-04-17,53.64
37.33,-74.57,12.0,GOES19,2026-04-17,53.6
37.33,-74.55,12.0,GOES19,2026-04-17,53.6
37.33,-74.53,12.03,GOES19,2026-04-17,53.65
37.33,-74.51,12.05,GOES19,2026-04-17,53.69
37.33,-74.49,12.11,GOES19,2026-04-17,53.8
37.33,-74.47,12.18,GOES19,2026-04-17,53.92
37.33,-74.45,12.22,GOES19,2026-04-17,54.0
37.33,-74.43,12.3,GOES19,2026-04-17,54.14
37.33,-74.41,12.34,GOES19,2026-04-17,54.21
37.33,-74.39,12.41,GOES19,2026-04-17,54.34
37.33,-74.37,12.5,GOES19,2026-04-17,54.5
37.33,-74.35,12.65,GOES19,2026-04-17,54.77
37.33,-74.33,12.71,GOES19,2026-04-17,54.88
37.33,-74.31,12.76,GOES19,2026-04-17,54.97
37.33,-74.29,12.84,GOES19,2026-04-17,55.11
37.33,-74.27,12.89,GOES19,2026-04-17,55.2
37.33,-74.25,12.99,GOES19,2026-04-17,55.38
37.33,-74.23,13.11,GOES19,2026-04-17,55.6
37.33,-74.21,13.16,GOES19,2026-04-17,55.69
37.33,-74.19,13.26,GOES19,2026-04-17,55.87
37.33,-74.17,13.37,GOES19,2026-04-17,56.07
37.33,-74.15,13.46,GOES19,2026-04-17,56.23
37.33,-74.13,13.52,GOES19,2026-04-17,56.34
37.33,-74.11,13.61,GOES19,2026-04-17,56.5
37.33,-74.09,13.81,GOES19,2026-04-17,56.86
37.33,-74.07,14.08,GOES19,2026-04-17,57.34
37.33,-74.05,14.3,GOES19,2026-04-17,57.74
37.33,-74.03,14.43,GOES19,2026-04-17,57.97
37.33,-74.01,14.61,GOES19,2026-04-17,58.3
37.33,-73.99,14.69,GOES19,2026-04-17,58.44
37.33,-73.97,14.78,GOES19,2026-04-17,58.6
37.33,-73.95,14.78,GOES19,2026-04-17,58.6
37.33,-73.93,14.74,GOES19,2026-04-17,58.53
37.33,-73.91,14.7,GOES19,2026-04-17,58.46
37.33,-73.89,14.69,GOES19,2026-04-17,58.44
37.33,-73.87,14.7,GOES19,2026-04-17,58.46
37.33,-73.85,14.7,GOES19,2026-04-17,58.46
37.33,-73.83,14.72,GOES19,2026-04-17,58.5
37.33,-73.81,14.78,GOES19,2026-04-17,58.6
37.33,-73.79,14.86,GOES19,2026-04-17,58.75
37.33,-73.77,14.93,GOES19,2026-04-17,58.87
37.33,-73.75,14.96,GOES19,2026-04-17,58.93
37.33,-73.73,14.97,GOES19,2026-04-17,58.95
37.33,-73.71,14.99,GOES19,2026-04-17,58.98
37.33,-73.69,15.01,GOES19,2026-04-17,59.02
37.33,-73.67,15.05,GOES19,2026-04-17,59.09
37.33,-73.65,15.06,GOES19,2026-04-17,59.11
37.33,-73.63,15.06,GOES19,2026-04-17,59.11
37.33,-73.61,15.1,GOES19,2026-04-17,59.18
37.33,-73.59,15.15,GOES19,2026-04-17,59.27
37.33,-73.57,15.16,GOES19,2026-04-17,59.29
37.33,-73.55,15.18,GOES19,2026-04-17,59.32
37.33,-73.53,15.2,GOES19,2026-04-17,59.36
37.33,-73.51,15.21,GOES19,2026-04-17,59.38
37.35,-76.23,16.06,GOES19,2026-04-17,60.91
37.35,-76.21,16.06,GOES19,2026-04-17,60.91
37.35,-76.15,16.1,GOES19,2026-04-17,60.98
37.35,-76.13,16.13,GOES19,2026-04-17,61.03
37.35,-76.11,16.27,GOES19,2026-04-17,61.29
37.35,-76.09,16.22,GOES19,2026-04-17,61.2
37.35,-76.07,16.23,GOES19,2026-04-17,61.21
37.35,-75.85,19.67,GOES19,2026-04-17,67.41
37.35,-75.83,18.42,GOES19,2026-04-17,65.16
37.35,-75.81,17.6,GOES19,2026-04-17,63.68
37.35,-75.79,17.6,GOES19,2026-04-17,63.68
37.35,-75.77,15.42,GOES19,2026-04-17,59.76
37.35,-75.75,15.42,GOES19,2026-04-17,59.76
37.35,-75.71,14.9,GOES19,2026-04-17,58.82
37.35,-75.69,14.52,GOES19,2026-04-17,58.14
37.35,-75.67,14.49,GOES19,2026-04-17,58.08
37.35,-75.65,13.92,GOES19,2026-04-17,57.06
37.35,-75.63,13.42,GOES19,2026-04-17,56.16
37.35,-75.61,13.42,GOES19,2026-04-17,56.16
37.35,-75.59,13.46,GOES19,2026-04-17,56.23
37.35,-75.57,13.5,GOES19,2026-04-17,56.3
37.35,-75.55,13.56,GOES19,2026-04-17,56.41
37.35,-75.53,13.63,GOES19,2026-04-17,56.53
37.35,-75.51,13.66,GOES19,2026-04-17,56.59
37.35,-75.49,13.67,GOES19,2026-04-17,56.61
37.35,-75.47,13.7,GOES19,2026-04-17,56.66
37.35,-75.45,13.74,GOES19,2026-04-17,56.73
37.35,-75.43,13.77,GOES19,2026-04-17,56.79
37.35,-75.41,13.78,GOES19,2026-04-17,56.8
37.35,-75.39,13.77,GOES19,2026-04-17,56.79
37.35,-75.37,13.74,GOES19,2026-04-17,56.73
37.35,-75.35,13.69,GOES19,2026-04-17,56.64
37.35,-75.33,13.67,GOES19,2026-04-17,56.61
37.35,-75.31,13.65,GOES19,2026-04-17,56.57
37.35,-75.29,13.6,GOES19,2026-04-17,56.48
37.35,-75.27,13.57,GOES19,2026-04-17,56.43
37.35,-75.25,13.53,GOES19,2026-04-17,56.35
37.35,-75.23,13.5,GOES19,2026-04-17,56.3
37.35,-75.21,13.4,GOES19,2026-04-17,56.12
37.35,-75.19,13.3,GOES19,2026-04-17,55.94
37.35,-75.17,13.22,GOES19,2026-04-17,55.8
37.35,-75.15,13.14,GOES19,2026-04-17,55.65
37.35,-75.13,13.05,GOES19,2026-04-17,55.49
37.35,-75.11,13.03,GOES19,2026-04-17,55.45
37.35,-75.09,12.94,GOES19,2026-04-17,55.29
37.35,-75.07,12.8,GOES19,2026-04-17,55.04
37.35,-75.05,12.77,GOES19,2026-04-17,54.99
37.35,-74.95,12.39,GOES19,2026-04-17,54.3
37.35,-74.93,12.37,GOES19,2026-04-17,54.27
37.35,-74.91,12.34,GOES19,2026-04-17,54.21
37.35,-74.89,12.29,GOES19,2026-04-17,54.12
37.35,-74.87,12.27,GOES19,2026-04-17,54.09
37.35,-74.85,12.25,GOES19,2026-04-17,54.05
37.35,-74.83,12.21,GOES19,2026-04-17,53.98
37.35,-74.81,12.18,GOES19,2026-04-17,53.92
37.35,-74.79,12.15,GOES19,2026-04-17,53.87
37.35,-74.77,12.11,GOES19,2026-04-17,53.8
37.35,-74.75,12.09,GOES19,2026-04-17,53.76
37.35,-74.73,12.07,GOES19,2026-04-17,53.73
37.35,-74.71,12.05,GOES19,2026-04-17,53.69
37.35,-74.69,12.03,GOES19,2026-04-17,53.65
37.35,-74.67,12.02,GOES19,2026-04-17,53.64
37.35,-74.65,12.02,GOES19,2026-04-17,53.64
37.35,-74.63,12.01,GOES19,2026-04-17,53.62
37.35,-74.61,11.99,GOES19,2026-04-17,53.58
37.35,-74.59,11.97,GOES19,2026-04-17,53.55
37.35,-74.57,11.96,GOES19,2026-04-17,53.53
37.35,-74.55,11.98,GOES19,2026-04-17,53.56
37.35,-74.53,12.01,GOES19,2026-04-17,53.62
37.35,-74.51,12.04,GOES19,2026-04-17,53.67
37.35,-74.49,12.06,GOES19,2026-04-17,53.71
37.35,-74.47,12.17,GOES19,2026-04-17,53.91
37.35,-74.45,12.2,GOES19,2026-04-17,53.96
37.35,-74.43,12.26,GOES19,2026-04-17,54.07
37.35,-74.41,12.32,GOES19,2026-04-17,54.18
37.35,-74.39,12.36,GOES19,2026-04-17,54.25
37.35,-74.37,12.42,GOES19,2026-04-17,54.36
37.35,-74.35,12.51,GOES19,2026-04-17,54.52
37.35,-74.33,12.63,GOES19,2026-04-17,54.73
37.35,-74.31,12.73,GOES19,2026-04-17,54.91
37.35,-74.29,12.78,GOES19,2026-04-17,55.0
37.35,-74.27,12.84,GOES19,2026-04-17,55.11
37.35,-74.25,12.92,GOES19,2026-04-17,55.26
37.35,-74.23,13.06,GOES19,2026-04-17,55.51
37.35,-74.21,13.13,GOES19,2026-04-17,55.63
37.35,-74.19,13.24,GOES19,2026-04-17,55.83
37.35,-74.17,13.33,GOES19,2026-04-17,55.99
37.35,-74.15,13.42,GOES19,2026-04-17,56.16
37.35,-74.13,13.51,GOES19,2026-04-17,56.32
37.35,-74.11,13.57,GOES19,2026-04-17,56.43
37.35,-74.09,13.75,GOES19,2026-04-17,56.75
37.35,-74.07,14.02,GOES19,2026-04-17,57.24
37.35,-74.05,14.12,GOES19,2026-04-17,57.42
37.35,-74.03,14.23,GOES19,2026-04-17,57.61
37.35,-74.01,14.45,GOES19,2026-04-17,58.01
37.35,-73.99,14.62,GOES19,2026-04-17,58.32
37.35,-73.97,14.67,GOES19,2026-04-17,58.41
37.35,-73.95,14.76,GOES19,2026-04-17,58.57
37.35,-73.93,14.78,GOES19,2026-04-17,58.6
37.35,-73.91,14.81,GOES19,2026-04-17,58.66
37.35,-73.89,14.85,GOES19,2026-04-17,58.73
37.35,-73.87,14.9,GOES19,2026-04-17,58.82
37.35,-73.85,14.87,GOES19,2026-04-17,58.77
37.35,-73.83,14.84,GOES19,2026-04-17,58.71
37.35,-73.81,14.87,GOES19,2026-04-17,58.77
37.35,-73.79,14.94,GOES19,2026-04-17,58.89
37.35,-73.77,14.98,GOES19,2026-04-17,58.96
37.35,-73.75,15.0,GOES19,2026-04-17,59.0
37.35,-73.73,15.01,GOES19,2026-04-17,59.02
37.35,-73.71,15.0,GOES19,2026-04-17,59.0
37.35,-73.69,14.98,GOES19,2026-04-17,58.96
37.35,-73.67,14.95,GOES19,2026-04-17,58.91
37.35,-73.65,14.96,GOES19,2026-04-17,58.93
37.35,-73.63,14.98,GOES19,2026-04-17,58.96
37.35,-73.61,15.01,GOES19,2026-04-17,59.02
37.35,-73.59,15.1,GOES19,2026-04-17,59.18
37.35,-73.57,15.15,GOES19,2026-04-17,59.27
37.37,-76.21,16.09,GOES19,2026-04-17,60.96
37.37,-76.15,16.25,GOES19,2026-04-17,61.25
37.37,-76.13,16.34,GOES19,2026-04-17,61.41
37.37,-76.11,16.34,GOES19,2026-04-17,61.41
37.37,-76.09,16.35,GOES19,2026-04-17,61.43
37.37,-76.07,16.35,GOES19,2026-04-17,61.43
37.37,-75.79,18.42,GOES19,2026-04-17,65.16
37.37,-75.77,17.6,GOES19,2026-04-17,63.68
37.37,-75.71,14.89,GOES19,2026-04-17,58.8
37.37,-75.69,14.91,GOES19,2026-04-17,58.84
37.37,-75.67,14.49,GOES19,2026-04-17,58.08
37.37,-75.65,14.45,GOES19,2026-04-17,58.01
37.37,-75.63,13.92,GOES19,2026-04-17,57.06
37.37,-75.61,13.41,GOES19,2026-04-17,56.14
37.37,-75.59,13.46,GOES19,2026-04-17,56.23
37.37,-75.57,13.51,GOES19,2026-04-17,56.32
37.37,-75.55,13.59,GOES19,2026-04-17,56.46
37.37,-75.53,13.65,GOES19,2026-04-17,56.57
37.37,-75.51,13.67,GOES19,2026-04-17,56.61
37.37,-75.49,13.65,GOES19,2026-04-17,56.57
37.37,-75.47,13.66,GOES19,2026-04-17,56.59
37.37,-75.45,13.7,GOES19,2026-04-17,56.66
37.37,-75.43,13.72,GOES19,2026-04-17,56.7
37.37,-75.41,13.73,GOES19,2026-04-17,56.71
37.37,-75.39,13.72,GOES19,2026-04-17,56.7
37.37,-75.37,13.7,GOES19,2026-04-17,56.66
37.37,-75.35,13.67,GOES19,2026-04-17,56.61
37.37,-75.33,13.65,GOES19,2026-04-17,56.57
37.37,-75.31,13.6,GOES19,2026-04-17,56.48
37.37,-75.29,13.57,GOES19,2026-04-17,56.43
37.37,-75.27,13.51,GOES19,2026-04-17,56.32
37.37,-75.25,13.47,GOES19,2026-04-17,56.25
37.37,-75.23,13.37,GOES19,2026-04-17,56.07
37.37,-75.21,13.3,GOES19,2026-04-17,55.94
37.37,-75.19,13.17,GOES19,2026-04-17,55.71
37.37,-75.17,13.09,GOES19,2026-04-17,55.56
37.37,-75.15,13.03,GOES19,2026-04-17,55.45
37.37,-75.13,13.0,GOES19,2026-04-17,55.4
37.37,-75.11,12.93,GOES19,2026-04-17,55.27
37.37,-75.09,12.78,GOES19,2026-04-17,55.0
37.37,-75.07,12.71,GOES19,2026-04-17,54.88
37.37,-75.05,12.6,GOES19,2026-04-17,54.68
37.37,-75.03,12.49,GOES19,2026-04-17,54.48
37.37,-74.97,12.41,GOES19,2026-04-17,54.34
37.37,-74.95,12.4,GOES19,2026-04-17,54.32
37.37,-74.93,12.37,GOES19,2026-04-17,54.27
37.37,-74.91,12.32,GOES19,2026-04-17,54.18
37.37,-74.89,12.27,GOES19,2026-04-17,54.09
37.37,-74.87,12.24,GOES19,2026-04-17,54.03
37.37,-74.85,12.22,GOES19,2026-04-17,54.0
37.37,-74.83,12.19,GOES19,2026-04-17,53.94
37.37,-74.81,12.15,GOES19,2026-04-17,53.87
37.37,-74.79,12.13,GOES19,2026-04-17,53.83
37.37,-74.77,12.1,GOES19,2026-04-17,53.78
37.37,-74.75,12.06,GOES19,2026-04-17,53.71
37.37,-74.73,12.03,GOES19,2026-04-17,53.65
37.37,-74.71,12.04,GOES19,2026-04-17,53.67
37.37,-74.69,12.03,GOES19,2026-04-17,53.65
37.37,-74.67,12.02,GOES19,2026-04-17,53.64
37.37,-74.65,12.01,GOES19,2026-04-17,53.62
37.37,-74.63,12.0,GOES19,2026-04-17,53.6
37.37,-74.61,11.96,GOES19,2026-04-17,53.53
37.37,-74.59,11.93,GOES19,2026-04-17,53.47
37.37,-74.57,11.93,GOES19,2026-04-17,53.47
37.37,-74.55,11.95,GOES19,2026-04-17,53.51
37.37,-74.53,11.99,GOES19,2026-04-17,53.58
37.37,-74.51,12.02,GOES19,2026-04-17,53.64
37.37,-74.49,12.04,GOES19,2026-04-17,53.67
37.37,-74.47,12.06,GOES19,2026-04-17,53.71
37.37,-74.45,12.15,GOES19,2026-04-17,53.87
37.37,-74.43,12.22,GOES19,2026-04-17,54.0
37.37,-74.41,12.27,GOES19,2026-04-17,54.09
37.37,-74.39,12.32,GOES19,2026-04-17,54.18
37.37,-74.37,12.39,GOES19,2026-04-17,54.3
37.37,-74.35,12.43,GOES19,2026-04-17,54.37
37.37,-74.33,12.44,GOES19,2026-04-17,54.39
37.37,-74.31,12.63,GOES19,2026-04-17,54.73
37.37,-74.29,12.75,GOES19,2026-04-17,54.95
37.37,-74.27,12.81,GOES19,2026-04-17,55.06
37.37,-74.25,12.9,GOES19,2026-04-17,55.22
37.37,-74.23,13.01,GOES19,2026-04-17,55.42
37.37,-74.21,13.09,GOES19,2026-04-17,55.56
37.37,-74.19,13.18,GOES19,2026-04-17,55.72
37.37,-74.17,13.29,GOES19,2026-04-17,55.92
37.37,-74.15,13.35,GOES19,2026-04-17,56.03
37.37,-74.13,13.49,GOES19,2026-04-17,56.28
37.37,-74.11,13.56,GOES19,2026-04-17,56.41
37.37,-74.09,13.72,GOES19,2026-04-17,56.7
37.37,-74.07,13.79,GOES19,2026-04-17,56.82
37.37,-74.05,13.99,GOES19,2026-04-17,57.18
37.37,-74.03,14.09,GOES19,2026-04-17,57.36
37.37,-74.01,14.19,GOES19,2026-04-17,57.54
37.37,-73.99,14.4,GOES19,2026-04-17,57.92
37.37,-73.97,14.6,GOES19,2026-04-17,58.28
37.37,-73.95,14.59,GOES19,2026-04-17,58.26
37.37,-73.93,14.8,GOES19,2026-04-17,58.64
37.37,-73.91,14.83,GOES19,2026-04-17,58.69
37.37,-73.89,14.88,GOES19,2026-04-17,58.78
37.37,-73.87,14.91,GOES19,2026-04-17,58.84
37.37,-73.85,14.92,GOES19,2026-04-17,58.86
37.37,-73.83,14.9,GOES19,2026-04-17,58.82
37.37,-73.81,14.94,GOES19,2026-04-17,58.89
37.37,-73.79,14.97,GOES19,2026-04-17,58.95
37.37,-73.77,14.97,GOES19,2026-04-17,58.95
37.37,-73.75,14.97,GOES19,2026-04-17,58.95
37.37,-73.73,14.95,GOES19,2026-04-17,58.91
37.37,-73.71,14.93,GOES19,2026-04-17,58.87
37.37,-73.69,14.91,GOES19,2026-04-17,58.84
37.37,-73.67,14.89,GOES19,2026-04-17,58.8
37.37,-73.65,14.92,GOES19,2026-04-17,58.86
37.37,-73.63,14.94,GOES19,2026-04-17,58.89
37.37,-73.61,14.97,GOES19,2026-04-17,58.95
37.37,-73.59,15.0,GOES19,2026-04-17,59.0
37.39,-76.07,16.42,GOES19,2026-04-17,61.56
37.39,-76.05,16.42,GOES19,2026-04-17,61.56
37.39,-75.69,14.48,GOES19,2026-04-17,58.06
37.39,-75.67,14.48,GOES19,2026-04-17,58.06
37.39,-75.65,14.47,GOES19,2026-04-17,58.05
37.39,-75.63,13.92,GOES19,2026-04-17,57.06
37.39,-75.61,13.41,GOES19,2026-04-17,56.14
37.39,-75.59,13.47,GOES19,2026-04-17,56.25
37.39,-75.57,13.52,GOES19,2026-04-17,56.34
37.39,-75.55,13.61,GOES19,2026-04-17,56.5
37.39,-75.53,13.67,GOES19,2026-04-17,56.61
37.39,-75.51,13.68,GOES19,2026-04-17,56.62
37.39,-75.49,13.66,GOES19,2026-04-17,56.59
37.39,-75.47,13.66,GOES19,2026-04-17,56.59
37.39,-75.45,13.69,GOES19,2026-04-17,56.64
37.39,-75.43,13.7,GOES19,2026-04-17,56.66
37.39,-75.41,13.7,GOES19,2026-04-17,56.66
37.39,-75.39,13.69,GOES19,2026-04-17,56.64
37.39,-75.37,13.67,GOES19,2026-04-17,56.61
37.39,-75.35,13.65,GOES19,2026-04-17,56.57
37.39,-75.33,13.6,GOES19,2026-04-17,56.48
37.39,-75.31,13.57,GOES19,2026-04-17,56.43
37.39,-75.29,13.54,GOES19,2026-04-17,56.37
37.39,-75.27,13.47,GOES19,2026-04-17,56.25
37.39,-75.25,13.36,GOES19,2026-04-17,56.05
37.39,-75.23,13.31,GOES19,2026-04-17,55.96
37.39,-75.21,13.15,GOES19,2026-04-17,55.67
37.39,-75.19,13.08,GOES19,2026-04-17,55.54
37.39,-75.17,13.04,GOES19,2026-04-17,55.47
37.39,-75.15,13.0,GOES19,2026-04-17,55.4
37.39,-75.13,12.94,GOES19,2026-04-17,55.29
37.39,-75.11,12.83,GOES19,2026-04-17,55.09
37.39,-75.09,12.74,GOES19,2026-04-17,54.93
37.39,-75.07,12.63,GOES19,2026-04-17,54.73
37.39,-75.05,12.54,GOES19,2026-04-17,54.57
37.39,-75.03,12.49,GOES19,2026-04-17,54.48
37.39,-75.01,12.47,GOES19,2026-04-17,54.45
37.39,-74.99,12.44,GOES19,2026-04-17,54.39
37.39,-74.97,12.43,GOES19,2026-04-17,54.37
37.39,-74.95,12.41,GOES19,2026-04-17,54.34
37.39,-74.93,12.37,GOES19,2026-04-17,54.27
37.39,-74.91,12.31,GOES19,2026-04-17,54.16
37.39,-74.89,12.25,GOES19,2026-04-17,54.05
37.39,-74.87,12.22,GOES19,2026-04-17,54.0
37.39,-74.85,12.2,GOES19,2026-04-17,53.96
37.39,-74.83,12.17,GOES19,2026-04-17,53.91
37.39,-74.81,12.12,GOES19,2026-04-17,53.82
37.39,-74.79,12.09,GOES19,2026-04-17,53.76
37.39,-74.77,12.07,GOES19,2026-04-17,53.73
37.39,-74.75,12.04,GOES19,2026-04-17,53.67
37.39,-74.73,12.03,GOES19,2026-04-17,53.65
37.39,-74.71,12.05,GOES19,2026-04-17,53.69
37.39,-74.69,12.04,GOES19,2026-04-17,53.67
37.39,-74.67,12.01,GOES19,2026-04-17,53.62
37.39,-74.65,12.0,GOES19,2026-04-17,53.6
37.39,-74.63,11.98,GOES19,2026-04-17,53.56
37.39,-74.61,11.96,GOES19,2026-04-17,53.53
37.39,-74.59,11.92,GOES19,2026-04-17,53.46
37.39,-74.57,11.91,GOES19,2026-04-17,53.44
37.39,-74.55,11.94,GOES19,2026-04-17,53.49
37.39,-74.53,11.98,GOES19,2026-04-17,53.56
37.39,-74.51,12.01,GOES19,2026-04-17,53.62
37.39,-74.49,12.03,GOES19,2026-04-17,53.65
37.39,-74.47,12.04,GOES19,2026-04-17,53.67
37.39,-74.45,12.09,GOES19,2026-04-17,53.76
37.39,-74.43,12.16,GOES19,2026-04-17,53.89
37.39,-74.41,12.2,GOES19,2026-04-17,53.96
37.39,-74.39,12.24,GOES19,2026-04-17,54.03
37.39,-74.37,12.32,GOES19,2026-04-17,54.18
37.39,-74.35,12.38,GOES19,2026-04-17,54.28
37.39,-74.33,12.4,GOES19,2026-04-17,54.32
37.39,-74.31,12.58,GOES19,2026-04-17,54.64
37.39,-74.29,12.7,GOES19,2026-04-17,54.86
37.39,-74.27,12.77,GOES19,2026-04-17,54.99
37.39,-74.25,12.86,GOES19,2026-04-17,55.15
37.39,-74.23,12.99,GOES19,2026-04-17,55.38
37.39,-74.21,13.07,GOES19,2026-04-17,55.53
37.39,-74.19,13.14,GOES19,2026-04-17,55.65
37.39,-74.17,13.25,GOES19,2026-04-17,55.85
37.39,-74.15,13.3,GOES19,2026-04-17,55.94
37.39,-74.13,13.46,GOES19,2026-04-17,56.23
37.39,-74.11,13.54,GOES19,2026-04-17,56.37
37.39,-74.09,13.64,GOES19,2026-04-17,56.55
37.39,-74.07,13.76,GOES19,2026-04-17,56.77
37.39,-74.05,13.94,GOES19,2026-04-17,57.09
37.39,-74.03,14.01,GOES19,2026-04-17,57.22
37.39,-74.01,14.09,GOES19,2026-04-17,57.36
37.39,-73.99,14.21,GOES19,2026-04-17,57.58
37.39,-73.97,14.4,GOES19,2026-04-17,57.92
37.39,-73.95,14.43,GOES19,2026-04-17,57.97
37.39,-73.93,14.78,GOES19,2026-04-17,58.6
37.39,-73.89,14.86,GOES19,2026-04-17,58.75
37.39,-73.87,14.9,GOES19,2026-04-17,58.82
37.39,-73.85,14.93,GOES19,2026-04-17,58.87
37.39,-73.83,14.92,GOES19,2026-04-17,58.86
37.39,-73.81,14.96,GOES19,2026-04-17,58.93
37.39,-73.79,14.97,GOES19,2026-04-17,58.95
