lat,lon,u,v,speed_ms,dir_deg,source,date
37.58334,-72.25,-0.01696,-0.14613,0.1471,186.6,CMEMS,2026-08-20
37.66667,-76.25,-0.00106,0.01493,0.015,355.9,CMEMS,2026-08-20
37.66667,-76.16666,-0.00448,0.0492,0.0494,354.8,CMEMS,2026-08-20
37.66667,-76.08333,0.0016,0.05781,0.0578,1.6,CMEMS,2026-08-20
37.66667,-76.0,0.00053,0.0293,0.0293,1.0,CMEMS,2026-08-20
37.66667,-75.91666,0.00046,0.00284,0.0029,9.2,CMEMS,2026-08-20
37.66667,-75.83333,0.01097,-0.00513,0.0121,115.1,CMEMS,2026-08-20
37.66667,-75.5,0.15512,0.17328,0.2326,41.8,CMEMS,2026-08-20
37.66667,-75.41666,0.18781,0.14667,0.2383,52.0,CMEMS,2026-08-20
37.66667,-75.33333,0.17432,0.1138,0.2082,56.9,CMEMS,2026-08-20
37.66667,-75.25,0.14589,0.10683,0.1808,53.8,CMEMS,2026-08-20
37.66667,-75.16666,0.13021,0.08747,0.1569,56.1,CMEMS,2026-08-20
37.66667,-75.08333,0.11874,0.06687,0.1363,60.6,CMEMS,2026-08-20
37.66667,-75.0,0.1048,0.0397,0.1121,69.3,CMEMS,2026-08-20
37.66667,-74.91666,0.09246,0.0088,0.0929,84.6,CMEMS,2026-08-20
37.66667,-74.83333,0.07751,-0.004,0.0776,93.0,CMEMS,2026-08-20
37.66667,-74.75,0.06234,0.01216,0.0635,79.0,CMEMS,2026-08-20
37.66667,-74.66666,0.05013,0.01913,0.0537,69.1,CMEMS,2026-08-20
37.66667,-74.58333,0.03931,0.01463,0.0419,69.6,CMEMS,2026-08-20
37.66667,-74.5,0.03879,0.01781,0.0427,65.3,CMEMS,2026-08-20
37.66667,-74.41666,0.0519,0.03261,0.0613,57.9,CMEMS,2026-08-20
37.66667,-74.33333,0.0677,0.04954,0.0839,53.8,CMEMS,2026-08-20
37.66667,-74.25,0.08368,0.08321,0.118,45.2,CMEMS,2026-08-20
37.66667,-74.16666,0.09044,0.12469,0.154,36.0,CMEMS,2026-08-20
37.66667,-74.08333,0.08549,0.14362,0.1671,30.8,CMEMS,2026-08-20
37.66667,-74.0,0.0926,0.132,0.1612,35.0,CMEMS,2026-08-20
37.66667,-73.91666,0.10578,0.11134,0.1536,43.5,CMEMS,2026-08-20
37.66667,-73.83333,0.10796,0.12884,0.1681,40.0,CMEMS,2026-08-20
37.66667,-73.75,0.10504,0.1376,0.1731,37.4,CMEMS,2026-08-20
37.66667,-73.66666,0.09567,0.10263,0.1403,43.0,CMEMS,2026-08-20
37.66667,-73.58333,0.07209,0.03684,0.081,62.9,CMEMS,2026-08-20
37.66667,-73.5,0.04408,-0.03542,0.0565,128.8,CMEMS,2026-08-20
37.66667,-73.41666,0.02106,-0.10039,0.1026,168.2,CMEMS,2026-08-20
37.66667,-73.33333,-0.0007,-0.15673,0.1567,180.3,CMEMS,2026-08-20
37.66667,-73.25,-0.02174,-0.20693,0.2081,186.0,CMEMS,2026-08-20
37.66667,-73.16666,-0.03601,-0.2517,0.2543,188.1,CMEMS,2026-08-20
37.66667,-73.08333,-0.0393,-0.28117,0.2839,188.0,CMEMS,2026-08-20
37.66667,-73.0,-0.03334,-0.2887,0.2906,186.6,CMEMS,2026-08-20
37.66667,-72.91666,-0.02795,-0.27106,0.2725,185.9,CMEMS,2026-08-20
37.66667,-72.83333,-0.02695,-0.23582,0.2374,186.5,CMEMS,2026-08-20
37.66667,-72.75,-0.03216,-0.20253,0.2051,189.0,CMEMS,2026-08-20
37.66667,-72.66666,-0.03985,-0.18362,0.1879,192.2,CMEMS,2026-08-20
37.66667,-72.58333,-0.04175,-0.17002,0.1751,193.8,CMEMS,2026-08-20
37.66667,-72.5,-0.03381,-0.14514,0.149,193.1,CMEMS,2026-08-20
37.66667,-72.41666,-0.02498,-0.11817,0.1208,191.9,CMEMS,2026-08-20
37.66667,-72.33333,-0.02837,-0.10744,0.1111,194.8,CMEMS,2026-08-20
37.66667,-72.25,-0.04436,-0.12542,0.133,199.5,CMEMS,2026-08-20
37.75,-76.25,0.00714,0.01092,0.013,33.2,CMEMS,2026-08-20
37.75,-76.16666,0.01038,0.04404,0.0452,13.3,CMEMS,2026-08-20
37.75,-76.08333,0.01575,0.04986,0.0523,17.5,CMEMS,2026-08-20
37.75,-76.0,0.01113,0.04423,0.0456,14.1,CMEMS,2026-08-20
37.75,-75.91666,0.00307,0.0156,0.0159,11.1,CMEMS,2026-08-20
37.75,-75.83333,0.00056,-0.01317,0.0132,177.6,CMEMS,2026-08-20
37.75,-75.5,0.10422,0.13863,0.1734,36.9,CMEMS,2026-08-20
37.75,-75.41666,0.17549,0.146,0.2283,50.2,CMEMS,2026-08-20
37.75,-75.33333,0.23349,0.16619,0.2866,54.6,CMEMS,2026-08-20
37.75,-75.25,0.23288,0.1554,0.28,56.3,CMEMS,2026-08-20
37.75,-75.16666,0.20054,0.12338,0.2355,58.4,CMEMS,2026-08-20
37.75,-75.08333,0.16337,0.09857,0.1908,58.9,CMEMS,2026-08-20
37.75,-75.0,0.13424,0.0712,0.152,62.1,CMEMS,2026-08-20
37.75,-74.91666,0.1129,0.03541,0.1183,72.6,CMEMS,2026-08-20
37.75,-74.83333,0.09234,0.00373,0.0924,87.7,CMEMS,2026-08-20
37.75,-74.75,0.07459,0.00912,0.0751,83.0,CMEMS,2026-08-20
37.75,-74.66666,0.06072,0.02794,0.0668,65.3,CMEMS,2026-08-20
37.75,-74.58333,0.04353,0.02845,0.052,56.8,CMEMS,2026-08-20
37.75,-74.5,0.0272,0.02479,0.0368,47.7,CMEMS,2026-08-20
37.75,-74.41666,0.01982,0.02146,0.0292,42.7,CMEMS,2026-08-20
37.75,-74.33333,0.01707,0.02215,0.028,37.6,CMEMS,2026-08-20
37.75,-74.25,0.02444,0.04782,0.0537,27.1,CMEMS,2026-08-20
37.75,-74.16666,0.03649,0.09674,0.1034,20.7,CMEMS,2026-08-20
37.75,-74.08333,0.05831,0.11572,0.1296,26.7,CMEMS,2026-08-20
37.75,-74.0,0.081,0.09881,0.1278,39.3,CMEMS,2026-08-20
37.75,-73.91666,0.1016,0.08387,0.1317,50.5,CMEMS,2026-08-20
37.75,-73.83333,0.11414,0.11194,0.1599,45.6,CMEMS,2026-08-20
37.75,-73.75,0.12007,0.14172,0.1858,40.3,CMEMS,2026-08-20
37.75,-73.66666,0.11722,0.12554,0.1718,43.0,CMEMS,2026-08-20
37.75,-73.58333,0.10104,0.07399,0.1252,53.8,CMEMS,2026-08-20
37.75,-73.5,0.07605,0.01044,0.0768,82.2,CMEMS,2026-08-20
37.75,-73.41666,0.05425,-0.05319,0.076,134.4,CMEMS,2026-08-20
37.75,-73.33333,0.03465,-0.11653,0.1216,163.4,CMEMS,2026-08-20
37.75,-73.25,0.01593,-0.17846,0.1792,174.9,CMEMS,2026-08-20
37.75,-73.16666,0.00196,-0.23502,0.235,179.5,CMEMS,2026-08-20
37.75,-73.08333,-0.00299,-0.27661,0.2766,180.6,CMEMS,2026-08-20
37.75,-73.0,0.00274,-0.29804,0.2981,179.5,CMEMS,2026-08-20
37.75,-72.91666,0.00681,-0.29486,0.2949,178.7,CMEMS,2026-08-20
37.75,-72.83333,0.00946,-0.26889,0.2691,178.0,CMEMS,2026-08-20
37.75,-72.75,0.01706,-0.22984,0.2305,175.8,CMEMS,2026-08-20
37.75,-72.66666,0.02488,-0.18886,0.1905,172.5,CMEMS,2026-08-20
37.75,-72.58333,0.02022,-0.15941,0.1607,172.8,CMEMS,2026-08-20
37.75,-72.5,4e-05,-0.15078,0.1508,180.0,CMEMS,2026-08-20
37.75,-72.41666,-0.02465,-0.14289,0.145,189.8,CMEMS,2026-08-20
37.75,-72.33333,-0.04658,-0.12075,0.1294,201.1,CMEMS,2026-08-20
37.75,-72.25,-0.06237,-0.11145,0.1277,209.2,CMEMS,2026-08-20
37.83334,-76.25,0.00061,0.02981,0.0298,1.2,CMEMS,2026-08-20
37.83334,-76.16666,0.00999,0.0348,0.0362,16.0,CMEMS,2026-08-20
37.83334,-76.08333,0.01645,0.04628,0.0491,19.6,CMEMS,2026-08-20
37.83334,-76.0,0.01644,0.05122,0.0538,17.8,CMEMS,2026-08-20
37.83334,-75.91666,0.01123,0.03162,0.0336,19.5,CMEMS,2026-08-20
37.83334,-75.83333,0.00124,0.0077,0.0078,9.1,CMEMS,2026-08-20
37.83334,-75.75,0.00257,-0.00908,0.0094,164.2,CMEMS,2026-08-20
37.83334,-75.66666,0.02814,-0.00349,0.0284,97.1,CMEMS,2026-08-20
37.83334,-75.41666,0.12462,0.11942,0.1726,46.2,CMEMS,2026-08-20
37.83334,-75.33333,0.21647,0.1438,0.2599,56.4,CMEMS,2026-08-20
37.83334,-75.25,0.26783,0.14088,0.3026,62.3,CMEMS,2026-08-20
37.83334,-75.16666,0.28189,0.1528,0.3206,61.5,CMEMS,2026-08-20
37.83334,-75.08333,0.26105,0.14127,0.2968,61.6,CMEMS,2026-08-20
37.83334,-75.0,0.21805,0.1138,0.246,62.4,CMEMS,2026-08-20
37.83334,-74.91666,0.17467,0.07301,0.1893,67.3,CMEMS,2026-08-20
37.83334,-74.83333,0.13457,0.02784,0.1374,78.3,CMEMS,2026-08-20
37.83334,-74.75,0.10482,0.00897,0.1052,85.1,CMEMS,2026-08-20
37.83334,-74.66666,0.08543,0.02624,0.0894,72.9,CMEMS,2026-08-20
37.83334,-74.58333,0.0705,0.03935,0.0807,60.8,CMEMS,2026-08-20
37.83334,-74.5,0.05546,0.04056,0.0687,53.8,CMEMS,2026-08-20
37.83334,-74.41666,0.04553,0.03503,0.0574,52.4,CMEMS,2026-08-20
37.83334,-74.33333,0.04019,0.02755,0.0487,55.6,CMEMS,2026-08-20
37.83334,-74.25,0.04123,0.02977,0.0509,54.2,CMEMS,2026-08-20
37.83334,-74.16666,0.05184,0.05497,0.0756,43.3,CMEMS,2026-08-20
37.83334,-74.08333,0.0735,0.07878,0.1077,43.0,CMEMS,2026-08-20
37.83334,-74.0,0.08702,0.07152,0.1126,50.6,CMEMS,2026-08-20
37.83334,-73.91666,0.09804,0.05912,0.1145,58.9,CMEMS,2026-08-20
37.83334,-73.83333,0.11349,0.07752,0.1374,55.7,CMEMS,2026-08-20
37.83334,-73.75,0.12689,0.12354,0.1771,45.8,CMEMS,2026-08-20
37.83334,-73.66666,0.13283,0.13086,0.1865,45.4,CMEMS,2026-08-20
37.83334,-73.58333,0.12544,0.09581,0.1578,52.6,CMEMS,2026-08-20
37.83334,-73.5,0.10397,0.04311,0.1126,67.5,CMEMS,2026-08-20
37.83334,-73.41666,0.08163,-0.01369,0.0828,99.5,CMEMS,2026-08-20
37.83334,-73.33333,0.06173,-0.07654,0.0983,141.1,CMEMS,2026-08-20
37.83334,-73.25,0.04565,-0.14615,0.1531,162.7,CMEMS,2026-08-20
37.83334,-73.16666,0.03345,-0.21248,0.2151,171.1,CMEMS,2026-08-20
37.83334,-73.08333,0.02788,-0.26553,0.267,174.0,CMEMS,2026-08-20
37.83334,-73.0,0.03258,-0.2984,0.3002,173.8,CMEMS,2026-08-20
37.83334,-72.91666,0.03559,-0.30901,0.3111,173.4,CMEMS,2026-08-20
37.83334,-72.83333,0.03735,-0.29958,0.3019,172.9,CMEMS,2026-08-20
37.83334,-72.75,0.05065,-0.27403,0.2787,169.5,CMEMS,2026-08-20
37.83334,-72.66666,0.0732,-0.22992,0.2413,162.3,CMEMS,2026-08-20
37.83334,-72.58333,0.08558,-0.17066,0.1909,153.4,CMEMS,2026-08-20
37.83334,-72.5,0.07147,-0.11639,0.1366,148.4,CMEMS,2026-08-20
37.83334,-72.41666,0.03097,-0.09901,0.1037,162.6,CMEMS,2026-08-20
37.83334,-72.33333,-0.02074,-0.10566,0.1077,191.1,CMEMS,2026-08-20
37.83334,-72.25,-0.0595,-0.10652,0.122,209.2,CMEMS,2026-08-20
37.91667,-76.16666,0.00736,0.03163,0.0325,13.1,CMEMS,2026-08-20
37.91667,-76.08333,0.00713,0.04537,0.0459,8.9,CMEMS,2026-08-20
37.91667,-76.0,0.01098,0.04766,0.0489,13.0,CMEMS,2026-08-20
37.91667,-75.91666,0.0162,0.03198,0.0358,26.9,CMEMS,2026-08-20
37.91667,-75.83333,0.01424,0.01839,0.0233,37.8,CMEMS,2026-08-20
37.91667,-75.75,0.01294,0.0012,0.013,84.7,CMEMS,2026-08-20
37.91667,-75.66666,0.02139,-0.00115,0.0214,93.1,CMEMS,2026-08-20
37.91667,-75.41666,0.12331,0.1256,0.176,44.5,CMEMS,2026-08-20
37.91667,-75.25,0.14308,0.14226,0.2018,45.2,CMEMS,2026-08-20
37.91667,-75.16666,0.21659,0.15724,0.2676,54.0,CMEMS,2026-08-20
37.91667,-75.08333,0.25683,0.17084,0.3085,56.4,CMEMS,2026-08-20
37.91667,-75.0,0.24738,0.15866,0.2939,57.3,CMEMS,2026-08-20
37.91667,-74.91666,0.21717,0.12684,0.2515,59.7,CMEMS,2026-08-20
37.91667,-74.83333,0.18004,0.07912,0.1967,66.3,CMEMS,2026-08-20
37.91667,-74.75,0.14083,0.04174,0.1469,73.5,CMEMS,2026-08-20
37.91667,-74.66666,0.10969,0.03103,0.114,74.2,CMEMS,2026-08-20
37.91667,-74.58333,0.09238,0.03836,0.1,67.4,CMEMS,2026-08-20
37.91667,-74.5,0.08305,0.04188,0.093,63.2,CMEMS,2026-08-20
37.91667,-74.41666,0.0788,0.03656,0.0869,65.1,CMEMS,2026-08-20
37.91667,-74.33333,0.07587,0.02923,0.0813,68.9,CMEMS,2026-08-20
37.91667,-74.25,0.0749,0.02661,0.0795,70.4,CMEMS,2026-08-20
37.91667,-74.16666,0.07815,0.03403,0.0852,66.5,CMEMS,2026-08-20
37.91667,-74.08333,0.08845,0.05322,0.1032,59.0,CMEMS,2026-08-20
37.91667,-74.0,0.09967,0.06465,0.1188,57.0,CMEMS,2026-08-20
37.91667,-73.91666,0.10074,0.05675,0.1156,60.6,CMEMS,2026-08-20
37.91667,-73.83333,0.1083,0.05439,0.1212,63.3,CMEMS,2026-08-20
37.91667,-73.75,0.12216,0.08642,0.1496,54.7,CMEMS,2026-08-20
37.91667,-73.66666,0.13873,0.11447,0.1799,50.5,CMEMS,2026-08-20
37.91667,-73.58333,0.14271,0.09887,0.1736,55.3,CMEMS,2026-08-20
37.91667,-73.5,0.13008,0.05706,0.142,66.3,CMEMS,2026-08-20
37.91667,-73.41666,0.11282,0.00375,0.1129,88.1,CMEMS,2026-08-20
37.91667,-73.33333,0.09607,-0.05952,0.113,121.8,CMEMS,2026-08-20
37.91667,-73.25,0.08479,-0.13215,0.157,147.3,CMEMS,2026-08-20
37.91667,-73.16666,0.07427,-0.20262,0.2158,159.9,CMEMS,2026-08-20
37.91667,-73.08333,0.06554,-0.2608,0.2689,165.9,CMEMS,2026-08-20
37.91667,-73.0,0.06197,-0.29926,0.3056,168.3,CMEMS,2026-08-20
37.91667,-72.91666,0.0586,-0.31922,0.3246,169.6,CMEMS,2026-08-20
37.91667,-72.83333,0.06322,-0.32728,0.3333,169.1,CMEMS,2026-08-20
37.91667,-72.75,0.08132,-0.31426,0.3246,165.5,CMEMS,2026-08-20
37.91667,-72.66666,0.10612,-0.26888,0.2891,158.5,CMEMS,2026-08-20
37.91667,-72.58333,0.12752,-0.19766,0.2352,147.2,CMEMS,2026-08-20
37.91667,-72.5,0.13339,-0.10793,0.1716,129.0,CMEMS,2026-08-20
37.91667,-72.41666,0.11335,-0.03816,0.1196,108.6,CMEMS,2026-08-20
37.91667,-72.33333,0.06487,-0.02526,0.0696,111.3,CMEMS,2026-08-20
37.91667,-72.25,0.00311,-0.05085,0.0509,176.5,CMEMS,2026-08-20
38.0,-76.41666,0.0133,0.0009,0.0133,86.1,CMEMS,2026-08-20
38.0,-76.33333,0.01091,-0.00026,0.0109,91.3,CMEMS,2026-08-20
38.0,-76.25,0.01441,0.01617,0.0217,41.7,CMEMS,2026-08-20
38.0,-76.16666,0.01,0.02951,0.0312,18.7,CMEMS,2026-08-20
38.0,-76.08333,0.0041,0.04687,0.047,5.0,CMEMS,2026-08-20
38.0,-76.0,0.00638,0.04057,0.0411,8.9,CMEMS,2026-08-20
38.0,-75.91666,0.01635,0.01948,0.0254,40.0,CMEMS,2026-08-20
38.0,-75.33333,0.03546,0.12,0.1251,16.5,CMEMS,2026-08-20
38.0,-75.25,0.10302,0.11044,0.151,43.0,CMEMS,2026-08-20
38.0,-75.16666,0.14562,0.10944,0.1822,53.1,CMEMS,2026-08-20
38.0,-75.08333,0.185,0.14221,0.2333,52.5,CMEMS,2026-08-20
38.0,-75.0,0.20027,0.16109,0.257,51.2,CMEMS,2026-08-20
38.0,-74.91666,0.20265,0.15836,0.2572,52.0,CMEMS,2026-08-20
38.0,-74.83333,0.19309,0.12163,0.2282,57.8,CMEMS,2026-08-20
38.0,-74.75,0.16751,0.08552,0.1881,63.0,CMEMS,2026-08-20
38.0,-74.66666,0.13607,0.05923,0.1484,66.5,CMEMS,2026-08-20
38.0,-74.58333,0.11071,0.04725,0.1204,66.9,CMEMS,2026-08-20
38.0,-74.5,0.09503,0.04433,0.1049,65.0,CMEMS,2026-08-20
38.0,-74.41666,0.08493,0.03811,0.0931,65.8,CMEMS,2026-08-20
38.0,-74.33333,0.07689,0.02566,0.0811,71.5,CMEMS,2026-08-20
38.0,-74.25,0.07395,0.02194,0.0771,73.5,CMEMS,2026-08-20
38.0,-74.16666,0.07377,0.02184,0.0769,73.5,CMEMS,2026-08-20
38.0,-74.08333,0.08069,0.0288,0.0857,70.4,CMEMS,2026-08-20
38.0,-74.0,0.09532,0.04469,0.1053,64.9,CMEMS,2026-08-20
38.0,-73.91666,0.1028,0.05723,0.1177,60.9,CMEMS,2026-08-20
38.0,-73.83333,0.10435,0.05483,0.1179,62.3,CMEMS,2026-08-20
38.0,-73.75,0.11358,0.05292,0.1253,65.0,CMEMS,2026-08-20
38.0,-73.66666,0.1292,0.07247,0.1481,60.7,CMEMS,2026-08-20
38.0,-73.58333,0.14196,0.08319,0.1645,59.6,CMEMS,2026-08-20
38.0,-73.5,0.14265,0.06182,0.1555,66.6,CMEMS,2026-08-20
38.0,-73.41666,0.13771,0.01387,0.1384,84.2,CMEMS,2026-08-20
38.0,-73.33333,0.12796,-0.05243,0.1383,112.3,CMEMS,2026-08-20
38.0,-73.25,0.12014,-0.12743,0.1751,136.7,CMEMS,2026-08-20
38.0,-73.16666,0.11097,-0.20127,0.2298,151.1,CMEMS,2026-08-20
38.0,-73.08333,0.09987,-0.26556,0.2837,159.4,CMEMS,2026-08-20
38.0,-73.0,0.08617,-0.31067,0.3224,164.5,CMEMS,2026-08-20
38.0,-72.91666,0.07628,-0.33898,0.3475,167.3,CMEMS,2026-08-20
38.0,-72.83333,0.08387,-0.35736,0.3671,166.8,CMEMS,2026-08-20
38.0,-72.75,0.1009,-0.34858,0.3629,163.9,CMEMS,2026-08-20
38.0,-72.66666,0.11471,-0.30063,0.3218,159.1,CMEMS,2026-08-20
38.0,-72.58333,0.12452,-0.2295,0.2611,151.5,CMEMS,2026-08-20
38.0,-72.5,0.13393,-0.12945,0.1863,134.0,CMEMS,2026-08-20
38.0,-72.41666,0.15577,-0.02141,0.1572,97.8,CMEMS,2026-08-20
38.0,-72.33333,0.15182,0.03193,0.1551,78.1,CMEMS,2026-08-20
38.0,-72.25,0.10986,0.02427,0.1125,77.5,CMEMS,2026-08-20
38.08334,-76.5,0.00689,0.0066,0.0095,46.2,CMEMS,2026-08-20
38.08334,-76.41666,0.00348,-0.00074,0.0036,102.0,CMEMS,2026-08-20
38.08334,-76.33333,0.00508,-1e-05,0.0051,90.2,CMEMS,2026-08-20
38.08334,-76.25,0.00995,0.00974,0.0139,45.6,CMEMS,2026-08-20
38.08334,-76.16666,0.00658,0.03613,0.0367,10.3,CMEMS,2026-08-20
38.08334,-76.08333,0.00263,0.05233,0.0524,2.9,CMEMS,2026-08-20
38.08334,-76.0,0.00195,0.04074,0.0408,2.7,CMEMS,2026-08-20
38.08334,-75.91666,0.00896,0.01651,0.0188,28.5,CMEMS,2026-08-20
38.08334,-75.25,0.01488,0.09123,0.0924,9.3,CMEMS,2026-08-20
38.08334,-75.16666,0.06743,0.09435,0.116,35.6,CMEMS,2026-08-20
38.08334,-75.08333,0.10875,0.09173,0.1423,49.9,CMEMS,2026-08-20
38.08334,-75.0,0.13835,0.12909,0.1892,47.0,CMEMS,2026-08-20
38.08334,-74.91666,0.16638,0.14974,0.2238,48.0,CMEMS,2026-08-20
38.08334,-74.83333,0.18094,0.13066,0.2232,54.2,CMEMS,2026-08-20
38.08334,-74.75,0.17683,0.10426,0.2053,59.5,CMEMS,2026-08-20
38.08334,-74.66666,0.1603,0.0829,0.1805,62.7,CMEMS,2026-08-20
38.08334,-74.58333,0.13557,0.06816,0.1517,63.3,CMEMS,2026-08-20
38.08334,-74.5,0.10973,0.0557,0.1231,63.1,CMEMS,2026-08-20
38.08334,-74.41666,0.08433,0.04703,0.0966,60.9,CMEMS,2026-08-20
38.08334,-74.33333,0.06801,0.03368,0.0759,63.7,CMEMS,2026-08-20
38.08334,-74.25,0.05726,0.02434,0.0622,67.0,CMEMS,2026-08-20
38.08334,-74.16666,0.05467,0.01596,0.0569,73.7,CMEMS,2026-08-20
38.08334,-74.08333,0.06016,0.01202,0.0614,78.7,CMEMS,2026-08-20
38.08334,-74.0,0.0731,0.02041,0.0759,74.4,CMEMS,2026-08-20
38.08334,-73.91666,0.09126,0.038,0.0989,67.4,CMEMS,2026-08-20
38.08334,-73.83333,0.10529,0.05146,0.1172,64.0,CMEMS,2026-08-20
38.08334,-73.75,0.11728,0.04731,0.1265,68.0,CMEMS,2026-08-20
38.08334,-73.66666,0.1317,0.04313,0.1386,71.9,CMEMS,2026-08-20
38.08334,-73.58333,0.14593,0.05272,0.1552,70.1,CMEMS,2026-08-20
38.08334,-73.5,0.15589,0.04982,0.1637,72.3,CMEMS,2026-08-20
38.08334,-73.41666,0.15765,0.01348,0.1582,85.1,CMEMS,2026-08-20
38.08334,-73.33333,0.15029,-0.04898,0.1581,108.1,CMEMS,2026-08-20
38.08334,-73.25,0.14106,-0.12139,0.1861,130.7,CMEMS,2026-08-20
38.08334,-73.16666,0.1305,-0.19561,0.2351,146.3,CMEMS,2026-08-20
38.08334,-73.08333,0.11589,-0.26403,0.2883,156.3,CMEMS,2026-08-20
38.08334,-73.0,0.09597,-0.3189,0.333,163.3,CMEMS,2026-08-20
38.08334,-72.91666,0.08732,-0.36306,0.3734,166.5,CMEMS,2026-08-20
38.08334,-72.83333,0.09423,-0.39009,0.4013,166.4,CMEMS,2026-08-20
38.08334,-72.75,0.09823,-0.3746,0.3873,165.3,CMEMS,2026-08-20
38.08334,-72.66666,0.09484,-0.31532,0.3293,163.3,CMEMS,2026-08-20
38.08334,-72.58333,0.08448,-0.25414,0.2678,161.6,CMEMS,2026-08-20
38.08334,-72.5,0.08173,-0.18156,0.1991,155.8,CMEMS,2026-08-20
38.08334,-72.41666,0.11035,-0.06919,0.1302,122.1,CMEMS,2026-08-20
38.08334,-72.33333,0.15599,0.04188,0.1615,75.0,CMEMS,2026-08-20
38.08334,-72.25,0.16135,0.08408,0.1819,62.5,CMEMS,2026-08-20
38.16667,-76.83333,0.006,0.00814,0.0101,36.4,CMEMS,2026-08-20
38.16667,-76.75,0.0048,0.00944,0.0106,26.9,CMEMS,2026-08-20
38.16667,-76.66666,0.00172,0.01396,0.0141,7.0,CMEMS,2026-08-20
38.16667,-76.58333,-0.00208,0.01616,0.0163,352.7,CMEMS,2026-08-20
38.16667,-76.5,-0.00182,0.01188,0.012,351.3,CMEMS,2026-08-20
38.16667,-76.41666,-0.006,-0.01071,0.0123,209.2,CMEMS,2026-08-20
38.16667,-76.33333,0.00067,-0.01375,0.0138,177.2,CMEMS,2026-08-20
38.16667,-76.25,-0.00255,0.01061,0.0109,346.5,CMEMS,2026-08-20
38.16667,-76.16666,-0.0049,0.03706,0.0374,352.5,CMEMS,2026-08-20
38.16667,-76.08333,-0.00243,0.05182,0.0519,357.3,CMEMS,2026-08-20
38.16667,-76.0,-0.00337,0.04103,0.0412,355.3,CMEMS,2026-08-20
38.16667,-75.91666,-0.0039,0.01509,0.0156,345.5,CMEMS,2026-08-20
38.16667,-75.25,0.02027,0.0726,0.0754,15.6,CMEMS,2026-08-20
38.16667,-75.16666,0.06608,0.05988,0.0892,47.8,CMEMS,2026-08-20
38.16667,-75.08333,0.0961,0.05421,0.1103,60.6,CMEMS,2026-08-20
38.16667,-75.0,0.11791,0.08684,0.1464,53.6,CMEMS,2026-08-20
38.16667,-74.91666,0.1442,0.11744,0.186,50.8,CMEMS,2026-08-20
38.16667,-74.83333,0.16543,0.11456,0.2012,55.3,CMEMS,2026-08-20
38.16667,-74.75,0.17311,0.10617,0.2031,58.5,CMEMS,2026-08-20
38.16667,-74.66666,0.17208,0.10184,0.2,59.4,CMEMS,2026-08-20
38.16667,-74.58333,0.15713,0.09878,0.1856,57.8,CMEMS,2026-08-20
38.16667,-74.5,0.12906,0.08197,0.1529,57.6,CMEMS,2026-08-20
38.16667,-74.41666,0.09538,0.06347,0.1146,56.4,CMEMS,2026-08-20
38.16667,-74.33333,0.07068,0.04708,0.0849,56.3,CMEMS,2026-08-20
38.16667,-74.25,0.05612,0.03094,0.0641,61.1,CMEMS,2026-08-20
38.16667,-74.16666,0.04943,0.01198,0.0509,76.4,CMEMS,2026-08-20
38.16667,-74.08333,0.0508,0.00174,0.0508,88.0,CMEMS,2026-08-20
38.16667,-74.0,0.06121,0.00307,0.0613,87.1,CMEMS,2026-08-20
38.16667,-73.91666,0.07521,0.01172,0.0761,81.1,CMEMS,2026-08-20
38.16667,-73.83333,0.08878,0.02763,0.093,72.7,CMEMS,2026-08-20
38.16667,-73.75,0.10546,0.03494,0.1111,71.7,CMEMS,2026-08-20
38.16667,-73.66666,0.11991,0.03037,0.1237,75.8,CMEMS,2026-08-20
38.16667,-73.58333,0.13552,0.02765,0.1383,78.5,CMEMS,2026-08-20
38.16667,-73.5,0.14896,0.02368,0.1508,81.0,CMEMS,2026-08-20
38.16667,-73.41666,0.15548,-0.00182,0.1555,90.7,CMEMS,2026-08-20
38.16667,-73.33333,0.15451,-0.05196,0.163,108.6,CMEMS,2026-08-20
38.16667,-73.25,0.14893,-0.1177,0.1898,128.3,CMEMS,2026-08-20
38.16667,-73.16666,0.13834,-0.18938,0.2345,143.9,CMEMS,2026-08-20
38.16667,-73.08333,0.11593,-0.25592,0.281,155.6,CMEMS,2026-08-20
38.16667,-73.0,0.09431,-0.31396,0.3278,163.3,CMEMS,2026-08-20
38.16667,-72.91666,0.08689,-0.36564,0.3758,166.6,CMEMS,2026-08-20
38.16667,-72.83333,0.07857,-0.39555,0.4033,168.8,CMEMS,2026-08-20
38.16667,-72.75,0.05825,-0.3771,0.3816,171.2,CMEMS,2026-08-20
38.16667,-72.66666,0.03694,-0.3213,0.3234,173.4,CMEMS,2026-08-20
38.16667,-72.58333,0.02481,-0.26133,0.2625,174.6,CMEMS,2026-08-20
38.16667,-72.5,0.01838,-0.20513,0.206,174.9,CMEMS,2026-08-20
38.16667,-72.41666,0.04117,-0.12606,0.1326,161.9,CMEMS,2026-08-20
38.16667,-72.33333,0.09034,-0.01702,0.0919,100.7,CMEMS,2026-08-20
38.16667,-72.25,0.1448,0.08413,0.1675,59.8,CMEMS,2026-08-20
38.25,-76.91666,0.00555,0.00487,0.0074,48.8,CMEMS,2026-08-20
38.25,-76.83333,0.00537,0.00718,0.009,36.8,CMEMS,2026-08-20
38.25,-76.75,0.00444,0.00977,0.0107,24.4,CMEMS,2026-08-20
