lat,lon,sst_c,source,date,sst_f
36.05,-75.75,13.579,blended,2026-04-14,56.44
36.05,-75.65,13.192,blended,2026-04-14,55.75
36.05,-75.6,13.075,blended,2026-04-14,55.54
36.05,-75.55,12.995,blended,2026-04-14,55.39
36.05,-75.5,13.081,blended,2026-04-14,55.55
36.05,-75.4,13.798,blended,2026-04-14,56.84
36.05,-75.35,13.691,blended,2026-04-14,56.64
36.05,-75.3,13.581,blended,2026-04-14,56.45
36.05,-75.25,13.702,blended,2026-04-14,56.66
36.05,-75.15,13.871,blended,2026-04-14,56.97
36.05,-75.1,13.935,blended,2026-04-14,57.08
36.05,-75.05,14.117,blended,2026-04-14,57.41
36.05,-75.0,14.427,blended,2026-04-14,57.97
36.05,-74.9,15.269,blended,2026-04-14,59.48
36.05,-74.85,15.774,blended,2026-04-14,60.39
36.05,-74.8,16.317,blended,2026-04-14,61.37
36.05,-74.75,16.882,blended,2026-04-14,62.39
36.05,-74.65,18.011,blended,2026-04-14,64.42
36.05,-74.6,18.526,blended,2026-04-14,65.35
36.05,-74.55,18.977,blended,2026-04-14,66.16
36.05,-74.5,19.356,blended,2026-04-14,66.84
36.05,-74.4,20.02,blended,2026-04-14,68.04
36.05,-74.35,20.426,blended,2026-04-14,68.77
36.05,-74.3,20.895,blended,2026-04-14,69.61
36.05,-74.25,21.367,blended,2026-04-14,70.46
36.05,-74.15,22.171,blended,2026-04-14,71.91
36.05,-74.1,22.491,blended,2026-04-14,72.48
36.05,-74.05,22.767,blended,2026-04-14,72.98
36.05,-74.0,22.963,blended,2026-04-14,73.33
36.15,-76.4,15.566,blended,2026-04-14,60.02
36.15,-76.35,15.573,blended,2026-04-14,60.03
36.15,-76.3,15.542,blended,2026-04-14,59.98
36.15,-76.25,15.31,blended,2026-04-14,59.56
36.15,-76.15,15.128,blended,2026-04-14,59.23
36.15,-76.1,15.021,blended,2026-04-14,59.04
36.15,-76.05,14.787,blended,2026-04-14,58.62
36.15,-76.0,14.585,blended,2026-04-14,58.25
36.15,-75.9,14.094,blended,2026-04-14,57.37
36.15,-75.85,13.891,blended,2026-04-14,57.0
36.15,-75.8,13.513,blended,2026-04-14,56.32
36.15,-75.75,13.254,blended,2026-04-14,55.86
36.15,-75.65,13.273,blended,2026-04-14,55.89
36.15,-75.6,13.561,blended,2026-04-14,56.41
36.15,-75.55,13.59,blended,2026-04-14,56.46
36.15,-75.5,13.598,blended,2026-04-14,56.48
36.15,-75.4,13.851,blended,2026-04-14,56.93
36.15,-75.35,13.825,blended,2026-04-14,56.88
36.15,-75.3,13.757,blended,2026-04-14,56.76
36.15,-75.25,13.645,blended,2026-04-14,56.56
36.15,-75.15,13.227,blended,2026-04-14,55.81
36.15,-75.1,13.246,blended,2026-04-14,55.84
36.15,-75.05,13.411,blended,2026-04-14,56.14
36.15,-75.0,13.683,blended,2026-04-14,56.63
36.15,-74.9,14.428,blended,2026-04-14,57.97
36.15,-74.85,14.891,blended,2026-04-14,58.8
36.15,-74.8,15.407,blended,2026-04-14,59.73
36.15,-74.75,15.956,blended,2026-04-14,60.72
36.15,-74.65,17.032,blended,2026-04-14,62.66
36.15,-74.6,17.512,blended,2026-04-14,63.52
36.15,-74.55,17.952,blended,2026-04-14,64.31
36.15,-74.5,18.354,blended,2026-04-14,65.04
36.15,-74.4,18.442,blended,2026-04-14,65.2
36.15,-74.35,18.791,blended,2026-04-14,65.82
36.15,-74.3,19.315,blended,2026-04-14,66.77
36.15,-74.25,19.865,blended,2026-04-14,67.76
36.15,-74.15,20.833,blended,2026-04-14,69.5
36.15,-74.1,21.217,blended,2026-04-14,70.19
36.15,-74.05,21.56,blended,2026-04-14,70.81
36.15,-74.0,21.817,blended,2026-04-14,71.27
36.2,-76.3,15.294,blended,2026-04-14,59.53
36.2,-76.25,15.29,blended,2026-04-14,59.52
36.2,-76.15,14.889,blended,2026-04-14,58.8
36.2,-76.1,18.23,blended,2026-04-14,64.81
36.2,-76.05,18.135,blended,2026-04-14,64.64
36.2,-76.0,17.36,blended,2026-04-14,63.25
36.2,-75.9,15.993,blended,2026-04-14,60.79
36.2,-75.85,13.72,blended,2026-04-14,56.7
36.2,-75.8,14.32,blended,2026-04-14,57.78
36.2,-75.75,13.229,blended,2026-04-14,55.81
36.2,-75.65,13.363,blended,2026-04-14,56.05
36.2,-75.6,13.215,blended,2026-04-14,55.79
36.2,-75.55,12.975,blended,2026-04-14,55.36
36.2,-75.5,12.658,blended,2026-04-14,54.78
36.2,-75.4,12.35,blended,2026-04-14,54.23
36.2,-75.35,13.713,blended,2026-04-14,56.68
36.2,-75.3,12.32,blended,2026-04-14,54.18
36.2,-75.25,13.251,blended,2026-04-14,55.85
36.2,-75.15,12.759,blended,2026-04-14,54.97
36.2,-75.1,12.47,blended,2026-04-14,54.45
36.2,-75.05,12.52,blended,2026-04-14,54.54
36.2,-75.0,12.595,blended,2026-04-14,54.67
36.2,-74.9,13.022,blended,2026-04-14,55.44
36.2,-74.85,14.361,blended,2026-04-14,57.85
36.2,-74.8,14.665,blended,2026-04-14,58.4
36.2,-74.75,15.365,blended,2026-04-14,59.66
36.2,-74.65,16.415,blended,2026-04-14,61.55
36.2,-74.6,18.285,blended,2026-04-14,64.91
36.2,-74.55,18.6,blended,2026-04-14,65.48
36.2,-74.5,18.87,blended,2026-04-14,65.97
36.2,-74.4,19.478,blended,2026-04-14,67.06
36.2,-74.35,18.325,blended,2026-04-14,64.98
36.2,-74.3,20.505,blended,2026-04-14,68.91
36.2,-74.25,19.211,blended,2026-04-14,66.58
36.2,-74.15,20.153,blended,2026-04-14,68.28
36.2,-74.1,22.475,blended,2026-04-14,72.46
36.2,-74.05,23.02,blended,2026-04-14,73.44
36.2,-74.0,23.698,blended,2026-04-14,74.66
36.25,-76.15,14.81,blended,2026-04-14,58.66
36.25,-76.1,14.756,blended,2026-04-14,58.56
36.25,-76.05,14.67,blended,2026-04-14,58.41
36.25,-75.9,14.123,blended,2026-04-14,57.42
36.25,-75.85,13.806,blended,2026-04-14,56.85
36.25,-75.8,13.636,blended,2026-04-14,56.54
36.25,-75.75,13.492,blended,2026-04-14,56.29
36.25,-75.65,13.871,blended,2026-04-14,56.97
36.25,-75.6,13.814,blended,2026-04-14,56.87
36.25,-75.55,13.56,blended,2026-04-14,56.41
36.25,-75.5,13.406,blended,2026-04-14,56.13
36.25,-75.4,13.525,blended,2026-04-14,56.34
36.25,-75.35,13.407,blended,2026-04-14,56.13
36.25,-75.3,13.135,blended,2026-04-14,55.64
36.25,-75.25,12.723,blended,2026-04-14,54.9
36.25,-75.15,12.47,blended,2026-04-14,54.45
36.25,-75.1,12.529,blended,2026-04-14,54.55
36.25,-75.05,12.695,blended,2026-04-14,54.85
36.25,-75.0,12.925,blended,2026-04-14,55.26
36.25,-74.9,13.429,blended,2026-04-14,56.17
36.25,-74.85,13.796,blended,2026-04-14,56.83
36.25,-74.8,14.229,blended,2026-04-14,57.61
36.25,-74.75,14.713,blended,2026-04-14,58.48
36.25,-74.65,15.751,blended,2026-04-14,60.35
36.25,-74.6,16.257,blended,2026-04-14,61.26
36.25,-74.55,16.719,blended,2026-04-14,62.09
36.25,-74.5,17.113,blended,2026-04-14,62.8
36.25,-74.4,17.72,blended,2026-04-14,63.9
36.25,-74.35,18.023,blended,2026-04-14,64.44
36.25,-74.3,18.367,blended,2026-04-14,65.06
36.25,-74.25,18.779,blended,2026-04-14,65.8
36.25,-74.15,19.478,blended,2026-04-14,67.06
36.25,-74.1,19.768,blended,2026-04-14,67.58
36.25,-74.05,20.074,blended,2026-04-14,68.13
36.25,-74.0,20.334,blended,2026-04-14,68.6
36.3,-76.15,14.794,blended,2026-04-14,58.63
36.3,-76.1,18.32,blended,2026-04-14,64.98
36.3,-75.9,14.97,blended,2026-04-14,58.95
36.3,-75.85,13.909,blended,2026-04-14,57.04
36.3,-75.8,13.852,blended,2026-04-14,56.93
36.3,-75.75,13.711,blended,2026-04-14,56.68
36.3,-75.65,14.268,blended,2026-04-14,57.68
36.3,-75.6,13.275,blended,2026-04-14,55.9
36.3,-75.55,12.955,blended,2026-04-14,55.32
36.3,-75.5,12.578,blended,2026-04-14,54.64
36.3,-75.4,12.3,blended,2026-04-14,54.14
36.3,-75.35,13.007,blended,2026-04-14,55.41
36.3,-75.3,12.3,blended,2026-04-14,54.14
36.3,-75.25,12.621,blended,2026-04-14,54.72
36.3,-75.15,12.503,blended,2026-04-14,54.51
36.3,-75.1,12.47,blended,2026-04-14,54.45
36.3,-75.05,12.49,blended,2026-04-14,54.48
36.3,-75.0,12.542,blended,2026-04-14,54.58
36.3,-74.9,12.712,blended,2026-04-14,54.88
36.3,-74.85,13.208,blended,2026-04-14,55.77
36.3,-74.8,13.71,blended,2026-04-14,56.68
36.3,-74.75,14.033,blended,2026-04-14,57.26
36.3,-74.65,15.071,blended,2026-04-14,59.13
36.3,-74.6,16.375,blended,2026-04-14,61.48
36.3,-74.55,16.485,blended,2026-04-14,61.67
36.3,-74.5,16.348,blended,2026-04-14,61.43
36.3,-74.4,16.315,blended,2026-04-14,61.37
36.3,-74.35,17.646,blended,2026-04-14,63.76
36.3,-74.3,16.928,blended,2026-04-14,62.47
36.3,-74.25,18.287,blended,2026-04-14,64.92
36.3,-74.15,18.738,blended,2026-04-14,65.73
36.3,-74.1,19.605,blended,2026-04-14,67.29
36.3,-74.05,20.55,blended,2026-04-14,68.99
36.3,-74.0,21.865,blended,2026-04-14,71.36
36.4,-76.0,15.887,blended,2026-04-14,60.6
36.4,-75.9,14.638,blended,2026-04-14,58.35
36.4,-75.85,14.12,blended,2026-04-14,57.42
36.4,-75.8,13.59,blended,2026-04-14,56.46
36.4,-75.75,14.171,blended,2026-04-14,57.51
36.4,-75.65,14.546,blended,2026-04-14,58.18
36.4,-75.6,13.335,blended,2026-04-14,56.0
36.4,-75.55,13.06,blended,2026-04-14,55.51
36.4,-75.5,12.678,blended,2026-04-14,54.82
36.4,-75.4,12.385,blended,2026-04-14,54.29
36.4,-75.35,12.447,blended,2026-04-14,54.4
36.4,-75.3,12.32,blended,2026-04-14,54.18
36.4,-75.25,12.477,blended,2026-04-14,54.46
36.4,-75.15,12.529,blended,2026-04-14,54.55
36.4,-75.1,12.335,blended,2026-04-14,54.2
36.4,-75.05,12.305,blended,2026-04-14,54.15
36.4,-75.0,12.31,blended,2026-04-14,54.16
36.4,-74.9,12.23,blended,2026-04-14,54.01
36.4,-74.85,12.209,blended,2026-04-14,53.98
36.4,-74.8,12.535,blended,2026-04-14,54.56
36.4,-74.75,12.704,blended,2026-04-14,54.87
36.4,-74.65,13.623,blended,2026-04-14,56.52
36.4,-74.6,14.135,blended,2026-04-14,57.44
36.4,-74.55,14.165,blended,2026-04-14,57.5
36.4,-74.5,13.942,blended,2026-04-14,57.1
36.4,-74.4,13.662,blended,2026-04-14,56.59
36.4,-74.35,15.917,blended,2026-04-14,60.65
36.4,-74.3,13.795,blended,2026-04-14,56.83
36.4,-74.25,16.471,blended,2026-04-14,61.65
36.4,-74.15,16.929,blended,2026-04-14,62.47
36.4,-74.1,15.865,blended,2026-04-14,60.56
36.4,-74.05,16.845,blended,2026-04-14,62.32
36.4,-74.0,18.415,blended,2026-04-14,65.15
36.45,-76.0,15.755,blended,2026-04-14,60.36
36.45,-75.9,14.31,blended,2026-04-14,57.76
36.45,-75.85,14.181,blended,2026-04-14,57.53
36.45,-75.8,13.405,blended,2026-04-14,56.13
36.45,-75.75,14.342,blended,2026-04-14,57.82
36.45,-75.65,14.625,blended,2026-04-14,58.32
36.45,-75.6,13.33,blended,2026-04-14,55.99
36.45,-75.55,13.08,blended,2026-04-14,55.54
36.45,-75.5,12.71,blended,2026-04-14,54.88
36.45,-75.4,12.44,blended,2026-04-14,54.39
36.45,-75.35,12.735,blended,2026-04-14,54.92
36.45,-75.3,12.36,blended,2026-04-14,54.25
36.45,-75.25,12.601,blended,2026-04-14,54.68
36.45,-75.15,12.508,blended,2026-04-14,54.51
36.45,-75.1,12.11,blended,2026-04-14,53.8
36.45,-75.05,12.03,blended,2026-04-14,53.65
36.45,-75.0,11.98,blended,2026-04-14,53.56
36.45,-74.9,11.815,blended,2026-04-14,53.27
36.45,-74.85,11.937,blended,2026-04-14,53.49
36.45,-74.8,11.805,blended,2026-04-14,53.25
36.45,-74.75,12.041,blended,2026-04-14,53.67
36.45,-74.65,12.795,blended,2026-04-14,55.03
36.45,-74.6,12.68,blended,2026-04-14,54.82
36.45,-74.55,12.77,blended,2026-04-14,54.99
36.45,-74.5,12.72,blended,2026-04-14,54.9
36.45,-74.4,12.59,blended,2026-04-14,54.66
36.45,-74.35,14.889,blended,2026-04-14,58.8
36.45,-74.3,12.585,blended,2026-04-14,54.65
36.45,-74.25,15.471,blended,2026-04-14,59.85
36.45,-74.15,15.985,blended,2026-04-14,60.77
36.45,-74.1,13.71,blended,2026-04-14,56.68
36.45,-74.05,14.4,blended,2026-04-14,57.92
36.45,-74.0,15.67,blended,2026-04-14,60.21
36.5,-76.05,14.329,blended,2026-04-14,57.79
36.5,-76.0,15.285,blended,2026-04-14,59.51
36.5,-75.9,13.99,blended,2026-04-14,57.18
36.5,-75.85,14.21,blended,2026-04-14,57.58
36.5,-75.8,13.305,blended,2026-04-14,55.95
36.5,-75.75,14.408,blended,2026-04-14,57.93
36.5,-75.65,14.687,blended,2026-04-14,58.44
36.5,-75.6,13.33,blended,2026-04-14,55.99
36.5,-75.55,13.05,blended,2026-04-14,55.49
36.5,-75.5,12.68,blended,2026-04-14,54.82
36.5,-75.4,12.465,blended,2026-04-14,54.44
36.5,-75.35,13.166,blended,2026-04-14,55.7
36.5,-75.3,12.405,blended,2026-04-14,54.33
36.5,-75.25,12.815,blended,2026-04-14,55.07
36.5,-75.15,12.37,blended,2026-04-14,54.27
36.5,-75.1,12.02,blended,2026-04-14,53.64
36.5,-75.05,11.91,blended,2026-04-14,53.44
36.5,-75.0,11.785,blended,2026-04-14,53.21
36.5,-74.9,11.615,blended,2026-04-14,52.91
36.5,-74.85,11.883,blended,2026-04-14,53.39
36.5,-74.8,11.535,blended,2026-04-14,52.76
36.5,-74.75,11.577,blended,2026-04-14,52.84
36.5,-74.65,12.148,blended,2026-04-14,53.87
36.5,-74.6,12.03,blended,2026-04-14,53.65
36.5,-74.55,12.12,blended,2026-04-14,53.82
36.5,-74.5,12.15,blended,2026-04-14,53.87
36.5,-74.4,12.12,blended,2026-04-14,53.82
36.5,-74.35,14.067,blended,2026-04-14,57.32
36.5,-74.3,12.15,blended,2026-04-14,53.87
36.5,-74.25,14.702,blended,2026-04-14,58.46
36.5,-74.15,15.258,blended,2026-04-14,59.46
36.5,-74.1,12.9,blended,2026-04-14,55.22
36.5,-74.05,13.42,blended,2026-04-14,56.16
36.5,-74.0,14.42,blended,2026-04-14,57.96
