lat,lon,u,v,speed_ms,dir_deg,source,date
25.91667,-82.75,0.03062,-0.01406,0.0337,114.7,CMEMS,2026-08-22
25.91667,-82.66666,0.03543,-0.01741,0.0395,116.2,CMEMS,2026-08-22
25.91667,-82.58333,0.0372,-0.02328,0.0439,122.0,CMEMS,2026-08-22
25.91667,-82.5,0.03736,-0.02777,0.0465,126.6,CMEMS,2026-08-22
25.91667,-82.41666,0.03542,-0.02733,0.0447,127.7,CMEMS,2026-08-22
25.91667,-82.33333,0.03129,-0.0247,0.0399,128.3,CMEMS,2026-08-22
25.91667,-82.25,0.02789,-0.01858,0.0335,123.7,CMEMS,2026-08-22
25.91667,-82.16666,0.02512,-0.01073,0.0273,113.1,CMEMS,2026-08-22
25.91667,-82.08333,0.02078,0.00063,0.0208,88.3,CMEMS,2026-08-22
25.91667,-82.0,0.01424,0.0124,0.0189,48.9,CMEMS,2026-08-22
25.91667,-81.91666,0.00103,0.02383,0.0239,2.5,CMEMS,2026-08-22
25.91667,-81.83333,-0.01286,0.02956,0.0322,336.5,CMEMS,2026-08-22
25.91667,-81.75,-0.0178,0.02953,0.0345,328.9,CMEMS,2026-08-22
25.91667,-81.66666,-0.01968,0.02849,0.0346,325.4,CMEMS,2026-08-22
25.91667,-81.58333,-0.01908,0.0261,0.0323,323.8,CMEMS,2026-08-22
25.91667,-81.5,-0.01372,0.02528,0.0288,331.5,CMEMS,2026-08-22
25.91667,-80.08333,0.09478,0.47366,0.483,11.3,CMEMS,2026-08-22
25.91667,-80.0,0.15949,1.2266,1.2369,7.4,CMEMS,2026-08-22
25.91667,-79.91666,0.18552,1.49688,1.5083,7.1,CMEMS,2026-08-22
25.91667,-79.83333,0.14853,1.56489,1.5719,5.4,CMEMS,2026-08-22
25.91667,-79.75,0.12925,1.49148,1.4971,5.0,CMEMS,2026-08-22
25.91667,-79.66666,0.12517,1.26181,1.268,5.7,CMEMS,2026-08-22
25.91667,-79.58333,0.10474,0.96716,0.9728,6.2,CMEMS,2026-08-22
25.91667,-79.5,0.08883,0.78498,0.79,6.5,CMEMS,2026-08-22
25.91667,-79.41666,0.08844,0.74432,0.7496,6.8,CMEMS,2026-08-22
25.91667,-79.33333,0.10805,0.66168,0.6704,9.3,CMEMS,2026-08-22
25.91667,-79.25,0.06361,0.16747,0.1791,20.8,CMEMS,2026-08-22
25.91667,-79.16666,0.00347,0.03067,0.0309,6.5,CMEMS,2026-08-22
25.91667,-79.08333,0.01076,0.03719,0.0387,16.1,CMEMS,2026-08-22
25.91667,-79.0,0.02076,0.03569,0.0413,30.2,CMEMS,2026-08-22
25.91667,-78.91666,0.02415,0.03819,0.0452,32.3,CMEMS,2026-08-22
25.91667,-78.83333,0.02681,0.04112,0.0491,33.1,CMEMS,2026-08-22
25.91667,-78.75,0.02793,0.04723,0.0549,30.6,CMEMS,2026-08-22
25.91667,-78.66666,0.03142,0.00703,0.0322,77.4,CMEMS,2026-08-22
25.91667,-78.58333,0.0333,-0.01103,0.0351,108.3,CMEMS,2026-08-22
25.91667,-78.5,0.0164,0.02726,0.0318,31.0,CMEMS,2026-08-22
25.91667,-78.41666,-0.00968,0.09613,0.0966,354.2,CMEMS,2026-08-22
25.91667,-78.33333,-0.02587,0.07523,0.0796,341.0,CMEMS,2026-08-22
25.91667,-78.25,-0.03541,0.02193,0.0416,301.8,CMEMS,2026-08-22
25.91667,-78.16666,-0.03353,-0.01124,0.0354,251.5,CMEMS,2026-08-22
25.91667,-78.08333,-0.01001,-0.00386,0.0107,248.9,CMEMS,2026-08-22
25.91667,-78.0,0.0409,-0.00013,0.0409,90.2,CMEMS,2026-08-22
25.91667,-77.91666,0.08773,0.00869,0.0882,84.3,CMEMS,2026-08-22
25.91667,-77.83333,0.0976,0.10206,0.1412,43.7,CMEMS,2026-08-22
25.91667,-77.75,0.07614,0.16493,0.1817,24.8,CMEMS,2026-08-22
25.91667,-77.66666,0.05324,0.11244,0.1244,25.3,CMEMS,2026-08-22
25.91667,-77.58333,0.05266,0.05763,0.0781,42.4,CMEMS,2026-08-22
25.91667,-77.5,0.06662,0.01301,0.0679,78.9,CMEMS,2026-08-22
25.91667,-77.41666,0.0769,-0.03729,0.0855,115.9,CMEMS,2026-08-22
25.91667,-77.33333,0.08551,-0.03695,0.0931,113.4,CMEMS,2026-08-22
25.91667,-77.25,0.07377,-0.0313,0.0801,113.0,CMEMS,2026-08-22
25.91667,-77.16666,0.04566,-0.01232,0.0473,105.1,CMEMS,2026-08-22
25.91667,-77.08333,0.01338,-0.1455,0.1461,174.7,CMEMS,2026-08-22
25.91667,-77.0,-0.02155,-0.23102,0.232,185.3,CMEMS,2026-08-22
25.91667,-76.91666,-0.02922,-0.19607,0.1982,188.5,CMEMS,2026-08-22
25.91667,-76.83333,-0.02248,-0.06341,0.0673,199.5,CMEMS,2026-08-22
25.91667,-76.75,-0.0158,-0.01597,0.0225,224.7,CMEMS,2026-08-22
25.91667,-76.66666,-0.00712,-0.01466,0.0163,205.9,CMEMS,2026-08-22
25.91667,-76.58333,-0.00485,-0.01478,0.0156,198.2,CMEMS,2026-08-22
25.91667,-76.5,-0.00422,-0.01772,0.0182,193.4,CMEMS,2026-08-22
25.91667,-76.41666,-0.00086,-0.0197,0.0197,182.5,CMEMS,2026-08-22
25.91667,-76.33333,6e-05,-0.02031,0.0203,179.8,CMEMS,2026-08-22
25.91667,-76.25,-0.00334,-0.02353,0.0238,188.1,CMEMS,2026-08-22
25.91667,-76.16666,-0.00984,-0.02595,0.0278,200.8,CMEMS,2026-08-22
26.0,-83.08333,0.02985,0.00067,0.0299,88.7,CMEMS,2026-08-22
26.0,-83.0,0.02972,0.01318,0.0325,66.1,CMEMS,2026-08-22
26.0,-82.91666,0.02905,0.01534,0.0329,62.2,CMEMS,2026-08-22
26.0,-82.83333,0.02955,0.00455,0.0299,81.3,CMEMS,2026-08-22
26.0,-82.75,0.03151,-0.01353,0.0343,113.2,CMEMS,2026-08-22
26.0,-82.66666,0.03419,-0.02077,0.04,121.3,CMEMS,2026-08-22
26.0,-82.58333,0.03718,-0.02506,0.0448,124.0,CMEMS,2026-08-22
26.0,-82.5,0.03845,-0.02907,0.0482,127.1,CMEMS,2026-08-22
26.0,-82.41666,0.03705,-0.02677,0.0457,125.9,CMEMS,2026-08-22
26.0,-82.33333,0.03301,-0.02278,0.0401,124.6,CMEMS,2026-08-22
26.0,-82.25,0.0284,-0.01885,0.0341,123.6,CMEMS,2026-08-22
26.0,-82.16666,0.02444,-0.01057,0.0266,113.4,CMEMS,2026-08-22
26.0,-82.08333,0.01908,0.0005,0.0191,88.5,CMEMS,2026-08-22
26.0,-82.0,0.0112,0.01372,0.0177,39.2,CMEMS,2026-08-22
26.0,-81.91666,-0.00225,0.02487,0.025,354.8,CMEMS,2026-08-22
26.0,-81.83333,-0.01264,0.02802,0.0307,335.7,CMEMS,2026-08-22
26.0,-81.75,-0.01597,0.02926,0.0333,331.4,CMEMS,2026-08-22
26.0,-80.08333,0.09432,0.45424,0.4639,11.7,CMEMS,2026-08-22
26.0,-80.0,0.14582,1.12278,1.1322,7.4,CMEMS,2026-08-22
26.0,-79.91666,0.1831,1.44415,1.4557,7.2,CMEMS,2026-08-22
26.0,-79.83333,0.15598,1.54572,1.5536,5.8,CMEMS,2026-08-22
26.0,-79.75,0.1363,1.49189,1.4981,5.2,CMEMS,2026-08-22
26.0,-79.66666,0.13053,1.27193,1.2786,5.9,CMEMS,2026-08-22
26.0,-79.58333,0.10881,0.97762,0.9837,6.4,CMEMS,2026-08-22
26.0,-79.5,0.09362,0.77517,0.7808,6.9,CMEMS,2026-08-22
26.0,-79.41666,0.10803,0.70564,0.7139,8.7,CMEMS,2026-08-22
26.0,-79.33333,0.13738,0.62535,0.6403,12.4,CMEMS,2026-08-22
26.0,-79.25,0.10124,0.21173,0.2347,25.6,CMEMS,2026-08-22
26.0,-79.16666,0.03645,0.03951,0.0538,42.7,CMEMS,2026-08-22
26.0,-79.0,0.04422,0.03403,0.0558,52.4,CMEMS,2026-08-22
26.0,-78.91666,0.06677,0.04025,0.078,58.9,CMEMS,2026-08-22
26.0,-78.83333,0.09914,0.01499,0.1003,81.4,CMEMS,2026-08-22
26.0,-78.75,0.11405,0.03065,0.1181,75.0,CMEMS,2026-08-22
26.0,-78.66666,0.10571,0.02408,0.1084,77.2,CMEMS,2026-08-22
26.0,-78.58333,0.07265,-0.00711,0.073,95.6,CMEMS,2026-08-22
26.0,-78.5,0.03613,0.01913,0.0409,62.1,CMEMS,2026-08-22
26.0,-78.41666,0.02575,0.08074,0.0847,17.7,CMEMS,2026-08-22
26.0,-78.33333,0.03411,0.07749,0.0847,23.8,CMEMS,2026-08-22
26.0,-78.25,0.03783,0.03248,0.0499,49.4,CMEMS,2026-08-22
26.0,-78.16666,0.03395,0.00354,0.0341,84.0,CMEMS,2026-08-22
26.0,-78.08333,0.03263,-0.01007,0.0341,107.1,CMEMS,2026-08-22
26.0,-78.0,0.0429,-0.03624,0.0562,130.2,CMEMS,2026-08-22
26.0,-77.91666,0.04621,-0.01425,0.0484,107.1,CMEMS,2026-08-22
26.0,-77.83333,0.02654,0.09512,0.0988,15.6,CMEMS,2026-08-22
26.0,-77.75,0.00657,0.1606,0.1607,2.3,CMEMS,2026-08-22
26.0,-77.66666,0.02626,0.10083,0.1042,14.6,CMEMS,2026-08-22
26.0,-77.58333,0.05752,0.0377,0.0688,56.8,CMEMS,2026-08-22
26.0,-77.5,0.06549,-0.00497,0.0657,94.3,CMEMS,2026-08-22
26.0,-77.41666,0.0646,-0.04394,0.0781,124.2,CMEMS,2026-08-22
26.0,-77.16666,0.01997,-0.06511,0.0681,163.0,CMEMS,2026-08-22
26.0,-77.08333,-0.01714,-0.09538,0.0969,190.2,CMEMS,2026-08-22
26.0,-77.0,-0.06616,-0.20997,0.2201,197.5,CMEMS,2026-08-22
26.0,-76.91666,-0.07976,-0.22718,0.2408,199.3,CMEMS,2026-08-22
26.0,-76.83333,-0.06166,-0.11468,0.1302,208.3,CMEMS,2026-08-22
26.0,-76.75,-0.03991,-0.02841,0.049,234.6,CMEMS,2026-08-22
26.0,-76.66666,-0.02351,-0.02822,0.0367,219.8,CMEMS,2026-08-22
26.0,-76.58333,-0.01273,-0.03082,0.0333,202.4,CMEMS,2026-08-22
26.0,-76.5,-0.00297,-0.03111,0.0313,185.4,CMEMS,2026-08-22
26.0,-76.41666,0.00548,-0.02784,0.0284,168.9,CMEMS,2026-08-22
26.0,-76.33333,0.00826,-0.02287,0.0243,160.1,CMEMS,2026-08-22
26.0,-76.25,0.00505,-0.02,0.0206,165.8,CMEMS,2026-08-22
26.0,-76.16666,-0.00256,-0.01954,0.0197,187.5,CMEMS,2026-08-22
26.08334,-83.08333,0.02674,-0.00029,0.0267,90.6,CMEMS,2026-08-22
26.08334,-83.0,0.02794,0.00846,0.0292,73.2,CMEMS,2026-08-22
26.08334,-82.91666,0.02962,0.01138,0.0317,69.0,CMEMS,2026-08-22
26.08334,-82.83333,0.0311,0.00528,0.0315,80.4,CMEMS,2026-08-22
26.08334,-82.75,0.0316,-0.01063,0.0333,108.6,CMEMS,2026-08-22
26.08334,-82.66666,0.0321,-0.02004,0.0378,122.0,CMEMS,2026-08-22
26.08334,-82.58333,0.03579,-0.02671,0.0447,126.7,CMEMS,2026-08-22
26.08334,-82.5,0.03904,-0.02887,0.0486,126.5,CMEMS,2026-08-22
26.08334,-82.41666,0.03851,-0.0248,0.0458,122.8,CMEMS,2026-08-22
26.08334,-82.33333,0.03578,-0.02034,0.0412,119.6,CMEMS,2026-08-22
26.08334,-82.25,0.03171,-0.01795,0.0364,119.5,CMEMS,2026-08-22
26.08334,-82.16666,0.02577,-0.01202,0.0284,115.0,CMEMS,2026-08-22
26.08334,-82.08333,0.0198,0.00083,0.0198,87.6,CMEMS,2026-08-22
26.08334,-82.0,0.01115,0.01369,0.0177,39.2,CMEMS,2026-08-22
26.08334,-81.91666,0.0014,0.02281,0.0229,3.5,CMEMS,2026-08-22
26.08334,-81.83333,-0.00693,0.02965,0.0304,346.8,CMEMS,2026-08-22
26.08334,-80.08333,0.05189,0.4968,0.4995,6.0,CMEMS,2026-08-22
26.08334,-80.0,0.08925,1.05917,1.0629,4.8,CMEMS,2026-08-22
26.08334,-79.91666,0.14598,1.40546,1.413,5.9,CMEMS,2026-08-22
26.08334,-79.83333,0.15484,1.53411,1.5419,5.8,CMEMS,2026-08-22
26.08334,-79.75,0.14108,1.49385,1.5005,5.4,CMEMS,2026-08-22
26.08334,-79.66666,0.13259,1.28265,1.2895,5.9,CMEMS,2026-08-22
26.08334,-79.58333,0.11187,0.98994,0.9962,6.4,CMEMS,2026-08-22
26.08334,-79.5,0.09152,0.7699,0.7753,6.8,CMEMS,2026-08-22
26.08334,-79.41666,0.10465,0.66896,0.6771,8.9,CMEMS,2026-08-22
26.08334,-79.33333,0.13262,0.58796,0.6027,12.7,CMEMS,2026-08-22
26.08334,-79.25,0.10937,0.24231,0.2658,24.3,CMEMS,2026-08-22
26.08334,-79.16666,0.05189,0.06256,0.0813,39.7,CMEMS,2026-08-22
26.08334,-79.08333,0.05379,0.02101,0.0577,68.7,CMEMS,2026-08-22
26.08334,-79.0,0.11305,-0.00957,0.1135,94.8,CMEMS,2026-08-22
26.08334,-78.91666,0.17778,-0.02892,0.1801,99.2,CMEMS,2026-08-22
26.08334,-78.83333,0.21784,-0.01115,0.2181,92.9,CMEMS,2026-08-22
26.08334,-78.75,0.22038,0.04125,0.2242,79.4,CMEMS,2026-08-22
26.08334,-78.66666,0.19356,0.07437,0.2074,69.0,CMEMS,2026-08-22
26.08334,-78.58333,0.14667,0.06409,0.1601,66.4,CMEMS,2026-08-22
26.08334,-78.5,0.09971,0.04623,0.1099,65.1,CMEMS,2026-08-22
26.08334,-78.41666,0.07735,0.05452,0.0946,54.8,CMEMS,2026-08-22
26.08334,-78.33333,0.07799,0.04999,0.0926,57.3,CMEMS,2026-08-22
26.08334,-78.25,0.08028,0.0196,0.0826,76.3,CMEMS,2026-08-22
26.08334,-78.16666,0.07353,0.00895,0.0741,83.1,CMEMS,2026-08-22
26.08334,-78.08333,0.06036,0.01054,0.0613,80.1,CMEMS,2026-08-22
26.08334,-78.0,0.03676,-0.01456,0.0395,111.6,CMEMS,2026-08-22
26.08334,-77.91666,-0.00467,0.01102,0.012,337.0,CMEMS,2026-08-22
26.08334,-77.83333,-0.04206,0.10761,0.1155,338.7,CMEMS,2026-08-22
26.08334,-77.75,-0.02882,0.13535,0.1384,348.0,CMEMS,2026-08-22
26.08334,-77.66666,0.03332,0.03715,0.0499,41.9,CMEMS,2026-08-22
26.08334,-77.58333,0.05133,0.01666,0.054,72.0,CMEMS,2026-08-22
26.08334,-77.5,0.02707,-0.0218,0.0348,128.8,CMEMS,2026-08-22
26.08334,-77.41666,0.01893,0.03022,0.0357,32.1,CMEMS,2026-08-22
26.08334,-77.33333,0.01964,0.01183,0.0229,58.9,CMEMS,2026-08-22
26.08334,-77.08333,-0.02439,-0.01588,0.0291,236.9,CMEMS,2026-08-22
26.08334,-77.0,-0.06585,-0.16444,0.1771,201.8,CMEMS,2026-08-22
26.08334,-76.91666,-0.09271,-0.23842,0.2558,201.2,CMEMS,2026-08-22
26.08334,-76.83333,-0.07305,-0.18096,0.1952,202.0,CMEMS,2026-08-22
26.08334,-76.75,-0.0373,-0.06925,0.0787,208.3,CMEMS,2026-08-22
26.08334,-76.66666,-0.00998,-0.04257,0.0437,193.2,CMEMS,2026-08-22
26.08334,-76.58333,0.00573,-0.04988,0.0502,173.4,CMEMS,2026-08-22
26.08334,-76.5,0.01258,-0.04319,0.045,163.8,CMEMS,2026-08-22
26.08334,-76.41666,0.01659,-0.03112,0.0353,151.9,CMEMS,2026-08-22
26.08334,-76.33333,0.01772,-0.02061,0.0272,139.3,CMEMS,2026-08-22
26.08334,-76.25,0.01366,-0.01487,0.0202,137.4,CMEMS,2026-08-22
26.08334,-76.16666,0.00396,-0.01096,0.0117,160.2,CMEMS,2026-08-22
26.16667,-83.08333,0.02883,-0.00172,0.0289,93.4,CMEMS,2026-08-22
26.16667,-83.0,0.02886,0.0023,0.0289,85.4,CMEMS,2026-08-22
26.16667,-82.91666,0.03117,0.00554,0.0317,79.9,CMEMS,2026-08-22
26.16667,-82.83333,0.03377,0.00678,0.0344,78.7,CMEMS,2026-08-22
26.16667,-82.75,0.03278,-0.00353,0.033,96.1,CMEMS,2026-08-22
26.16667,-82.66666,0.03337,-0.01407,0.0362,112.9,CMEMS,2026-08-22
26.16667,-82.58333,0.03746,-0.02516,0.0451,123.9,CMEMS,2026-08-22
26.16667,-82.5,0.03837,-0.02627,0.0465,124.4,CMEMS,2026-08-22
26.16667,-82.41666,0.0381,-0.01984,0.043,117.5,CMEMS,2026-08-22
26.16667,-82.33333,0.03793,-0.016,0.0412,112.9,CMEMS,2026-08-22
26.16667,-82.25,0.03496,-0.01524,0.0381,113.5,CMEMS,2026-08-22
26.16667,-82.16666,0.02869,-0.01364,0.0318,115.4,CMEMS,2026-08-22
26.16667,-82.08333,0.02133,-0.00157,0.0214,94.2,CMEMS,2026-08-22
26.16667,-82.0,0.01088,0.01308,0.017,39.7,CMEMS,2026-08-22
26.16667,-81.91666,0.00424,0.02043,0.0209,11.7,CMEMS,2026-08-22
26.16667,-81.83333,0.001,0.01971,0.0197,2.9,CMEMS,2026-08-22
26.16667,-80.08333,0.02582,0.51255,0.5132,2.9,CMEMS,2026-08-22
26.16667,-80.0,0.04594,1.0337,1.0347,2.5,CMEMS,2026-08-22
26.16667,-79.91666,0.10834,1.39882,1.403,4.4,CMEMS,2026-08-22
26.16667,-79.83333,0.14362,1.5378,1.5445,5.3,CMEMS,2026-08-22
26.16667,-79.75,0.13967,1.50473,1.5112,5.3,CMEMS,2026-08-22
26.16667,-79.66666,0.13196,1.30329,1.3099,5.8,CMEMS,2026-08-22
26.16667,-79.58333,0.11476,1.01439,1.0209,6.5,CMEMS,2026-08-22
26.16667,-79.5,0.0869,0.77952,0.7843,6.4,CMEMS,2026-08-22
26.16667,-79.41666,0.09612,0.64531,0.6524,8.5,CMEMS,2026-08-22
26.16667,-79.33333,0.11668,0.56446,0.5764,11.7,CMEMS,2026-08-22
26.16667,-79.25,0.10531,0.2739,0.2934,21.0,CMEMS,2026-08-22
26.16667,-79.16666,0.09391,0.0986,0.1362,43.6,CMEMS,2026-08-22
26.16667,-79.08333,0.11403,-0.00875,0.1144,94.4,CMEMS,2026-08-22
26.16667,-79.0,0.15622,-0.09342,0.182,120.9,CMEMS,2026-08-22
26.16667,-78.91666,0.18541,-0.102,0.2116,118.8,CMEMS,2026-08-22
26.16667,-78.83333,0.18674,-0.03895,0.1908,101.8,CMEMS,2026-08-22
26.16667,-78.75,0.16743,0.05518,0.1763,71.8,CMEMS,2026-08-22
26.16667,-78.66666,0.14369,0.12335,0.1894,49.4,CMEMS,2026-08-22
26.16667,-78.58333,0.12149,0.1253,0.1745,44.1,CMEMS,2026-08-22
26.16667,-78.5,0.09834,0.08738,0.1315,48.4,CMEMS,2026-08-22
26.16667,-78.41666,0.08112,0.05404,0.0975,56.3,CMEMS,2026-08-22
26.16667,-78.33333,0.07646,0.03426,0.0838,65.9,CMEMS,2026-08-22
26.16667,-78.25,0.07684,0.00923,0.0774,83.1,CMEMS,2026-08-22
26.16667,-78.16666,0.06836,0.01307,0.0696,79.2,CMEMS,2026-08-22
26.16667,-78.08333,0.04951,0.03893,0.063,51.8,CMEMS,2026-08-22
26.16667,-78.0,0.01823,0.03898,0.043,25.1,CMEMS,2026-08-22
26.16667,-77.91666,-0.01981,0.05702,0.0604,340.8,CMEMS,2026-08-22
26.16667,-77.83333,-0.0331,0.1087,0.1136,343.1,CMEMS,2026-08-22
26.16667,-77.75,0.00189,0.09018,0.0902,1.2,CMEMS,2026-08-22
26.16667,-77.66666,0.01729,-0.01291,0.0216,126.8,CMEMS,2026-08-22
26.16667,-77.58333,-0.00122,0.03275,0.0328,357.9,CMEMS,2026-08-22
26.16667,-77.5,-0.00032,0.00175,0.0018,349.7,CMEMS,2026-08-22
26.16667,-77.41666,0.0016,0.03402,0.0341,2.7,CMEMS,2026-08-22
26.16667,-77.33333,-0.00155,0.01776,0.0178,355.0,CMEMS,2026-08-22
26.16667,-77.08333,0.00078,0.02443,0.0244,1.8,CMEMS,2026-08-22
26.16667,-77.0,-0.03591,-0.10009,0.1063,199.7,CMEMS,2026-08-22
26.16667,-76.91666,-0.07906,-0.23029,0.2435,198.9,CMEMS,2026-08-22
26.16667,-76.83333,-0.06661,-0.22791,0.2374,196.3,CMEMS,2026-08-22
26.16667,-76.75,-0.03085,-0.13523,0.1387,192.9,CMEMS,2026-08-22
26.16667,-76.66666,0.00067,-0.06629,0.0663,179.4,CMEMS,2026-08-22
26.16667,-76.58333,0.01874,-0.06249,0.0652,163.3,CMEMS,2026-08-22
26.16667,-76.5,0.02192,-0.04844,0.0532,155.7,CMEMS,2026-08-22
26.16667,-76.41666,0.01956,-0.03022,0.036,147.1,CMEMS,2026-08-22
26.16667,-76.33333,0.01629,-0.01601,0.0228,134.5,CMEMS,2026-08-22
26.16667,-76.25,0.00897,-0.00785,0.0119,131.2,CMEMS,2026-08-22
26.16667,-76.16666,-0.00354,-0.00023,0.0035,266.3,CMEMS,2026-08-22
26.25,-83.08333,0.03146,-0.00021,0.0315,90.4,CMEMS,2026-08-22
26.25,-83.0,0.03093,-0.00308,0.0311,95.7,CMEMS,2026-08-22
26.25,-82.91666,0.03361,-0.0041,0.0339,96.9,CMEMS,2026-08-22
26.25,-82.83333,0.03614,0.00208,0.0362,86.7,CMEMS,2026-08-22
26.25,-82.75,0.03734,0.00018,0.0373,89.7,CMEMS,2026-08-22
26.25,-82.66666,0.03923,-0.01104,0.0408,105.7,CMEMS,2026-08-22
26.25,-82.58333,0.03864,-0.02134,0.0441,118.9,CMEMS,2026-08-22
26.25,-82.5,0.03554,-0.02363,0.0427,123.6,CMEMS,2026-08-22
26.25,-82.41666,0.03346,-0.01757,0.0378,117.7,CMEMS,2026-08-22
26.25,-82.33333,0.0342,-0.01179,0.0362,109.0,CMEMS,2026-08-22
26.25,-82.25,0.03405,-0.00945,0.0353,105.5,CMEMS,2026-08-22
26.25,-82.16666,0.02947,-0.00872,0.0307,106.5,CMEMS,2026-08-22
26.25,-82.08333,0.02201,-0.00107,0.022,92.8,CMEMS,2026-08-22
26.25,-82.0,0.01056,0.01087,0.0152,44.2,CMEMS,2026-08-22
26.25,-81.91666,0.00403,0.01513,0.0157,14.9,CMEMS,2026-08-22
26.25,-81.83333,0.00423,0.01234,0.013,18.9,CMEMS,2026-08-22
26.25,-80.08333,0.05343,0.50295,0.5058,6.1,CMEMS,2026-08-22
26.25,-80.0,0.05258,1.03524,1.0366,2.9,CMEMS,2026-08-22
26.25,-79.91666,0.08626,1.40779,1.4104,3.5,CMEMS,2026-08-22
26.25,-79.83333,0.12567,1.54214,1.5473,4.7,CMEMS,2026-08-22
26.25,-79.75,0.13614,1.51522,1.5213,5.1,CMEMS,2026-08-22
26.25,-79.66666,0.135,1.32734,1.3342,5.8,CMEMS,2026-08-22
26.25,-79.58333,0.12162,1.04666,1.0537,6.6,CMEMS,2026-08-22
26.25,-79.5,0.08571,0.80233,0.8069,6.1,CMEMS,2026-08-22
26.25,-79.41666,0.09084,0.63787,0.6443,8.1,CMEMS,2026-08-22
26.25,-79.33333,0.10338,0.54701,0.5567,10.7,CMEMS,2026-08-22
26.25,-79.25,0.0929,0.30262,0.3166,17.1,CMEMS,2026-08-22
26.25,-79.16666,0.09304,0.08325,0.1248,48.2,CMEMS,2026-08-22
26.25,-79.08333,0.09157,-0.07979,0.1215,131.1,CMEMS,2026-08-22
26.25,-79.0,0.08774,-0.13976,0.165,147.9,CMEMS,2026-08-22
26.25,-78.91666,0.06918,-0.09849,0.1204,144.9,CMEMS,2026-08-22
26.25,-78.83333,0.03124,-0.01304,0.0338,112.7,CMEMS,2026-08-22
26.25,-78.75,-0.00234,0.07977,0.0798,358.3,CMEMS,2026-08-22
26.25,-78.66666,-0.00508,0.14199,0.1421,358.0,CMEMS,2026-08-22
26.25,-78.58333,0.01324,0.1428,0.1434,5.3,CMEMS,2026-08-22
26.25,-78.5,0.02922,0.10019,0.1044,16.3,CMEMS,2026-08-22
26.25,-78.41666,0.03867,0.05605,0.0681,34.6,CMEMS,2026-08-22
26.25,-78.33333,0.05092,0.01945,0.0545,69.1,CMEMS,2026-08-22
26.25,-78.25,0.057,0.00486,0.0572,85.1,CMEMS,2026-08-22
26.25,-78.16666,0.04477,0.02699,0.0523,58.9,CMEMS,2026-08-22
26.25,-78.08333,0.02696,0.06004,0.0658,24.2,CMEMS,2026-08-22
26.25,-78.0,0.00994,0.07632,0.077,7.4,CMEMS,2026-08-22
26.25,-77.91666,-0.00561,0.08093,0.0811,356.0,CMEMS,2026-08-22
26.25,-77.83333,-0.00487,0.08788,0.088,356.8,CMEMS,2026-08-22
26.25,-77.75,0.01845,0.04757,0.051,21.2,CMEMS,2026-08-22
26.25,-77.66666,0.02233,0.02617,0.0344,40.5,CMEMS,2026-08-22
26.25,-77.58333,0.02819,0.02736,0.0393,45.9,CMEMS,2026-08-22
26.25,-77.5,0.00749,0.01368,0.0156,28.7,CMEMS,2026-08-22
26.25,-77.41666,-0.02474,0.03267,0.041,322.9,CMEMS,2026-08-22
26.25,-77.33333,-0.02382,0.0181,0.0299,307.2,CMEMS,2026-08-22
26.25,-77.08333,0.01754,-0.01816,0.0252,136.0,CMEMS,2026-08-22
26.25,-77.0,-0.01675,-0.02735,0.0321,211.5,CMEMS,2026-08-22
26.25,-76.91666,-0.05095,-0.22455,0.2303,192.8,CMEMS,2026-08-22
26.25,-76.83333,-0.03966,-0.25687,0.2599,188.8,CMEMS,2026-08-22
26.25,-76.75,-0.013,-0.18703,0.1875,184.0,CMEMS,2026-08-22
26.25,-76.66666,0.01091,-0.09869,0.0993,173.7,CMEMS,2026-08-22
26.25,-76.58333,0.02352,-0.06796,0.0719,160.9,CMEMS,2026-08-22
26.25,-76.5,0.02277,-0.04593,0.0513,153.6,CMEMS,2026-08-22
26.25,-76.41666,0.0138,-0.02563,0.0291,151.7,CMEMS,2026-08-22
26.25,-76.33333,0.00319,-0.01003,0.0105,162.4,CMEMS,2026-08-22
26.25,-76.25,-0.01046,0.00209,0.0107,281.3,CMEMS,2026-08-22
26.25,-76.16666,-0.02802,0.01589,0.0322,299.6,CMEMS,2026-08-22
26.33334,-83.08333,0.03436,0.00359,0.0345,84.0,CMEMS,2026-08-22
26.33334,-83.0,0.03595,-0.00515,0.0363,98.1,CMEMS,2026-08-22
26.33334,-82.91666,0.03707,-0.01131,0.0388,107.0,CMEMS,2026-08-22
26.33334,-82.83333,0.03775,-0.0088,0.0388,103.1,CMEMS,2026-08-22
26.33334,-82.75,0.03992,-0.00498,0.0402,97.1,CMEMS,2026-08-22
26.33334,-82.66666,0.04153,-0.0108,0.0429,104.6,CMEMS,2026-08-22
26.33334,-82.58333,0.03924,-0.01719,0.0428,113.7,CMEMS,2026-08-22
26.33334,-82.5,0.0351,-0.02212,0.0415,122.2,CMEMS,2026-08-22
26.33334,-82.41666,0.03443,-0.01997,0.0398,120.1,CMEMS,2026-08-22
26.33334,-82.33333,0.03469,-0.01264,0.0369,110.0,CMEMS,2026-08-22
26.33334,-82.25,0.03079,-0.00534,0.0312,99.8,CMEMS,2026-08-22
26.33334,-82.16666,0.02504,-0.0014,0.0251,93.2,CMEMS,2026-08-22
26.33334,-82.08333,0.01736,0.00422,0.0179,76.3,CMEMS,2026-08-22
26.33334,-82.0,0.00836,0.01118,0.014,36.8,CMEMS,2026-08-22
