lat,lon,ssh_m,sla_m,adt_m,source,date
34.5625,-72.3125,0.7556,-0.0183,0.7556,CMEMS_ALT,2026-09-13
34.6875,-77.1875,0.1936,0.1539,0.1936,CMEMS_ALT,2026-09-13
34.6875,-77.0625,0.2203,0.1635,0.2203,CMEMS_ALT,2026-09-13
34.6875,-76.9375,0.2245,0.1704,0.2245,CMEMS_ALT,2026-09-13
34.6875,-76.8125,0.2134,0.1717,0.2134,CMEMS_ALT,2026-09-13
34.6875,-76.6875,0.1552,0.165,0.1552,CMEMS_ALT,2026-09-13
34.6875,-76.5625,0.1221,0.1477,0.1221,CMEMS_ALT,2026-09-13
34.6875,-76.4375,0.0792,0.1189,0.0792,CMEMS_ALT,2026-09-13
34.6875,-76.3125,0.0241,0.0851,0.0241,CMEMS_ALT,2026-09-13
34.6875,-76.1875,-0.014,0.0612,-0.014,CMEMS_ALT,2026-09-13
34.6875,-76.0625,-0.0143,0.0645,-0.0143,CMEMS_ALT,2026-09-13
34.6875,-75.9375,0.0298,0.1049,0.0298,CMEMS_ALT,2026-09-13
34.6875,-75.8125,0.1183,0.1762,0.1183,CMEMS_ALT,2026-09-13
34.6875,-75.6875,0.204,0.2581,0.204,CMEMS_ALT,2026-09-13
34.6875,-75.5625,0.3235,0.3262,0.3235,CMEMS_ALT,2026-09-13
34.6875,-75.4375,0.4392,0.3633,0.4392,CMEMS_ALT,2026-09-13
34.6875,-75.3125,0.5344,0.3666,0.5344,CMEMS_ALT,2026-09-13
34.6875,-75.1875,0.6143,0.3459,0.6143,CMEMS_ALT,2026-09-13
34.6875,-75.0625,0.686,0.3154,0.686,CMEMS_ALT,2026-09-13
34.6875,-74.9375,0.7539,0.2861,0.7539,CMEMS_ALT,2026-09-13
34.6875,-74.8125,0.8119,0.2625,0.8119,CMEMS_ALT,2026-09-13
34.6875,-74.6875,0.8618,0.2437,0.8618,CMEMS_ALT,2026-09-13
34.6875,-74.5625,0.8993,0.2273,0.8993,CMEMS_ALT,2026-09-13
34.6875,-74.4375,0.9349,0.2121,0.9349,CMEMS_ALT,2026-09-13
34.6875,-74.3125,0.9567,0.1983,0.9567,CMEMS_ALT,2026-09-13
34.6875,-74.1875,0.9723,0.1861,0.9723,CMEMS_ALT,2026-09-13
34.6875,-74.0625,0.9763,0.1753,0.9763,CMEMS_ALT,2026-09-13
34.6875,-73.9375,0.9744,0.1634,0.9744,CMEMS_ALT,2026-09-13
34.6875,-73.8125,0.957,0.147,0.957,CMEMS_ALT,2026-09-13
34.6875,-73.6875,0.9375,0.1241,0.9375,CMEMS_ALT,2026-09-13
34.6875,-73.5625,0.9098,0.0951,0.9098,CMEMS_ALT,2026-09-13
34.6875,-73.4375,0.875,0.0626,0.875,CMEMS_ALT,2026-09-13
34.6875,-73.3125,0.8421,0.0299,0.8421,CMEMS_ALT,2026-09-13
34.6875,-73.1875,0.8112,0.0001,0.8112,CMEMS_ALT,2026-09-13
34.6875,-73.0625,0.7899,-0.0233,0.7899,CMEMS_ALT,2026-09-13
34.6875,-72.9375,0.7774,-0.037,0.7774,CMEMS_ALT,2026-09-13
34.6875,-72.8125,0.7748,-0.0379,0.7748,CMEMS_ALT,2026-09-13
34.6875,-72.6875,0.7858,-0.0249,0.7858,CMEMS_ALT,2026-09-13
34.6875,-72.5625,0.8059,0.0002,0.8059,CMEMS_ALT,2026-09-13
34.6875,-72.4375,0.8325,0.0333,0.8325,CMEMS_ALT,2026-09-13
34.6875,-72.3125,0.8617,0.0691,0.8617,CMEMS_ALT,2026-09-13
34.8125,-76.8125,0.1991,0.1989,0.1991,CMEMS_ALT,2026-09-13
34.8125,-76.6875,0.1735,0.1909,0.1735,CMEMS_ALT,2026-09-13
34.8125,-76.5625,0.1386,0.1723,0.1386,CMEMS_ALT,2026-09-13
34.8125,-76.4375,0.104,0.1438,0.104,CMEMS_ALT,2026-09-13
34.8125,-76.3125,0.0468,0.1104,0.0468,CMEMS_ALT,2026-09-13
34.8125,-76.1875,0.0143,0.0832,0.0143,CMEMS_ALT,2026-09-13
34.8125,-76.0625,-0.0085,0.076,-0.0085,CMEMS_ALT,2026-09-13
34.8125,-75.9375,0.0104,0.0978,0.0104,CMEMS_ALT,2026-09-13
34.8125,-75.8125,0.0723,0.1459,0.0723,CMEMS_ALT,2026-09-13
34.8125,-75.6875,0.1255,0.2061,0.1255,CMEMS_ALT,2026-09-13
34.8125,-75.5625,0.2064,0.2596,0.2064,CMEMS_ALT,2026-09-13
34.8125,-75.4375,0.2902,0.2919,0.2902,CMEMS_ALT,2026-09-13
34.8125,-75.3125,0.3758,0.2992,0.3758,CMEMS_ALT,2026-09-13
34.8125,-75.1875,0.4641,0.288,0.4641,CMEMS_ALT,2026-09-13
34.8125,-75.0625,0.5513,0.2697,0.5513,CMEMS_ALT,2026-09-13
34.8125,-74.9375,0.6335,0.2537,0.6335,CMEMS_ALT,2026-09-13
34.8125,-74.8125,0.7199,0.244,0.7199,CMEMS_ALT,2026-09-13
34.8125,-74.6875,0.7955,0.2395,0.7955,CMEMS_ALT,2026-09-13
34.8125,-74.5625,0.8643,0.237,0.8643,CMEMS_ALT,2026-09-13
34.8125,-74.4375,0.9185,0.2338,0.9185,CMEMS_ALT,2026-09-13
34.8125,-74.3125,0.9629,0.2289,0.9629,CMEMS_ALT,2026-09-13
34.8125,-74.1875,0.991,0.2222,0.991,CMEMS_ALT,2026-09-13
34.8125,-74.0625,1.0074,0.2138,1.0074,CMEMS_ALT,2026-09-13
34.8125,-73.9375,1.0101,0.2027,1.0101,CMEMS_ALT,2026-09-13
34.8125,-73.8125,1.0005,0.1871,1.0005,CMEMS_ALT,2026-09-13
34.8125,-73.6875,0.9832,0.1662,0.9832,CMEMS_ALT,2026-09-13
34.8125,-73.5625,0.9632,0.141,0.9632,CMEMS_ALT,2026-09-13
34.8125,-73.4375,0.9359,0.1139,0.9359,CMEMS_ALT,2026-09-13
34.8125,-73.3125,0.9121,0.0877,0.9121,CMEMS_ALT,2026-09-13
34.8125,-73.1875,0.8903,0.0653,0.8903,CMEMS_ALT,2026-09-13
34.8125,-73.0625,0.8782,0.0491,0.8782,CMEMS_ALT,2026-09-13
34.8125,-72.9375,0.8737,0.0412,0.8737,CMEMS_ALT,2026-09-13
34.8125,-72.8125,0.8747,0.0433,0.8747,CMEMS_ALT,2026-09-13
34.8125,-72.6875,0.8828,0.0558,0.8828,CMEMS_ALT,2026-09-13
34.8125,-72.5625,0.8999,0.0773,0.8999,CMEMS_ALT,2026-09-13
34.8125,-72.4375,0.9222,0.1043,0.9222,CMEMS_ALT,2026-09-13
34.8125,-72.3125,0.946,0.1322,0.946,CMEMS_ALT,2026-09-13
34.9375,-76.9375,0.2329,0.2169,0.2329,CMEMS_ALT,2026-09-13
34.9375,-76.8125,0.2192,0.2201,0.2192,CMEMS_ALT,2026-09-13
34.9375,-76.6875,0.1951,0.2137,0.1951,CMEMS_ALT,2026-09-13
34.9375,-76.5625,0.1627,0.1976,0.1627,CMEMS_ALT,2026-09-13
34.9375,-76.4375,0.1249,0.1737,0.1249,CMEMS_ALT,2026-09-13
34.9375,-76.3125,0.0909,0.1467,0.0909,CMEMS_ALT,2026-09-13
34.9375,-76.1875,0.058,0.1245,0.058,CMEMS_ALT,2026-09-13
34.9375,-76.0625,0.0353,0.1159,0.0353,CMEMS_ALT,2026-09-13
34.9375,-75.9375,0.0484,0.1265,0.0484,CMEMS_ALT,2026-09-13
34.9375,-75.8125,0.0681,0.1542,0.0681,CMEMS_ALT,2026-09-13
34.9375,-75.6875,0.077,0.1898,0.077,CMEMS_ALT,2026-09-13
34.9375,-75.5625,0.1213,0.2214,0.1213,CMEMS_ALT,2026-09-13
34.9375,-75.4375,0.1833,0.24,0.1833,CMEMS_ALT,2026-09-13
34.9375,-75.3125,0.2452,0.2435,0.2452,CMEMS_ALT,2026-09-13
34.9375,-75.1875,0.3164,0.2364,0.3164,CMEMS_ALT,2026-09-13
34.9375,-75.0625,0.4079,0.2264,0.4079,CMEMS_ALT,2026-09-13
34.9375,-74.9375,0.5056,0.2205,0.5056,CMEMS_ALT,2026-09-13
34.9375,-74.8125,0.6138,0.2214,0.6138,CMEMS_ALT,2026-09-13
34.9375,-74.6875,0.7168,0.2281,0.7168,CMEMS_ALT,2026-09-13
34.9375,-74.5625,0.8019,0.2373,0.8019,CMEMS_ALT,2026-09-13
34.9375,-74.4375,0.8791,0.2454,0.8791,CMEMS_ALT,2026-09-13
34.9375,-74.3125,0.9404,0.2501,0.9404,CMEMS_ALT,2026-09-13
34.9375,-74.1875,0.9843,0.2506,0.9843,CMEMS_ALT,2026-09-13
34.9375,-74.0625,1.0203,0.2468,1.0203,CMEMS_ALT,2026-09-13
34.9375,-73.9375,1.0341,0.2383,1.0341,CMEMS_ALT,2026-09-13
34.9375,-73.8125,1.036,0.2241,1.036,CMEMS_ALT,2026-09-13
34.9375,-73.6875,1.0248,0.2045,1.0248,CMEMS_ALT,2026-09-13
34.9375,-73.5625,1.0093,0.1812,1.0093,CMEMS_ALT,2026-09-13
34.9375,-73.4375,0.991,0.157,0.991,CMEMS_ALT,2026-09-13
34.9375,-73.3125,0.9731,0.1344,0.9731,CMEMS_ALT,2026-09-13
34.9375,-73.1875,0.9598,0.1158,0.9598,CMEMS_ALT,2026-09-13
34.9375,-73.0625,0.9461,0.103,0.9461,CMEMS_ALT,2026-09-13
34.9375,-72.9375,0.9423,0.0973,0.9423,CMEMS_ALT,2026-09-13
34.9375,-72.8125,0.9423,0.0993,0.9423,CMEMS_ALT,2026-09-13
34.9375,-72.6875,0.9485,0.1093,0.9485,CMEMS_ALT,2026-09-13
34.9375,-72.5625,0.9628,0.1259,0.9628,CMEMS_ALT,2026-09-13
34.9375,-72.4375,0.981,0.1466,0.981,CMEMS_ALT,2026-09-13
34.9375,-72.3125,0.9981,0.1674,0.9981,CMEMS_ALT,2026-09-13
35.0625,-76.9375,0.2421,0.2285,0.2421,CMEMS_ALT,2026-09-13
35.0625,-76.6875,0.2104,0.2324,0.2104,CMEMS_ALT,2026-09-13
35.0625,-76.5625,0.2031,0.2225,0.2031,CMEMS_ALT,2026-09-13
35.0625,-76.4375,0.14,0.2076,0.14,CMEMS_ALT,2026-09-13
35.0625,-76.3125,0.1416,0.1919,0.1416,CMEMS_ALT,2026-09-13
35.0625,-76.1875,0.1193,0.1803,0.1193,CMEMS_ALT,2026-09-13
35.0625,-76.0625,0.0924,0.1767,0.0924,CMEMS_ALT,2026-09-13
35.0625,-75.9375,0.0992,0.1825,0.0992,CMEMS_ALT,2026-09-13
35.0625,-75.8125,0.0686,0.1943,0.0686,CMEMS_ALT,2026-09-13
35.0625,-75.6875,0.0795,0.2067,0.0795,CMEMS_ALT,2026-09-13
35.0625,-75.5625,0.0892,0.2146,0.0892,CMEMS_ALT,2026-09-13
35.0625,-75.4375,0.1101,0.2156,0.1101,CMEMS_ALT,2026-09-13
35.0625,-75.3125,0.1419,0.2106,0.1419,CMEMS_ALT,2026-09-13
35.0625,-75.1875,0.2003,0.2032,0.2003,CMEMS_ALT,2026-09-13
35.0625,-75.0625,0.2644,0.1976,0.2644,CMEMS_ALT,2026-09-13
35.0625,-74.9375,0.3615,0.1972,0.3615,CMEMS_ALT,2026-09-13
35.0625,-74.8125,0.4822,0.2038,0.4822,CMEMS_ALT,2026-09-13
35.0625,-74.6875,0.603,0.2167,0.603,CMEMS_ALT,2026-09-13
35.0625,-74.5625,0.7178,0.2333,0.7178,CMEMS_ALT,2026-09-13
35.0625,-74.4375,0.8142,0.25,0.8142,CMEMS_ALT,2026-09-13
35.0625,-74.3125,0.8969,0.2636,0.8969,CMEMS_ALT,2026-09-13
35.0625,-74.1875,0.964,0.272,0.964,CMEMS_ALT,2026-09-13
35.0625,-74.0625,1.014,0.274,1.014,CMEMS_ALT,2026-09-13
35.0625,-73.9375,1.0479,0.269,1.0479,CMEMS_ALT,2026-09-13
35.0625,-73.8125,1.063,0.2566,1.063,CMEMS_ALT,2026-09-13
35.0625,-73.6875,1.0547,0.2379,1.0547,CMEMS_ALT,2026-09-13
35.0625,-73.5625,1.0454,0.2155,1.0454,CMEMS_ALT,2026-09-13
35.0625,-73.4375,1.034,0.1923,1.034,CMEMS_ALT,2026-09-13
35.0625,-73.3125,1.0209,0.1708,1.0209,CMEMS_ALT,2026-09-13
35.0625,-73.1875,1.0095,0.153,1.0095,CMEMS_ALT,2026-09-13
35.0625,-73.0625,0.9952,0.1402,0.9952,CMEMS_ALT,2026-09-13
35.0625,-72.9375,0.9848,0.1334,0.9848,CMEMS_ALT,2026-09-13
35.0625,-72.8125,0.9831,0.1332,0.9831,CMEMS_ALT,2026-09-13
35.0625,-72.6875,0.9898,0.1394,0.9898,CMEMS_ALT,2026-09-13
35.0625,-72.5625,1.0016,0.151,1.0016,CMEMS_ALT,2026-09-13
35.0625,-72.4375,1.016,0.1659,1.016,CMEMS_ALT,2026-09-13
35.0625,-72.3125,1.0263,0.1811,1.0263,CMEMS_ALT,2026-09-13
35.1875,-76.5625,0.2404,0.2438,0.2404,CMEMS_ALT,2026-09-13
35.1875,-76.4375,0.214,0.2397,0.214,CMEMS_ALT,2026-09-13
35.1875,-76.3125,0.1901,0.2365,0.1901,CMEMS_ALT,2026-09-13
35.1875,-76.1875,0.1685,0.2366,0.1685,CMEMS_ALT,2026-09-13
35.1875,-76.0625,0.1589,0.2396,0.1589,CMEMS_ALT,2026-09-13
35.1875,-75.9375,0.1478,0.243,0.1478,CMEMS_ALT,2026-09-13
35.1875,-75.8125,0.1341,0.2424,0.1341,CMEMS_ALT,2026-09-13
35.1875,-75.6875,0.1081,0.235,0.1081,CMEMS_ALT,2026-09-13
35.1875,-75.5625,0.0917,0.2218,0.0917,CMEMS_ALT,2026-09-13
35.1875,-75.4375,0.0846,0.2067,0.0846,CMEMS_ALT,2026-09-13
35.1875,-75.3125,0.0952,0.194,0.0952,CMEMS_ALT,2026-09-13
35.1875,-75.1875,0.1061,0.1863,0.1061,CMEMS_ALT,2026-09-13
35.1875,-75.0625,0.1651,0.1842,0.1651,CMEMS_ALT,2026-09-13
35.1875,-74.9375,0.2505,0.1876,0.2505,CMEMS_ALT,2026-09-13
35.1875,-74.8125,0.3607,0.1964,0.3607,CMEMS_ALT,2026-09-13
35.1875,-74.6875,0.4905,0.2107,0.4905,CMEMS_ALT,2026-09-13
35.1875,-74.5625,0.6167,0.2299,0.6167,CMEMS_ALT,2026-09-13
35.1875,-74.4375,0.7375,0.2517,0.7375,CMEMS_ALT,2026-09-13
35.1875,-74.3125,0.8453,0.2724,0.8453,CMEMS_ALT,2026-09-13
35.1875,-74.1875,0.9281,0.2882,0.9281,CMEMS_ALT,2026-09-13
35.1875,-74.0625,0.9954,0.2961,0.9954,CMEMS_ALT,2026-09-13
35.1875,-73.9375,1.0397,0.2946,1.0397,CMEMS_ALT,2026-09-13
35.1875,-73.8125,1.0717,0.2837,1.0717,CMEMS_ALT,2026-09-13
35.1875,-73.6875,1.0843,0.2655,1.0843,CMEMS_ALT,2026-09-13
35.1875,-73.5625,1.0882,0.2433,1.0882,CMEMS_ALT,2026-09-13
35.1875,-73.4375,1.0604,0.2203,1.0604,CMEMS_ALT,2026-09-13
35.1875,-73.3125,1.0521,0.1983,1.0521,CMEMS_ALT,2026-09-13
35.1875,-73.1875,1.0391,0.1789,1.0391,CMEMS_ALT,2026-09-13
35.1875,-73.0625,1.0261,0.1635,1.0261,CMEMS_ALT,2026-09-13
35.1875,-72.9375,1.0137,0.1536,1.0137,CMEMS_ALT,2026-09-13
35.1875,-72.8125,1.0074,0.1499,1.0074,CMEMS_ALT,2026-09-13
35.1875,-72.6875,1.0107,0.1524,1.0107,CMEMS_ALT,2026-09-13
35.1875,-72.5625,1.0211,0.1601,1.0211,CMEMS_ALT,2026-09-13
35.1875,-72.4375,1.0333,0.171,1.0333,CMEMS_ALT,2026-09-13
35.1875,-72.3125,1.0413,0.1829,1.0413,CMEMS_ALT,2026-09-13
35.3125,-76.6875,0.2174,0.2516,0.2174,CMEMS_ALT,2026-09-13
35.3125,-76.5625,0.2135,0.2568,0.2135,CMEMS_ALT,2026-09-13
35.3125,-76.4375,0.2593,0.2617,0.2593,CMEMS_ALT,2026-09-13
35.3125,-76.3125,0.2309,0.2683,0.2309,CMEMS_ALT,2026-09-13
35.3125,-76.1875,0.2174,0.2772,0.2174,CMEMS_ALT,2026-09-13
35.3125,-76.0625,0.1968,0.2854,0.1968,CMEMS_ALT,2026-09-13
35.3125,-75.9375,0.189,0.2877,0.189,CMEMS_ALT,2026-09-13
35.3125,-75.8125,0.1873,0.2783,0.1873,CMEMS_ALT,2026-09-13
35.3125,-75.6875,0.1397,0.2566,0.1397,CMEMS_ALT,2026-09-13
35.3125,-75.5625,0.1076,0.228,0.1076,CMEMS_ALT,2026-09-13
35.3125,-75.4375,0.0928,0.2013,0.0928,CMEMS_ALT,2026-09-13
35.3125,-75.3125,0.0676,0.1839,0.0676,CMEMS_ALT,2026-09-13
35.3125,-75.1875,0.065,0.1778,0.065,CMEMS_ALT,2026-09-13
35.3125,-75.0625,0.0965,0.1805,0.0965,CMEMS_ALT,2026-09-13
35.3125,-74.9375,0.1544,0.1877,0.1544,CMEMS_ALT,2026-09-13
35.3125,-74.8125,0.2468,0.1976,0.2468,CMEMS_ALT,2026-09-13
35.3125,-74.6875,0.3689,0.2108,0.3689,CMEMS_ALT,2026-09-13
35.3125,-74.5625,0.5059,0.2295,0.5059,CMEMS_ALT,2026-09-13
35.3125,-74.4375,0.6387,0.2535,0.6387,CMEMS_ALT,2026-09-13
35.3125,-74.3125,0.7604,0.2796,0.7604,CMEMS_ALT,2026-09-13
35.3125,-74.1875,0.8714,0.3022,0.8714,CMEMS_ALT,2026-09-13
35.3125,-74.0625,0.9558,0.3158,0.9558,CMEMS_ALT,2026-09-13
35.3125,-73.9375,1.0156,0.3174,1.0156,CMEMS_ALT,2026-09-13
35.3125,-73.8125,1.058,0.3072,1.058,CMEMS_ALT,2026-09-13
35.3125,-73.6875,1.0803,0.2884,1.0803,CMEMS_ALT,2026-09-13
35.3125,-73.5625,1.0903,0.2653,1.0903,CMEMS_ALT,2026-09-13
35.3125,-73.4375,1.0897,0.2413,1.0897,CMEMS_ALT,2026-09-13
35.3125,-73.3125,1.0738,0.2177,1.0738,CMEMS_ALT,2026-09-13
35.3125,-73.1875,1.0498,0.1954,1.0498,CMEMS_ALT,2026-09-13
35.3125,-73.0625,1.0366,0.1761,1.0366,CMEMS_ALT,2026-09-13
35.3125,-72.9375,1.0236,0.162,1.0236,CMEMS_ALT,2026-09-13
35.3125,-72.8125,1.019,0.1549,1.019,CMEMS_ALT,2026-09-13
35.3125,-72.6875,1.0191,0.1548,1.0191,CMEMS_ALT,2026-09-13
35.3125,-72.5625,1.0257,0.1605,1.0257,CMEMS_ALT,2026-09-13
35.3125,-72.4375,1.0369,0.1698,1.0369,CMEMS_ALT,2026-09-13
35.3125,-72.3125,1.0457,0.1804,1.0457,CMEMS_ALT,2026-09-13
35.4375,-76.9375,0.2232,0.2345,0.2232,CMEMS_ALT,2026-09-13
35.4375,-76.8125,0.2209,0.2445,0.2209,CMEMS_ALT,2026-09-13
35.4375,-76.6875,0.2217,0.2532,0.2217,CMEMS_ALT,2026-09-13
35.4375,-76.5625,0.2212,0.2612,0.2212,CMEMS_ALT,2026-09-13
35.4375,-76.4375,0.2206,0.2701,0.2206,CMEMS_ALT,2026-09-13
35.4375,-76.3125,0.2221,0.2816,0.2221,CMEMS_ALT,2026-09-13
35.4375,-76.0625,0.226,0.3077,0.226,CMEMS_ALT,2026-09-13
35.4375,-75.9375,0.213,0.3111,0.213,CMEMS_ALT,2026-09-13
35.4375,-75.8125,0.2192,0.2989,0.2192,CMEMS_ALT,2026-09-13
35.4375,-75.6875,0.1679,0.2704,0.1679,CMEMS_ALT,2026-09-13
35.4375,-75.5625,0.1122,0.2332,0.1122,CMEMS_ALT,2026-09-13
35.4375,-75.4375,0.0971,0.1993,0.0971,CMEMS_ALT,2026-09-13
35.4375,-75.3125,0.0614,0.1785,0.0614,CMEMS_ALT,2026-09-13
35.4375,-75.1875,0.0524,0.1734,0.0524,CMEMS_ALT,2026-09-13
35.4375,-75.0625,0.0675,0.1799,0.0675,CMEMS_ALT,2026-09-13
35.4375,-74.9375,0.098,0.1909,0.098,CMEMS_ALT,2026-09-13
35.4375,-74.8125,0.1651,0.2021,0.1651,CMEMS_ALT,2026-09-13
35.4375,-74.6875,0.2565,0.2145,0.2565,CMEMS_ALT,2026-09-13
35.4375,-74.5625,0.3797,0.2324,0.3797,CMEMS_ALT,2026-09-13
35.4375,-74.4375,0.5169,0.2582,0.5169,CMEMS_ALT,2026-09-13
35.4375,-74.3125,0.6536,0.2894,0.6536,CMEMS_ALT,2026-09-13
35.4375,-74.1875,0.7886,0.3188,0.7886,CMEMS_ALT,2026-09-13
35.4375,-74.0625,0.8991,0.3382,0.8991,CMEMS_ALT,2026-09-13
35.4375,-73.9375,0.9751,0.3427,0.9751,CMEMS_ALT,2026-09-13
35.4375,-73.8125,1.0315,0.3323,1.0315,CMEMS_ALT,2026-09-13
35.4375,-73.6875,1.0635,0.3113,1.0635,CMEMS_ALT,2026-09-13
35.4375,-73.5625,1.078,0.2855,1.078,CMEMS_ALT,2026-09-13
35.4375,-73.4375,1.0796,0.2587,1.0796,CMEMS_ALT,2026-09-13
35.4375,-73.3125,1.0747,0.2322,1.0747,CMEMS_ALT,2026-09-13
35.4375,-73.1875,1.0458,0.2062,1.0458,CMEMS_ALT,2026-09-13
35.4375,-73.0625,1.0297,0.1828,1.0297,CMEMS_ALT,2026-09-13
35.4375,-72.9375,1.0194,0.1649,1.0194,CMEMS_ALT,2026-09-13
35.4375,-72.8125,1.014,0.1551,1.014,CMEMS_ALT,2026-09-13
35.4375,-72.6875,1.0181,0.1537,1.0181,CMEMS_ALT,2026-09-13
35.4375,-72.5625,1.0241,0.1588,1.0241,CMEMS_ALT,2026-09-13
35.4375,-72.4375,1.0314,0.1676,1.0314,CMEMS_ALT,2026-09-13
35.4375,-72.3125,1.043,0.1779,1.043,CMEMS_ALT,2026-09-13
35.5625,-76.6875,0.22,0.2541,0.22,CMEMS_ALT,2026-09-13
35.5625,-76.5625,0.2199,0.2615,0.2199,CMEMS_ALT,2026-09-13
35.5625,-76.4375,0.2196,0.2697,0.2196,CMEMS_ALT,2026-09-13
35.5625,-75.9375,0.225,0.3184,0.225,CMEMS_ALT,2026-09-13
35.5625,-75.8125,0.2096,0.3091,0.2096,CMEMS_ALT,2026-09-13
35.5625,-75.6875,0.1917,0.2814,0.1917,CMEMS_ALT,2026-09-13
35.5625,-75.5625,0.158,0.2421,0.158,CMEMS_ALT,2026-09-13
35.5625,-75.4375,0.1071,0.2042,0.1071,CMEMS_ALT,2026-09-13
35.5625,-75.3125,0.0628,0.1794,0.0628,CMEMS_ALT,2026-09-13
35.5625,-75.1875,0.06,0.1724,0.06,CMEMS_ALT,2026-09-13
35.5625,-75.0625,0.058,0.1794,0.058,CMEMS_ALT,2026-09-13
35.5625,-74.9375,0.0769,0.1923,0.0769,CMEMS_ALT,2026-09-13
35.5625,-74.8125,0.1117,0.2053,0.1117,CMEMS_ALT,2026-09-13
35.5625,-74.6875,0.1849,0.2187,0.1849,CMEMS_ALT,2026-09-13
35.5625,-74.5625,0.2749,0.2379,0.2749,CMEMS_ALT,2026-09-13
35.5625,-74.4375,0.4019,0.2669,0.4019,CMEMS_ALT,2026-09-13
35.5625,-74.3125,0.5482,0.3037,0.5482,CMEMS_ALT,2026-09-13
35.5625,-74.1875,0.6953,0.3403,0.6953,CMEMS_ALT,2026-09-13
35.5625,-74.0625,0.8364,0.366,0.8364,CMEMS_ALT,2026-09-13
35.5625,-73.9375,0.9304,0.3741,0.9304,CMEMS_ALT,2026-09-13
35.5625,-73.8125,0.9938,0.3639,0.9938,CMEMS_ALT,2026-09-13
35.5625,-73.6875,1.0296,0.3403,1.0296,CMEMS_ALT,2026-09-13
35.5625,-73.5625,1.0512,0.3107,1.0512,CMEMS_ALT,2026-09-13
35.5625,-73.4375,1.06,0.2798,1.06,CMEMS_ALT,2026-09-13
35.5625,-73.3125,1.0599,0.2494,1.0599,CMEMS_ALT,2026-09-13
35.5625,-73.1875,1.053,0.2198,1.053,CMEMS_ALT,2026-09-13
35.5625,-73.0625,1.0425,0.193,1.0425,CMEMS_ALT,2026-09-13
35.5625,-72.9375,1.0128,0.1724,1.0128,CMEMS_ALT,2026-09-13
35.5625,-72.8125,1.0113,0.161,1.0113,CMEMS_ALT,2026-09-13
35.5625,-72.6875,1.0162,0.1586,1.0162,CMEMS_ALT,2026-09-13
35.5625,-72.5625,1.0242,0.1628,1.0242,CMEMS_ALT,2026-09-13
35.5625,-72.4375,1.0339,0.1702,1.0339,CMEMS_ALT,2026-09-13
35.5625,-72.3125,1.0432,0.1788,1.0432,CMEMS_ALT,2026-09-13
35.6875,-76.0625,0.2228,0.3015,0.2228,CMEMS_ALT,2026-09-13
35.6875,-75.9375,0.2235,0.3114,0.2235,CMEMS_ALT,2026-09-13
35.6875,-75.8125,0.2118,0.3071,0.2118,CMEMS_ALT,2026-09-13
35.6875,-75.6875,0.1919,0.2846,0.1919,CMEMS_ALT,2026-09-13
35.6875,-75.5625,0.1559,0.2486,0.1559,CMEMS_ALT,2026-09-13
35.6875,-75.4375,0.1102,0.2108,0.1102,CMEMS_ALT,2026-09-13
35.6875,-75.3125,0.0643,0.1836,0.0643,CMEMS_ALT,2026-09-13
35.6875,-75.1875,0.0534,0.1732,0.0534,CMEMS_ALT,2026-09-13
35.6875,-75.0625,0.0559,0.1781,0.0559,CMEMS_ALT,2026-09-13
35.6875,-74.9375,0.0515,0.1909,0.0515,CMEMS_ALT,2026-09-13
35.6875,-74.8125,0.0658,0.2056,0.0658,CMEMS_ALT,2026-09-13
35.6875,-74.6875,0.1156,0.2216,0.1156,CMEMS_ALT,2026-09-13
35.6875,-74.5625,0.1868,0.2438,0.1868,CMEMS_ALT,2026-09-13
35.6875,-74.4375,0.2984,0.2766,0.2984,CMEMS_ALT,2026-09-13
35.6875,-74.3125,0.4461,0.3185,0.4461,CMEMS_ALT,2026-09-13
35.6875,-74.1875,0.5942,0.3612,0.5942,CMEMS_ALT,2026-09-13
35.6875,-74.0625,0.7349,0.3935,0.7349,CMEMS_ALT,2026-09-13
35.6875,-73.9375,0.8542,0.407,0.8542,CMEMS_ALT,2026-09-13
35.6875,-73.8125,0.9399,0.4,0.9399,CMEMS_ALT,2026-09-13
35.6875,-73.6875,0.9893,0.3771,0.9893,CMEMS_ALT,2026-09-13
35.6875,-73.5625,1.02,0.3461,1.02,CMEMS_ALT,2026-09-13
35.6875,-73.4375,1.0349,0.3128,1.0349,CMEMS_ALT,2026-09-13
35.6875,-73.3125,1.0437,0.2796,1.0437,CMEMS_ALT,2026-09-13
35.6875,-73.1875,1.0426,0.2476,1.0426,CMEMS_ALT,2026-09-13
35.6875,-73.0625,1.0404,0.219,1.0404,CMEMS_ALT,2026-09-13
35.6875,-72.9375,1.0431,0.1973,1.0431,CMEMS_ALT,2026-09-13
35.6875,-72.8125,1.0177,0.1848,1.0177,CMEMS_ALT,2026-09-13
35.6875,-72.6875,1.0249,0.1809,1.0249,CMEMS_ALT,2026-09-13
35.6875,-72.5625,1.0398,0.1822,1.0398,CMEMS_ALT,2026-09-13
35.6875,-72.4375,1.049,0.1853,1.049,CMEMS_ALT,2026-09-13
35.6875,-72.3125,1.0593,0.1886,1.0593,CMEMS_ALT,2026-09-13
35.8125,-76.0625,0.1944,0.2784,0.1944,CMEMS_ALT,2026-09-13
35.8125,-75.9375,0.1962,0.2861,0.1962,CMEMS_ALT,2026-09-13
