lat,lon,ssh_m,sla_m,adt_m,source,date
36.9375,-73.6875,-0.1367,0.1707,-0.1367,CMEMS_ALT,2026-07-20
36.9375,-73.5625,-0.1164,0.1774,-0.1164,CMEMS_ALT,2026-07-20
36.9375,-73.4375,-0.097,0.1813,-0.097,CMEMS_ALT,2026-07-20
36.9375,-73.3125,-0.069,0.182,-0.069,CMEMS_ALT,2026-07-20
36.9375,-73.1875,-0.0304,0.1807,-0.0304,CMEMS_ALT,2026-07-20
36.9375,-73.0625,0.0102,0.1797,0.0102,CMEMS_ALT,2026-07-20
36.9375,-72.9375,0.0488,0.1821,0.0488,CMEMS_ALT,2026-07-20
36.9375,-72.8125,0.0955,0.1894,0.0955,CMEMS_ALT,2026-07-20
36.9375,-72.6875,0.1482,0.2017,0.1482,CMEMS_ALT,2026-07-20
36.9375,-72.5625,0.2124,0.2186,0.2124,CMEMS_ALT,2026-07-20
36.9375,-72.4375,0.2858,0.2413,0.2858,CMEMS_ALT,2026-07-20
36.9375,-72.3125,0.3721,0.2711,0.3721,CMEMS_ALT,2026-07-20
37.0625,-76.6875,-0.0144,0.0691,-0.0144,CMEMS_ALT,2026-07-20
37.0625,-76.5625,-0.0281,0.0605,-0.0281,CMEMS_ALT,2026-07-20
37.0625,-76.4375,-0.0565,0.0413,-0.0565,CMEMS_ALT,2026-07-20
37.0625,-76.3125,-0.0873,0.01,-0.0873,CMEMS_ALT,2026-07-20
37.0625,-76.1875,-0.1281,-0.0277,-0.1281,CMEMS_ALT,2026-07-20
37.0625,-76.0625,-0.163,-0.0609,-0.163,CMEMS_ALT,2026-07-20
37.0625,-75.9375,-0.1682,-0.0794,-0.1682,CMEMS_ALT,2026-07-20
37.0625,-75.8125,-0.1802,-0.0789,-0.1802,CMEMS_ALT,2026-07-20
37.0625,-75.6875,-0.1787,-0.0616,-0.1787,CMEMS_ALT,2026-07-20
37.0625,-75.5625,-0.1668,-0.0333,-0.1668,CMEMS_ALT,2026-07-20
37.0625,-75.4375,-0.1489,-0.0001,-0.1489,CMEMS_ALT,2026-07-20
37.0625,-75.3125,-0.1109,0.0337,-0.1109,CMEMS_ALT,2026-07-20
37.0625,-75.1875,-0.0919,0.0647,-0.0919,CMEMS_ALT,2026-07-20
37.0625,-75.0625,-0.0988,0.0901,-0.0988,CMEMS_ALT,2026-07-20
37.0625,-74.9375,-0.0906,0.1078,-0.0906,CMEMS_ALT,2026-07-20
37.0625,-74.8125,-0.084,0.1179,-0.084,CMEMS_ALT,2026-07-20
37.0625,-74.6875,-0.0994,0.1224,-0.0994,CMEMS_ALT,2026-07-20
37.0625,-74.5625,-0.1163,0.1242,-0.1163,CMEMS_ALT,2026-07-20
37.0625,-74.4375,-0.1278,0.1258,-0.1278,CMEMS_ALT,2026-07-20
37.0625,-74.3125,-0.1452,0.1292,-0.1452,CMEMS_ALT,2026-07-20
37.0625,-74.1875,-0.1525,0.1349,-0.1525,CMEMS_ALT,2026-07-20
37.0625,-74.0625,-0.1558,0.1426,-0.1558,CMEMS_ALT,2026-07-20
37.0625,-73.9375,-0.1595,0.1515,-0.1595,CMEMS_ALT,2026-07-20
37.0625,-73.8125,-0.1617,0.1603,-0.1617,CMEMS_ALT,2026-07-20
37.0625,-73.6875,-0.1516,0.1668,-0.1516,CMEMS_ALT,2026-07-20
37.0625,-73.5625,-0.1471,0.1687,-0.1471,CMEMS_ALT,2026-07-20
37.0625,-73.4375,-0.1422,0.1644,-0.1422,CMEMS_ALT,2026-07-20
37.0625,-73.3125,-0.138,0.1542,-0.138,CMEMS_ALT,2026-07-20
37.0625,-73.1875,-0.1271,0.1408,-0.1271,CMEMS_ALT,2026-07-20
37.0625,-73.0625,-0.1088,0.1282,-0.1088,CMEMS_ALT,2026-07-20
37.0625,-72.9375,-0.0788,0.1203,-0.0788,CMEMS_ALT,2026-07-20
37.0625,-72.8125,-0.0504,0.1188,-0.0504,CMEMS_ALT,2026-07-20
37.0625,-72.6875,-0.0108,0.1233,-0.0108,CMEMS_ALT,2026-07-20
37.0625,-72.5625,0.0397,0.1338,0.0397,CMEMS_ALT,2026-07-20
37.0625,-72.4375,0.1003,0.1515,0.1003,CMEMS_ALT,2026-07-20
37.0625,-72.3125,0.1691,0.1793,0.1691,CMEMS_ALT,2026-07-20
37.1875,-76.6875,-0.0408,0.0467,-0.0408,CMEMS_ALT,2026-07-20
37.1875,-76.5625,-0.0615,0.0299,-0.0615,CMEMS_ALT,2026-07-20
37.1875,-76.4375,-0.0927,0.0069,-0.0927,CMEMS_ALT,2026-07-20
37.1875,-76.3125,-0.1144,-0.0223,-0.1144,CMEMS_ALT,2026-07-20
37.1875,-76.1875,-0.1461,-0.053,-0.1461,CMEMS_ALT,2026-07-20
37.1875,-76.0625,-0.2103,-0.0774,-0.2103,CMEMS_ALT,2026-07-20
37.1875,-75.9375,-0.2255,-0.0887,-0.2255,CMEMS_ALT,2026-07-20
37.1875,-75.8125,-0.1889,-0.0848,-0.1889,CMEMS_ALT,2026-07-20
37.1875,-75.6875,-0.1976,-0.0681,-0.1976,CMEMS_ALT,2026-07-20
37.1875,-75.5625,-0.1326,-0.0434,-0.1326,CMEMS_ALT,2026-07-20
37.1875,-75.4375,-0.1599,-0.0149,-0.1599,CMEMS_ALT,2026-07-20
37.1875,-75.3125,-0.1276,0.0149,-0.1276,CMEMS_ALT,2026-07-20
37.1875,-75.1875,-0.1197,0.0439,-0.1197,CMEMS_ALT,2026-07-20
37.1875,-75.0625,-0.1115,0.0696,-0.1115,CMEMS_ALT,2026-07-20
37.1875,-74.9375,-0.0987,0.0895,-0.0987,CMEMS_ALT,2026-07-20
37.1875,-74.8125,-0.0944,0.1028,-0.0944,CMEMS_ALT,2026-07-20
37.1875,-74.6875,-0.0992,0.1104,-0.0992,CMEMS_ALT,2026-07-20
37.1875,-74.5625,-0.1161,0.1146,-0.1161,CMEMS_ALT,2026-07-20
37.1875,-74.4375,-0.1332,0.1184,-0.1332,CMEMS_ALT,2026-07-20
37.1875,-74.3125,-0.1396,0.1237,-0.1396,CMEMS_ALT,2026-07-20
37.1875,-74.1875,-0.1459,0.1315,-0.1459,CMEMS_ALT,2026-07-20
37.1875,-74.0625,-0.1471,0.1416,-0.1471,CMEMS_ALT,2026-07-20
37.1875,-73.9375,-0.1504,0.1524,-0.1504,CMEMS_ALT,2026-07-20
37.1875,-73.8125,-0.1515,0.162,-0.1515,CMEMS_ALT,2026-07-20
37.1875,-73.6875,-0.1477,0.1676,-0.1477,CMEMS_ALT,2026-07-20
37.1875,-73.5625,-0.1539,0.1664,-0.1539,CMEMS_ALT,2026-07-20
37.1875,-73.4375,-0.1665,0.1566,-0.1665,CMEMS_ALT,2026-07-20
37.1875,-73.3125,-0.1815,0.1388,-0.1815,CMEMS_ALT,2026-07-20
37.1875,-73.1875,-0.1889,0.1164,-0.1889,CMEMS_ALT,2026-07-20
37.1875,-73.0625,-0.1952,0.0943,-0.1952,CMEMS_ALT,2026-07-20
37.1875,-72.9375,-0.1775,0.0768,-0.1775,CMEMS_ALT,2026-07-20
37.1875,-72.8125,-0.1657,0.0657,-0.1657,CMEMS_ALT,2026-07-20
37.1875,-72.6875,-0.1443,0.0611,-0.1443,CMEMS_ALT,2026-07-20
37.1875,-72.5625,-0.1104,0.0623,-0.1104,CMEMS_ALT,2026-07-20
37.1875,-72.4375,-0.0618,0.0708,-0.0618,CMEMS_ALT,2026-07-20
37.1875,-72.3125,-0.0027,0.0893,-0.0027,CMEMS_ALT,2026-07-20
37.3125,-76.6875,-0.0478,0.0397,-0.0478,CMEMS_ALT,2026-07-20
37.3125,-76.5625,-0.0731,0.0196,-0.0731,CMEMS_ALT,2026-07-20
37.3125,-76.4375,-0.104,-0.0032,-0.104,CMEMS_ALT,2026-07-20
37.3125,-76.3125,-0.1031,-0.0283,-0.1031,CMEMS_ALT,2026-07-20
37.3125,-76.1875,-0.1286,-0.0525,-0.1286,CMEMS_ALT,2026-07-20
37.3125,-76.0625,-0.1747,-0.0711,-0.1747,CMEMS_ALT,2026-07-20
37.3125,-75.9375,-0.1916,-0.0803,-0.1916,CMEMS_ALT,2026-07-20
37.3125,-75.8125,-0.1805,-0.0792,-0.1805,CMEMS_ALT,2026-07-20
37.3125,-75.6875,-0.2041,-0.0692,-0.2041,CMEMS_ALT,2026-07-20
37.3125,-75.5625,-0.1697,-0.0529,-0.1697,CMEMS_ALT,2026-07-20
37.3125,-75.4375,-0.1685,-0.0319,-0.1685,CMEMS_ALT,2026-07-20
37.3125,-75.3125,-0.1738,-0.0075,-0.1738,CMEMS_ALT,2026-07-20
37.3125,-75.1875,-0.14,0.0191,-0.14,CMEMS_ALT,2026-07-20
37.3125,-75.0625,-0.1264,0.0454,-0.1264,CMEMS_ALT,2026-07-20
37.3125,-74.9375,-0.1109,0.0682,-0.1109,CMEMS_ALT,2026-07-20
37.3125,-74.8125,-0.1019,0.0857,-0.1019,CMEMS_ALT,2026-07-20
37.3125,-74.6875,-0.1039,0.0975,-0.1039,CMEMS_ALT,2026-07-20
37.3125,-74.5625,-0.117,0.1052,-0.117,CMEMS_ALT,2026-07-20
37.3125,-74.4375,-0.1265,0.1116,-0.1265,CMEMS_ALT,2026-07-20
37.3125,-74.3125,-0.1363,0.1192,-0.1363,CMEMS_ALT,2026-07-20
37.3125,-74.1875,-0.1394,0.1295,-0.1394,CMEMS_ALT,2026-07-20
37.3125,-74.0625,-0.14,0.142,-0.14,CMEMS_ALT,2026-07-20
37.3125,-73.9375,-0.1396,0.155,-0.1396,CMEMS_ALT,2026-07-20
37.3125,-73.8125,-0.1392,0.1656,-0.1392,CMEMS_ALT,2026-07-20
37.3125,-73.6875,-0.1426,0.1708,-0.1426,CMEMS_ALT,2026-07-20
37.3125,-73.5625,-0.1531,0.1679,-0.1531,CMEMS_ALT,2026-07-20
37.3125,-73.4375,-0.1728,0.1554,-0.1728,CMEMS_ALT,2026-07-20
37.3125,-73.3125,-0.1953,0.1341,-0.1953,CMEMS_ALT,2026-07-20
37.3125,-73.1875,-0.2199,0.1075,-0.2199,CMEMS_ALT,2026-07-20
37.3125,-73.0625,-0.2378,0.0805,-0.2378,CMEMS_ALT,2026-07-20
37.3125,-72.9375,-0.2532,0.0575,-0.2532,CMEMS_ALT,2026-07-20
37.3125,-72.8125,-0.2399,0.0406,-0.2399,CMEMS_ALT,2026-07-20
37.3125,-72.6875,-0.2309,0.0295,-0.2309,CMEMS_ALT,2026-07-20
37.3125,-72.5625,-0.2092,0.0233,-0.2092,CMEMS_ALT,2026-07-20
37.3125,-72.4375,-0.1777,0.0223,-0.1777,CMEMS_ALT,2026-07-20
37.3125,-72.3125,-0.1364,0.0288,-0.1364,CMEMS_ALT,2026-07-20
37.4375,-76.6875,-0.0396,0.0479,-0.0396,CMEMS_ALT,2026-07-20
37.4375,-76.4375,-0.093,0.0093,-0.093,CMEMS_ALT,2026-07-20
37.4375,-76.3125,-0.1168,-0.0121,-0.1168,CMEMS_ALT,2026-07-20
37.4375,-76.1875,-0.1134,-0.0324,-0.1134,CMEMS_ALT,2026-07-20
37.4375,-76.0625,-0.17,-0.049,-0.17,CMEMS_ALT,2026-07-20
37.4375,-75.9375,-0.172,-0.06,-0.172,CMEMS_ALT,2026-07-20
37.4375,-75.8125,-0.2083,-0.0648,-0.2083,CMEMS_ALT,2026-07-20
37.4375,-75.6875,-0.1898,-0.0638,-0.1898,CMEMS_ALT,2026-07-20
37.4375,-75.5625,-0.1709,-0.0573,-0.1709,CMEMS_ALT,2026-07-20
37.4375,-75.4375,-0.168,-0.0452,-0.168,CMEMS_ALT,2026-07-20
37.4375,-75.3125,-0.1956,-0.0274,-0.1956,CMEMS_ALT,2026-07-20
37.4375,-75.1875,-0.1755,-0.0046,-0.1755,CMEMS_ALT,2026-07-20
37.4375,-75.0625,-0.1469,0.0209,-0.1469,CMEMS_ALT,2026-07-20
37.4375,-74.9375,-0.1292,0.046,-0.1292,CMEMS_ALT,2026-07-20
37.4375,-74.8125,-0.1146,0.0678,-0.1146,CMEMS_ALT,2026-07-20
37.4375,-74.6875,-0.1088,0.0846,-0.1088,CMEMS_ALT,2026-07-20
37.4375,-74.5625,-0.1139,0.0965,-0.1139,CMEMS_ALT,2026-07-20
37.4375,-74.4375,-0.1257,0.1059,-0.1257,CMEMS_ALT,2026-07-20
37.4375,-74.3125,-0.1295,0.1157,-0.1295,CMEMS_ALT,2026-07-20
37.4375,-74.1875,-0.1297,0.1282,-0.1297,CMEMS_ALT,2026-07-20
37.4375,-74.0625,-0.1282,0.1432,-0.1282,CMEMS_ALT,2026-07-20
37.4375,-73.9375,-0.123,0.1586,-0.123,CMEMS_ALT,2026-07-20
37.4375,-73.8125,-0.1191,0.1711,-0.1191,CMEMS_ALT,2026-07-20
37.4375,-73.6875,-0.1214,0.1775,-0.1214,CMEMS_ALT,2026-07-20
37.4375,-73.5625,-0.1366,0.1752,-0.1366,CMEMS_ALT,2026-07-20
37.4375,-73.4375,-0.156,0.163,-0.156,CMEMS_ALT,2026-07-20
37.4375,-73.3125,-0.1858,0.1418,-0.1858,CMEMS_ALT,2026-07-20
37.4375,-73.1875,-0.22,0.1149,-0.22,CMEMS_ALT,2026-07-20
37.4375,-73.0625,-0.2519,0.087,-0.2519,CMEMS_ALT,2026-07-20
37.4375,-72.9375,-0.2768,0.0624,-0.2768,CMEMS_ALT,2026-07-20
37.4375,-72.8125,-0.2865,0.0435,-0.2865,CMEMS_ALT,2026-07-20
37.4375,-72.6875,-0.2703,0.0301,-0.2703,CMEMS_ALT,2026-07-20
37.4375,-72.5625,-0.2615,0.0201,-0.2615,CMEMS_ALT,2026-07-20
37.4375,-72.4375,-0.2468,0.0124,-0.2468,CMEMS_ALT,2026-07-20
37.4375,-72.3125,-0.2241,0.0079,-0.2241,CMEMS_ALT,2026-07-20
37.5625,-76.5625,-0.0468,0.0467,-0.0468,CMEMS_ALT,2026-07-20
37.5625,-76.4375,-0.0746,0.0285,-0.0746,CMEMS_ALT,2026-07-20
37.5625,-76.3125,-0.0866,0.0091,-0.0866,CMEMS_ALT,2026-07-20
37.5625,-76.1875,-0.1159,-0.0093,-0.1159,CMEMS_ALT,2026-07-20
37.5625,-76.0625,-0.143,-0.0246,-0.143,CMEMS_ALT,2026-07-20
37.5625,-75.9375,-0.1462,-0.0363,-0.1462,CMEMS_ALT,2026-07-20
37.5625,-75.8125,-0.1655,-0.0447,-0.1655,CMEMS_ALT,2026-07-20
37.5625,-75.6875,-0.181,-0.05,-0.181,CMEMS_ALT,2026-07-20
37.5625,-75.5625,-0.2183,-0.0517,-0.2183,CMEMS_ALT,2026-07-20
37.5625,-75.4375,-0.1903,-0.0485,-0.1903,CMEMS_ALT,2026-07-20
37.5625,-75.3125,-0.204,-0.0391,-0.204,CMEMS_ALT,2026-07-20
37.5625,-75.1875,-0.1877,-0.0229,-0.1877,CMEMS_ALT,2026-07-20
37.5625,-75.0625,-0.1621,-0.0011,-0.1621,CMEMS_ALT,2026-07-20
37.5625,-74.9375,-0.1412,0.0241,-0.1412,CMEMS_ALT,2026-07-20
37.5625,-74.8125,-0.1277,0.0494,-0.1277,CMEMS_ALT,2026-07-20
37.5625,-74.6875,-0.1139,0.0715,-0.1139,CMEMS_ALT,2026-07-20
37.5625,-74.5625,-0.1118,0.0885,-0.1118,CMEMS_ALT,2026-07-20
37.5625,-74.4375,-0.122,0.1015,-0.122,CMEMS_ALT,2026-07-20
37.5625,-74.3125,-0.121,0.1134,-0.121,CMEMS_ALT,2026-07-20
37.5625,-74.1875,-0.1206,0.1274,-0.1206,CMEMS_ALT,2026-07-20
37.5625,-74.0625,-0.1147,0.1443,-0.1147,CMEMS_ALT,2026-07-20
37.5625,-73.9375,-0.1073,0.1621,-0.1073,CMEMS_ALT,2026-07-20
37.5625,-73.8125,-0.1015,0.1776,-0.1015,CMEMS_ALT,2026-07-20
37.5625,-73.6875,-0.1012,0.1874,-0.1012,CMEMS_ALT,2026-07-20
37.5625,-73.5625,-0.1111,0.1887,-0.1111,CMEMS_ALT,2026-07-20
37.5625,-73.4375,-0.1265,0.1801,-0.1265,CMEMS_ALT,2026-07-20
37.5625,-73.3125,-0.1554,0.1619,-0.1554,CMEMS_ALT,2026-07-20
37.5625,-73.1875,-0.1915,0.1367,-0.1915,CMEMS_ALT,2026-07-20
37.5625,-73.0625,-0.2292,0.109,-0.2292,CMEMS_ALT,2026-07-20
37.5625,-72.9375,-0.2585,0.0839,-0.2585,CMEMS_ALT,2026-07-20
37.5625,-72.8125,-0.2786,0.0646,-0.2786,CMEMS_ALT,2026-07-20
37.5625,-72.6875,-0.2898,0.051,-0.2898,CMEMS_ALT,2026-07-20
37.5625,-72.5625,-0.2757,0.0402,-0.2757,CMEMS_ALT,2026-07-20
37.5625,-72.4375,-0.2717,0.0291,-0.2717,CMEMS_ALT,2026-07-20
37.5625,-72.3125,-0.2655,0.0169,-0.2655,CMEMS_ALT,2026-07-20
37.6875,-76.5625,-0.0352,0.0602,-0.0352,CMEMS_ALT,2026-07-20
37.6875,-76.4375,-0.0598,0.043,-0.0598,CMEMS_ALT,2026-07-20
37.6875,-76.3125,-0.0806,0.0252,-0.0806,CMEMS_ALT,2026-07-20
37.6875,-76.1875,-0.0953,0.0101,-0.0953,CMEMS_ALT,2026-07-20
37.6875,-76.0625,-0.1148,-0.0008,-0.1148,CMEMS_ALT,2026-07-20
37.6875,-75.9375,-0.134,-0.0086,-0.134,CMEMS_ALT,2026-07-20
37.6875,-75.8125,-0.1362,-0.0156,-0.1362,CMEMS_ALT,2026-07-20
37.6875,-75.6875,-0.1547,-0.0234,-0.1547,CMEMS_ALT,2026-07-20
37.6875,-75.5625,-0.174,-0.0315,-0.174,CMEMS_ALT,2026-07-20
37.6875,-75.4375,-0.1693,-0.0379,-0.1693,CMEMS_ALT,2026-07-20
37.6875,-75.3125,-0.1658,-0.0394,-0.1658,CMEMS_ALT,2026-07-20
37.6875,-75.1875,-0.1921,-0.0336,-0.1921,CMEMS_ALT,2026-07-20
37.6875,-75.0625,-0.1779,-0.0191,-0.1779,CMEMS_ALT,2026-07-20
37.6875,-74.9375,-0.1558,0.0034,-0.1558,CMEMS_ALT,2026-07-20
37.6875,-74.8125,-0.1351,0.0308,-0.1351,CMEMS_ALT,2026-07-20
37.6875,-74.6875,-0.1163,0.0582,-0.1163,CMEMS_ALT,2026-07-20
37.6875,-74.5625,-0.1038,0.0812,-0.1038,CMEMS_ALT,2026-07-20
37.6875,-74.4375,-0.1103,0.0983,-0.1103,CMEMS_ALT,2026-07-20
37.6875,-74.3125,-0.1133,0.1123,-0.1133,CMEMS_ALT,2026-07-20
37.6875,-74.1875,-0.1107,0.1269,-0.1107,CMEMS_ALT,2026-07-20
37.6875,-74.0625,-0.1067,0.1443,-0.1067,CMEMS_ALT,2026-07-20
37.6875,-73.9375,-0.0952,0.1637,-0.0952,CMEMS_ALT,2026-07-20
37.6875,-73.8125,-0.0843,0.1825,-0.0843,CMEMS_ALT,2026-07-20
37.6875,-73.6875,-0.0788,0.1972,-0.0788,CMEMS_ALT,2026-07-20
37.6875,-73.5625,-0.0817,0.2047,-0.0817,CMEMS_ALT,2026-07-20
37.6875,-73.4375,-0.095,0.2026,-0.095,CMEMS_ALT,2026-07-20
37.6875,-73.3125,-0.1156,0.1894,-0.1156,CMEMS_ALT,2026-07-20
37.6875,-73.1875,-0.1484,0.1666,-0.1484,CMEMS_ALT,2026-07-20
37.6875,-73.0625,-0.1868,0.1386,-0.1868,CMEMS_ALT,2026-07-20
37.6875,-72.9375,-0.2237,0.1117,-0.2237,CMEMS_ALT,2026-07-20
37.6875,-72.8125,-0.253,0.0909,-0.253,CMEMS_ALT,2026-07-20
37.6875,-72.6875,-0.2677,0.077,-0.2677,CMEMS_ALT,2026-07-20
37.6875,-72.5625,-0.2758,0.0664,-0.2758,CMEMS_ALT,2026-07-20
37.6875,-72.4375,-0.2683,0.0542,-0.2683,CMEMS_ALT,2026-07-20
37.6875,-72.3125,-0.2773,0.0378,-0.2773,CMEMS_ALT,2026-07-20
37.8125,-76.8125,-0.0084,0.0866,-0.0084,CMEMS_ALT,2026-07-20
37.8125,-76.6875,-0.0156,0.0807,-0.0156,CMEMS_ALT,2026-07-20
37.8125,-76.5625,-0.0308,0.069,-0.0308,CMEMS_ALT,2026-07-20
37.8125,-76.3125,-0.0678,0.0404,-0.0678,CMEMS_ALT,2026-07-20
37.8125,-76.1875,-0.0725,0.0326,-0.0725,CMEMS_ALT,2026-07-20
37.8125,-76.0625,-0.0864,0.0308,-0.0864,CMEMS_ALT,2026-07-20
37.8125,-75.9375,-0.0846,0.031,-0.0846,CMEMS_ALT,2026-07-20
37.8125,-75.8125,-0.0938,0.0281,-0.0938,CMEMS_ALT,2026-07-20
37.8125,-75.6875,-0.1133,0.019,-0.1133,CMEMS_ALT,2026-07-20
37.8125,-75.5625,-0.1374,0.004,-0.1374,CMEMS_ALT,2026-07-20
37.8125,-75.4375,-0.1779,-0.0135,-0.1779,CMEMS_ALT,2026-07-20
37.8125,-75.3125,-0.162,-0.0283,-0.162,CMEMS_ALT,2026-07-20
37.8125,-75.1875,-0.195,-0.0351,-0.195,CMEMS_ALT,2026-07-20
37.8125,-75.0625,-0.1883,-0.0301,-0.1883,CMEMS_ALT,2026-07-20
37.8125,-74.9375,-0.1722,-0.0121,-0.1722,CMEMS_ALT,2026-07-20
37.8125,-74.8125,-0.1467,0.016,-0.1467,CMEMS_ALT,2026-07-20
37.8125,-74.6875,-0.1224,0.0479,-0.1224,CMEMS_ALT,2026-07-20
37.8125,-74.5625,-0.106,0.0763,-0.106,CMEMS_ALT,2026-07-20
37.8125,-74.4375,-0.0919,0.0971,-0.0919,CMEMS_ALT,2026-07-20
37.8125,-74.3125,-0.0942,0.1122,-0.0942,CMEMS_ALT,2026-07-20
37.8125,-74.1875,-0.0949,0.126,-0.0949,CMEMS_ALT,2026-07-20
37.8125,-74.0625,-0.0943,0.1422,-0.0943,CMEMS_ALT,2026-07-20
37.8125,-73.9375,-0.084,0.1616,-0.084,CMEMS_ALT,2026-07-20
37.8125,-73.8125,-0.0714,0.1826,-0.0714,CMEMS_ALT,2026-07-20
37.8125,-73.6875,-0.06,0.2022,-0.06,CMEMS_ALT,2026-07-20
37.8125,-73.5625,-0.0551,0.2169,-0.0551,CMEMS_ALT,2026-07-20
37.8125,-73.4375,-0.0568,0.2228,-0.0568,CMEMS_ALT,2026-07-20
37.8125,-73.3125,-0.074,0.2164,-0.074,CMEMS_ALT,2026-07-20
37.8125,-73.1875,-0.1022,0.1972,-0.1022,CMEMS_ALT,2026-07-20
37.8125,-73.0625,-0.1415,0.1689,-0.1415,CMEMS_ALT,2026-07-20
37.8125,-72.9375,-0.1827,0.1392,-0.1827,CMEMS_ALT,2026-07-20
37.8125,-72.8125,-0.2123,0.1152,-0.2123,CMEMS_ALT,2026-07-20
37.8125,-72.6875,-0.2335,0.0995,-0.2335,CMEMS_ALT,2026-07-20
37.8125,-72.5625,-0.2505,0.0884,-0.2505,CMEMS_ALT,2026-07-20
37.8125,-72.4375,-0.253,0.0758,-0.253,CMEMS_ALT,2026-07-20
37.8125,-72.3125,-0.2706,0.0576,-0.2706,CMEMS_ALT,2026-07-20
37.9375,-76.8125,-0.0053,0.0897,-0.0053,CMEMS_ALT,2026-07-20
37.9375,-76.4375,-0.0387,0.0671,-0.0387,CMEMS_ALT,2026-07-20
37.9375,-76.3125,-0.0468,0.0617,-0.0468,CMEMS_ALT,2026-07-20
37.9375,-76.1875,-0.0403,0.0645,-0.0403,CMEMS_ALT,2026-07-20
37.9375,-76.0625,-0.0391,0.0735,-0.0391,CMEMS_ALT,2026-07-20
37.9375,-75.9375,-0.0408,0.0819,-0.0408,CMEMS_ALT,2026-07-20
37.9375,-75.8125,-0.0503,0.0821,-0.0503,CMEMS_ALT,2026-07-20
37.9375,-75.6875,-0.0621,0.0702,-0.0621,CMEMS_ALT,2026-07-20
37.9375,-75.4375,-0.1217,0.0184,-0.1217,CMEMS_ALT,2026-07-20
37.9375,-75.3125,-0.1551,-0.0088,-0.1551,CMEMS_ALT,2026-07-20
37.9375,-75.1875,-0.1637,-0.027,-0.1637,CMEMS_ALT,2026-07-20
37.9375,-75.0625,-0.1905,-0.0305,-0.1905,CMEMS_ALT,2026-07-20
37.9375,-74.9375,-0.1624,-0.017,-0.1624,CMEMS_ALT,2026-07-20
37.9375,-74.8125,-0.1453,0.0107,-0.1453,CMEMS_ALT,2026-07-20
37.9375,-74.6875,-0.1214,0.0449,-0.1214,CMEMS_ALT,2026-07-20
37.9375,-74.5625,-0.1028,0.0761,-0.1028,CMEMS_ALT,2026-07-20
37.9375,-74.4375,-0.0838,0.0983,-0.0838,CMEMS_ALT,2026-07-20
37.9375,-74.3125,-0.0808,0.1125,-0.0808,CMEMS_ALT,2026-07-20
37.9375,-74.1875,-0.0785,0.1238,-0.0785,CMEMS_ALT,2026-07-20
37.9375,-74.0625,-0.0806,0.1372,-0.0806,CMEMS_ALT,2026-07-20
37.9375,-73.9375,-0.0781,0.1548,-0.0781,CMEMS_ALT,2026-07-20
37.9375,-73.8125,-0.0664,0.1762,-0.0664,CMEMS_ALT,2026-07-20
37.9375,-73.6875,-0.0499,0.1991,-0.0499,CMEMS_ALT,2026-07-20
37.9375,-73.5625,-0.0357,0.2199,-0.0357,CMEMS_ALT,2026-07-20
37.9375,-73.4375,-0.0319,0.2336,-0.0319,CMEMS_ALT,2026-07-20
37.9375,-73.3125,-0.0422,0.2349,-0.0422,CMEMS_ALT,2026-07-20
37.9375,-73.1875,-0.0633,0.2213,-0.0633,CMEMS_ALT,2026-07-20
37.9375,-73.0625,-0.0971,0.1954,-0.0971,CMEMS_ALT,2026-07-20
37.9375,-72.9375,-0.1376,0.1649,-0.1376,CMEMS_ALT,2026-07-20
37.9375,-72.8125,-0.1714,0.1385,-0.1714,CMEMS_ALT,2026-07-20
37.9375,-72.6875,-0.1992,0.1201,-0.1992,CMEMS_ALT,2026-07-20
37.9375,-72.5625,-0.2225,0.1069,-0.2225,CMEMS_ALT,2026-07-20
37.9375,-72.4375,-0.2451,0.0928,-0.2451,CMEMS_ALT,2026-07-20
37.9375,-72.3125,-0.2573,0.0732,-0.2573,CMEMS_ALT,2026-07-20
38.0625,-76.5625,-0.0141,0.0857,-0.0141,CMEMS_ALT,2026-07-20
38.0625,-76.4375,-0.0119,0.0831,-0.0119,CMEMS_ALT,2026-07-20
38.0625,-76.3125,-0.0102,0.0872,-0.0102,CMEMS_ALT,2026-07-20
38.0625,-76.1875,-0.0068,0.0998,-0.0068,CMEMS_ALT,2026-07-20
38.0625,-76.0625,0.0017,0.117,0.0017,CMEMS_ALT,2026-07-20
38.0625,-75.9375,0.0108,0.1298,0.0108,CMEMS_ALT,2026-07-20
38.0625,-75.8125,0.0087,0.13,0.0087,CMEMS_ALT,2026-07-20
38.0625,-75.3125,-0.1342,0.0134,-0.1342,CMEMS_ALT,2026-07-20
38.0625,-75.1875,-0.1539,-0.0112,-0.1539,CMEMS_ALT,2026-07-20
38.0625,-75.0625,-0.1618,-0.0196,-0.1618,CMEMS_ALT,2026-07-20
38.0625,-74.9375,-0.1599,-0.0094,-0.1599,CMEMS_ALT,2026-07-20
38.0625,-74.8125,-0.133,0.0165,-0.133,CMEMS_ALT,2026-07-20
38.0625,-74.6875,-0.104,0.0498,-0.104,CMEMS_ALT,2026-07-20
38.0625,-74.5625,-0.0924,0.08,-0.0924,CMEMS_ALT,2026-07-20
38.0625,-74.4375,-0.0694,0.1001,-0.0694,CMEMS_ALT,2026-07-20
38.0625,-74.3125,-0.072,0.1111,-0.072,CMEMS_ALT,2026-07-20
