lat,lon,ssh_m,sla_m,adt_m,source,date
24.6875,-81.9375,0.2076,0.1411,0.2076,CMEMS_ALT,2026-09-13
24.6875,-81.8125,0.2108,0.1506,0.2108,CMEMS_ALT,2026-09-13
24.6875,-81.6875,0.2235,0.1617,0.2235,CMEMS_ALT,2026-09-13
24.6875,-81.5625,0.2465,0.1728,0.2465,CMEMS_ALT,2026-09-13
24.6875,-81.4375,0.2556,0.183,0.2556,CMEMS_ALT,2026-09-13
24.6875,-81.3125,0.2697,0.192,0.2697,CMEMS_ALT,2026-09-13
24.6875,-81.1875,0.281,0.2006,0.281,CMEMS_ALT,2026-09-13
24.6875,-81.0625,0.2933,0.2099,0.2933,CMEMS_ALT,2026-09-13
24.6875,-80.9375,0.3453,0.2205,0.3453,CMEMS_ALT,2026-09-13
24.6875,-80.8125,0.3667,0.2323,0.3667,CMEMS_ALT,2026-09-13
24.6875,-80.6875,0.3884,0.2436,0.3884,CMEMS_ALT,2026-09-13
24.6875,-80.5625,0.4332,0.2528,0.4332,CMEMS_ALT,2026-09-13
24.6875,-80.4375,0.4905,0.2589,0.4905,CMEMS_ALT,2026-09-13
24.6875,-80.3125,0.5754,0.2624,0.5754,CMEMS_ALT,2026-09-13
24.6875,-80.1875,0.657,0.2653,0.657,CMEMS_ALT,2026-09-13
24.6875,-80.0625,0.7389,0.2697,0.7389,CMEMS_ALT,2026-09-13
24.6875,-79.9375,0.8233,0.2765,0.8233,CMEMS_ALT,2026-09-13
24.6875,-79.8125,0.8945,0.2847,0.8945,CMEMS_ALT,2026-09-13
24.6875,-79.6875,0.9408,0.2924,0.9408,CMEMS_ALT,2026-09-13
24.6875,-79.5625,0.9723,0.2979,0.9723,CMEMS_ALT,2026-09-13
24.6875,-79.4375,0.9836,0.3002,0.9836,CMEMS_ALT,2026-09-13
24.6875,-79.3125,0.9687,0.2979,0.9687,CMEMS_ALT,2026-09-13
24.6875,-79.1875,0.9357,0.2896,0.9357,CMEMS_ALT,2026-09-13
24.6875,-79.0625,0.9022,0.2754,0.9022,CMEMS_ALT,2026-09-13
24.6875,-78.9375,0.8739,0.258,0.8739,CMEMS_ALT,2026-09-13
24.6875,-78.8125,0.8709,0.2417,0.8709,CMEMS_ALT,2026-09-13
24.6875,-78.6875,0.8895,0.2302,0.8895,CMEMS_ALT,2026-09-13
24.6875,-78.5625,0.8932,0.2238,0.8932,CMEMS_ALT,2026-09-13
24.6875,-78.4375,0.8636,0.2197,0.8636,CMEMS_ALT,2026-09-13
24.6875,-78.3125,0.879,0.2146,0.879,CMEMS_ALT,2026-09-13
24.6875,-78.1875,0.8762,0.2072,0.8762,CMEMS_ALT,2026-09-13
24.6875,-77.8125,0.8795,0.1811,0.8795,CMEMS_ALT,2026-09-13
24.6875,-77.6875,0.8605,0.1732,0.8605,CMEMS_ALT,2026-09-13
24.6875,-77.5625,0.839,0.1666,0.839,CMEMS_ALT,2026-09-13
24.6875,-77.4375,0.8275,0.1622,0.8275,CMEMS_ALT,2026-09-13
24.6875,-77.3125,0.8232,0.1601,0.8232,CMEMS_ALT,2026-09-13
24.6875,-77.1875,0.8135,0.1593,0.8135,CMEMS_ALT,2026-09-13
24.6875,-77.0625,0.8109,0.1587,0.8109,CMEMS_ALT,2026-09-13
24.6875,-76.9375,0.8182,0.1587,0.8182,CMEMS_ALT,2026-09-13
24.6875,-76.8125,0.8191,0.1599,0.8191,CMEMS_ALT,2026-09-13
24.6875,-76.6875,0.8202,0.1632,0.8202,CMEMS_ALT,2026-09-13
24.6875,-76.5625,0.8309,0.1688,0.8309,CMEMS_ALT,2026-09-13
24.6875,-76.4375,0.8382,0.1766,0.8382,CMEMS_ALT,2026-09-13
24.6875,-76.3125,0.8514,0.1858,0.8514,CMEMS_ALT,2026-09-13
24.6875,-76.1875,0.8617,0.1947,0.8617,CMEMS_ALT,2026-09-13
24.8125,-83.0625,0.1922,0.1013,0.1922,CMEMS_ALT,2026-09-13
24.8125,-82.9375,0.187,0.1026,0.187,CMEMS_ALT,2026-09-13
24.8125,-82.8125,0.1887,0.1063,0.1887,CMEMS_ALT,2026-09-13
24.8125,-82.6875,0.1926,0.1122,0.1926,CMEMS_ALT,2026-09-13
24.8125,-82.5625,0.1954,0.1196,0.1954,CMEMS_ALT,2026-09-13
24.8125,-82.4375,0.1982,0.1273,0.1982,CMEMS_ALT,2026-09-13
24.8125,-82.3125,0.2054,0.1344,0.2054,CMEMS_ALT,2026-09-13
24.8125,-82.1875,0.2039,0.1406,0.2039,CMEMS_ALT,2026-09-13
24.8125,-82.0625,0.2073,0.1467,0.2073,CMEMS_ALT,2026-09-13
24.8125,-81.9375,0.2136,0.1539,0.2136,CMEMS_ALT,2026-09-13
24.8125,-81.8125,0.2312,0.1625,0.2312,CMEMS_ALT,2026-09-13
24.8125,-81.6875,0.2437,0.1715,0.2437,CMEMS_ALT,2026-09-13
24.8125,-81.5625,0.2557,0.179,0.2557,CMEMS_ALT,2026-09-13
24.8125,-81.4375,0.2741,0.1836,0.2741,CMEMS_ALT,2026-09-13
24.8125,-81.3125,0.2652,0.1854,0.2652,CMEMS_ALT,2026-09-13
24.8125,-81.1875,0.2729,0.1863,0.2729,CMEMS_ALT,2026-09-13
24.8125,-81.0625,0.3103,0.1887,0.3103,CMEMS_ALT,2026-09-13
24.8125,-80.9375,0.3218,0.1947,0.3218,CMEMS_ALT,2026-09-13
24.8125,-80.8125,0.3357,0.2044,0.3357,CMEMS_ALT,2026-09-13
24.8125,-80.6875,0.345,0.2158,0.345,CMEMS_ALT,2026-09-13
24.8125,-80.5625,0.3699,0.226,0.3699,CMEMS_ALT,2026-09-13
24.8125,-80.4375,0.408,0.2334,0.408,CMEMS_ALT,2026-09-13
24.8125,-80.3125,0.4787,0.239,0.4787,CMEMS_ALT,2026-09-13
24.8125,-80.1875,0.5612,0.2454,0.5612,CMEMS_ALT,2026-09-13
24.8125,-80.0625,0.6571,0.2548,0.6571,CMEMS_ALT,2026-09-13
24.8125,-79.9375,0.7605,0.2669,0.7605,CMEMS_ALT,2026-09-13
24.8125,-79.8125,0.8485,0.2796,0.8485,CMEMS_ALT,2026-09-13
24.8125,-79.6875,0.9153,0.2903,0.9153,CMEMS_ALT,2026-09-13
24.8125,-79.5625,0.9613,0.2977,0.9613,CMEMS_ALT,2026-09-13
24.8125,-79.4375,0.9814,0.3015,0.9814,CMEMS_ALT,2026-09-13
24.8125,-79.3125,0.9732,0.3013,0.9732,CMEMS_ALT,2026-09-13
24.8125,-79.1875,0.9463,0.2963,0.9463,CMEMS_ALT,2026-09-13
24.8125,-79.0625,0.9185,0.2863,0.9185,CMEMS_ALT,2026-09-13
24.8125,-78.9375,0.9041,0.2724,0.9041,CMEMS_ALT,2026-09-13
24.8125,-78.8125,0.9032,0.2571,0.9032,CMEMS_ALT,2026-09-13
24.8125,-78.6875,0.9131,0.2436,0.9131,CMEMS_ALT,2026-09-13
24.8125,-78.5625,0.9035,0.2335,0.9035,CMEMS_ALT,2026-09-13
24.8125,-78.4375,0.8914,0.2263,0.8914,CMEMS_ALT,2026-09-13
24.8125,-78.3125,0.8957,0.2204,0.8957,CMEMS_ALT,2026-09-13
24.8125,-78.1875,0.8907,0.2147,0.8907,CMEMS_ALT,2026-09-13
24.8125,-77.9375,0.8989,0.2028,0.8989,CMEMS_ALT,2026-09-13
24.8125,-77.8125,0.8843,0.1964,0.8843,CMEMS_ALT,2026-09-13
24.8125,-77.6875,0.8656,0.1894,0.8656,CMEMS_ALT,2026-09-13
24.8125,-77.5625,0.8469,0.1825,0.8469,CMEMS_ALT,2026-09-13
24.8125,-77.4375,0.839,0.1767,0.839,CMEMS_ALT,2026-09-13
24.8125,-77.3125,0.832,0.1721,0.832,CMEMS_ALT,2026-09-13
24.8125,-77.1875,0.819,0.1685,0.819,CMEMS_ALT,2026-09-13
24.8125,-77.0625,0.8151,0.1659,0.8151,CMEMS_ALT,2026-09-13
24.8125,-76.9375,0.8168,0.1646,0.8168,CMEMS_ALT,2026-09-13
24.8125,-76.8125,0.8222,0.1648,0.8222,CMEMS_ALT,2026-09-13
24.8125,-76.6875,0.8225,0.1667,0.8225,CMEMS_ALT,2026-09-13
24.8125,-76.5625,0.8323,0.1708,0.8323,CMEMS_ALT,2026-09-13
24.8125,-76.4375,0.8344,0.1779,0.8344,CMEMS_ALT,2026-09-13
24.8125,-76.3125,0.8477,0.1881,0.8477,CMEMS_ALT,2026-09-13
24.8125,-76.1875,0.8623,0.1992,0.8623,CMEMS_ALT,2026-09-13
24.9375,-83.0625,0.1937,0.1043,0.1937,CMEMS_ALT,2026-09-13
24.9375,-82.9375,0.1919,0.1075,0.1919,CMEMS_ALT,2026-09-13
24.9375,-82.8125,0.1944,0.1138,0.1944,CMEMS_ALT,2026-09-13
24.9375,-82.6875,0.1971,0.1223,0.1971,CMEMS_ALT,2026-09-13
24.9375,-82.5625,0.2002,0.1319,0.2002,CMEMS_ALT,2026-09-13
24.9375,-82.4375,0.2078,0.1414,0.2078,CMEMS_ALT,2026-09-13
24.9375,-82.3125,0.2111,0.1498,0.2111,CMEMS_ALT,2026-09-13
24.9375,-82.1875,0.2081,0.1564,0.2081,CMEMS_ALT,2026-09-13
24.9375,-82.0625,0.2096,0.1619,0.2096,CMEMS_ALT,2026-09-13
24.9375,-81.9375,0.2175,0.1676,0.2175,CMEMS_ALT,2026-09-13
24.9375,-81.8125,0.2242,0.1738,0.2242,CMEMS_ALT,2026-09-13
24.9375,-81.6875,0.2453,0.1798,0.2453,CMEMS_ALT,2026-09-13
24.9375,-81.5625,0.275,0.1842,0.275,CMEMS_ALT,2026-09-13
24.9375,-81.4375,0.2981,0.1857,0.2981,CMEMS_ALT,2026-09-13
24.9375,-81.3125,0.3084,0.1842,0.3084,CMEMS_ALT,2026-09-13
24.9375,-81.1875,0.3316,0.1814,0.3316,CMEMS_ALT,2026-09-13
24.9375,-81.0625,0.3289,0.1801,0.3289,CMEMS_ALT,2026-09-13
24.9375,-80.9375,0.3533,0.1829,0.3533,CMEMS_ALT,2026-09-13
24.9375,-80.8125,0.3285,0.1902,0.3285,CMEMS_ALT,2026-09-13
24.9375,-80.6875,0.3303,0.1998,0.3303,CMEMS_ALT,2026-09-13
24.9375,-80.5625,0.3341,0.2081,0.3341,CMEMS_ALT,2026-09-13
24.9375,-80.4375,0.3483,0.2138,0.3483,CMEMS_ALT,2026-09-13
24.9375,-80.3125,0.3946,0.2185,0.3946,CMEMS_ALT,2026-09-13
24.9375,-80.1875,0.474,0.2258,0.474,CMEMS_ALT,2026-09-13
24.9375,-80.0625,0.5764,0.238,0.5764,CMEMS_ALT,2026-09-13
24.9375,-79.9375,0.6922,0.2538,0.6922,CMEMS_ALT,2026-09-13
24.9375,-79.8125,0.797,0.2699,0.797,CMEMS_ALT,2026-09-13
24.9375,-79.6875,0.882,0.2834,0.882,CMEMS_ALT,2026-09-13
24.9375,-79.5625,0.9394,0.2935,0.9394,CMEMS_ALT,2026-09-13
24.9375,-79.4375,0.9711,0.3004,0.9711,CMEMS_ALT,2026-09-13
24.9375,-79.3125,0.9772,0.304,0.9772,CMEMS_ALT,2026-09-13
24.9375,-79.1875,0.959,0.3032,0.959,CMEMS_ALT,2026-09-13
24.9375,-79.0625,0.9433,0.2969,0.9433,CMEMS_ALT,2026-09-13
24.9375,-78.9375,0.9456,0.2854,0.9456,CMEMS_ALT,2026-09-13
24.9375,-78.8125,0.9467,0.2708,0.9467,CMEMS_ALT,2026-09-13
24.9375,-78.6875,0.9392,0.2562,0.9392,CMEMS_ALT,2026-09-13
24.9375,-78.5625,0.9197,0.2444,0.9197,CMEMS_ALT,2026-09-13
24.9375,-78.4375,0.9194,0.2362,0.9194,CMEMS_ALT,2026-09-13
24.9375,-78.3125,0.9331,0.2306,0.9331,CMEMS_ALT,2026-09-13
24.9375,-78.1875,0.9069,0.2261,0.9069,CMEMS_ALT,2026-09-13
24.9375,-77.9375,0.902,0.2164,0.902,CMEMS_ALT,2026-09-13
24.9375,-77.8125,0.8887,0.2104,0.8887,CMEMS_ALT,2026-09-13
24.9375,-77.6875,0.8724,0.2038,0.8724,CMEMS_ALT,2026-09-13
24.9375,-77.5625,0.8574,0.1969,0.8574,CMEMS_ALT,2026-09-13
24.9375,-77.4375,0.8561,0.1903,0.8561,CMEMS_ALT,2026-09-13
24.9375,-77.3125,0.8435,0.1841,0.8435,CMEMS_ALT,2026-09-13
24.9375,-77.1875,0.8265,0.1787,0.8265,CMEMS_ALT,2026-09-13
24.9375,-77.0625,0.8191,0.1745,0.8191,CMEMS_ALT,2026-09-13
24.9375,-76.9375,0.8221,0.1719,0.8221,CMEMS_ALT,2026-09-13
24.9375,-76.8125,0.8269,0.1707,0.8269,CMEMS_ALT,2026-09-13
24.9375,-76.6875,0.8285,0.1709,0.8285,CMEMS_ALT,2026-09-13
24.9375,-76.5625,0.8267,0.1731,0.8267,CMEMS_ALT,2026-09-13
24.9375,-76.4375,0.8366,0.1788,0.8366,CMEMS_ALT,2026-09-13
24.9375,-76.3125,0.8532,0.1889,0.8532,CMEMS_ALT,2026-09-13
24.9375,-76.1875,0.8636,0.2012,0.8636,CMEMS_ALT,2026-09-13
25.0625,-83.0625,0.1926,0.1054,0.1926,CMEMS_ALT,2026-09-13
25.0625,-82.9375,0.1915,0.1097,0.1915,CMEMS_ALT,2026-09-13
25.0625,-82.8125,0.1921,0.1178,0.1921,CMEMS_ALT,2026-09-13
25.0625,-82.6875,0.1985,0.1281,0.1985,CMEMS_ALT,2026-09-13
25.0625,-82.5625,0.2033,0.1395,0.2033,CMEMS_ALT,2026-09-13
25.0625,-82.4375,0.2132,0.1512,0.2132,CMEMS_ALT,2026-09-13
25.0625,-82.3125,0.222,0.162,0.222,CMEMS_ALT,2026-09-13
25.0625,-82.1875,0.228,0.1702,0.228,CMEMS_ALT,2026-09-13
25.0625,-82.0625,0.2298,0.1755,0.2298,CMEMS_ALT,2026-09-13
25.0625,-81.9375,0.2294,0.1791,0.2294,CMEMS_ALT,2026-09-13
25.0625,-81.8125,0.2374,0.1823,0.2374,CMEMS_ALT,2026-09-13
25.0625,-81.6875,0.2582,0.1859,0.2582,CMEMS_ALT,2026-09-13
25.0625,-81.5625,0.2853,0.1895,0.2853,CMEMS_ALT,2026-09-13
25.0625,-81.4375,0.3245,0.1919,0.3245,CMEMS_ALT,2026-09-13
25.0625,-81.3125,0.3376,0.1921,0.3376,CMEMS_ALT,2026-09-13
25.0625,-81.1875,0.3488,0.1904,0.3488,CMEMS_ALT,2026-09-13
25.0625,-81.0625,0.3671,0.1894,0.3671,CMEMS_ALT,2026-09-13
25.0625,-80.9375,0.3653,0.1917,0.3653,CMEMS_ALT,2026-09-13
25.0625,-80.8125,0.3511,0.198,0.3511,CMEMS_ALT,2026-09-13
25.0625,-80.6875,0.3569,0.2057,0.3569,CMEMS_ALT,2026-09-13
25.0625,-80.5625,0.3345,0.2111,0.3345,CMEMS_ALT,2026-09-13
25.0625,-80.4375,0.3275,0.2127,0.3275,CMEMS_ALT,2026-09-13
25.0625,-80.3125,0.3499,0.2127,0.3499,CMEMS_ALT,2026-09-13
25.0625,-80.1875,0.4105,0.216,0.4105,CMEMS_ALT,2026-09-13
25.0625,-80.0625,0.5132,0.2256,0.5132,CMEMS_ALT,2026-09-13
25.0625,-79.9375,0.6307,0.2402,0.6307,CMEMS_ALT,2026-09-13
25.0625,-79.8125,0.7447,0.2563,0.7447,CMEMS_ALT,2026-09-13
25.0625,-79.6875,0.8449,0.271,0.8449,CMEMS_ALT,2026-09-13
25.0625,-79.5625,0.9139,0.2836,0.9139,CMEMS_ALT,2026-09-13
25.0625,-79.4375,0.9618,0.2946,0.9618,CMEMS_ALT,2026-09-13
25.0625,-79.3125,0.9818,0.3032,0.9818,CMEMS_ALT,2026-09-13
25.0625,-79.1875,0.9767,0.3071,0.9767,CMEMS_ALT,2026-09-13
25.0625,-79.0625,0.9672,0.3047,0.9672,CMEMS_ALT,2026-09-13
25.0625,-78.9375,0.9729,0.2958,0.9729,CMEMS_ALT,2026-09-13
25.0625,-78.8125,0.9739,0.2823,0.9739,CMEMS_ALT,2026-09-13
25.0625,-78.6875,0.9567,0.2677,0.9567,CMEMS_ALT,2026-09-13
25.0625,-78.5625,0.9369,0.2554,0.9369,CMEMS_ALT,2026-09-13
25.0625,-78.4375,0.9314,0.2469,0.9314,CMEMS_ALT,2026-09-13
25.0625,-78.3125,0.9216,0.2415,0.9216,CMEMS_ALT,2026-09-13
25.0625,-78.1875,0.9505,0.2374,0.9505,CMEMS_ALT,2026-09-13
25.0625,-78.0625,0.9191,0.2331,0.9191,CMEMS_ALT,2026-09-13
25.0625,-77.9375,0.9093,0.2281,0.9093,CMEMS_ALT,2026-09-13
25.0625,-77.8125,0.896,0.2224,0.896,CMEMS_ALT,2026-09-13
25.0625,-77.6875,0.8831,0.2158,0.8831,CMEMS_ALT,2026-09-13
25.0625,-77.5625,0.8667,0.2087,0.8667,CMEMS_ALT,2026-09-13
25.0625,-77.4375,0.8573,0.2015,0.8573,CMEMS_ALT,2026-09-13
25.0625,-77.3125,0.8509,0.1944,0.8509,CMEMS_ALT,2026-09-13
25.0625,-77.1875,0.8386,0.1879,0.8386,CMEMS_ALT,2026-09-13
25.0625,-77.0625,0.8308,0.1829,0.8308,CMEMS_ALT,2026-09-13
25.0625,-76.9375,0.832,0.1799,0.832,CMEMS_ALT,2026-09-13
25.0625,-76.8125,0.833,0.1786,0.833,CMEMS_ALT,2026-09-13
25.0625,-76.6875,0.8348,0.1784,0.8348,CMEMS_ALT,2026-09-13
25.0625,-76.5625,0.8391,0.1797,0.8391,CMEMS_ALT,2026-09-13
25.0625,-76.4375,0.8548,0.1841,0.8548,CMEMS_ALT,2026-09-13
25.0625,-76.3125,0.8555,0.1925,0.8555,CMEMS_ALT,2026-09-13
25.0625,-76.1875,0.8612,0.2032,0.8612,CMEMS_ALT,2026-09-13
25.1875,-83.0625,0.1963,0.1067,0.1963,CMEMS_ALT,2026-09-13
25.1875,-82.9375,0.1912,0.1109,0.1912,CMEMS_ALT,2026-09-13
25.1875,-82.8125,0.1926,0.1194,0.1926,CMEMS_ALT,2026-09-13
25.1875,-82.6875,0.1922,0.13,0.1922,CMEMS_ALT,2026-09-13
25.1875,-82.5625,0.2054,0.1422,0.2054,CMEMS_ALT,2026-09-13
25.1875,-82.4375,0.2227,0.1558,0.2227,CMEMS_ALT,2026-09-13
25.1875,-82.3125,0.2358,0.1694,0.2358,CMEMS_ALT,2026-09-13
25.1875,-82.1875,0.2422,0.1799,0.2422,CMEMS_ALT,2026-09-13
25.1875,-82.0625,0.2517,0.1853,0.2517,CMEMS_ALT,2026-09-13
25.1875,-81.9375,0.2585,0.1868,0.2585,CMEMS_ALT,2026-09-13
25.1875,-81.8125,0.2522,0.1874,0.2522,CMEMS_ALT,2026-09-13
25.1875,-81.6875,0.2688,0.1902,0.2688,CMEMS_ALT,2026-09-13
25.1875,-81.5625,0.2959,0.1959,0.2959,CMEMS_ALT,2026-09-13
25.1875,-81.4375,0.3438,0.203,0.3438,CMEMS_ALT,2026-09-13
25.1875,-81.3125,0.3656,0.2087,0.3656,CMEMS_ALT,2026-09-13
25.1875,-81.1875,0.3531,0.2116,0.3531,CMEMS_ALT,2026-09-13
25.1875,-81.0625,0.392,0.2135,0.392,CMEMS_ALT,2026-09-13
25.1875,-80.9375,0.3669,0.2176,0.3669,CMEMS_ALT,2026-09-13
25.1875,-80.8125,0.3719,0.2249,0.3719,CMEMS_ALT,2026-09-13
25.1875,-80.6875,0.3744,0.2326,0.3744,CMEMS_ALT,2026-09-13
25.1875,-80.5625,0.3849,0.2362,0.3849,CMEMS_ALT,2026-09-13
25.1875,-80.4375,0.3548,0.2332,0.3548,CMEMS_ALT,2026-09-13
25.1875,-80.3125,0.3355,0.226,0.3355,CMEMS_ALT,2026-09-13
25.1875,-80.1875,0.3783,0.2204,0.3783,CMEMS_ALT,2026-09-13
25.1875,-80.0625,0.4637,0.2212,0.4637,CMEMS_ALT,2026-09-13
25.1875,-79.9375,0.5777,0.2289,0.5777,CMEMS_ALT,2026-09-13
25.1875,-79.8125,0.6959,0.2408,0.6959,CMEMS_ALT,2026-09-13
25.1875,-79.6875,0.8015,0.2543,0.8015,CMEMS_ALT,2026-09-13
25.1875,-79.5625,0.8872,0.2685,0.8872,CMEMS_ALT,2026-09-13
25.1875,-79.4375,0.9486,0.283,0.9486,CMEMS_ALT,2026-09-13
25.1875,-79.3125,0.9807,0.2961,0.9807,CMEMS_ALT,2026-09-13
25.1875,-79.1875,0.9866,0.3048,0.9866,CMEMS_ALT,2026-09-13
25.1875,-79.0625,0.9805,0.3068,0.9805,CMEMS_ALT,2026-09-13
25.1875,-78.9375,0.9874,0.3016,0.9874,CMEMS_ALT,2026-09-13
25.1875,-78.8125,0.9844,0.2905,0.9844,CMEMS_ALT,2026-09-13
25.1875,-78.6875,0.9653,0.2767,0.9653,CMEMS_ALT,2026-09-13
25.1875,-78.5625,0.9543,0.264,0.9543,CMEMS_ALT,2026-09-13
25.1875,-78.4375,0.9484,0.2544,0.9484,CMEMS_ALT,2026-09-13
25.1875,-78.3125,0.9383,0.2481,0.9383,CMEMS_ALT,2026-09-13
25.1875,-78.1875,0.9361,0.2439,0.9361,CMEMS_ALT,2026-09-13
25.1875,-78.0625,0.9229,0.2405,0.9229,CMEMS_ALT,2026-09-13
25.1875,-77.9375,0.9181,0.237,0.9181,CMEMS_ALT,2026-09-13
25.1875,-77.8125,0.9101,0.2325,0.9101,CMEMS_ALT,2026-09-13
25.1875,-77.6875,0.8967,0.2264,0.8967,CMEMS_ALT,2026-09-13
25.1875,-77.5625,0.8814,0.2188,0.8814,CMEMS_ALT,2026-09-13
25.1875,-77.4375,0.8682,0.2105,0.8682,CMEMS_ALT,2026-09-13
25.1875,-77.3125,0.8594,0.2023,0.8594,CMEMS_ALT,2026-09-13
25.1875,-77.1875,0.8463,0.195,0.8463,CMEMS_ALT,2026-09-13
25.1875,-77.0625,0.8401,0.19,0.8401,CMEMS_ALT,2026-09-13
25.1875,-76.9375,0.8429,0.188,0.8429,CMEMS_ALT,2026-09-13
25.1875,-76.8125,0.842,0.1885,0.842,CMEMS_ALT,2026-09-13
25.1875,-76.6875,0.8499,0.1902,0.8499,CMEMS_ALT,2026-09-13
25.1875,-76.5625,0.8581,0.1924,0.8581,CMEMS_ALT,2026-09-13
25.1875,-76.4375,0.869,0.1953,0.869,CMEMS_ALT,2026-09-13
25.1875,-76.3125,0.8706,0.1999,0.8706,CMEMS_ALT,2026-09-13
25.1875,-76.1875,0.8705,0.2056,0.8705,CMEMS_ALT,2026-09-13
25.3125,-83.0625,0.2049,0.1093,0.2049,CMEMS_ALT,2026-09-13
25.3125,-82.9375,0.1915,0.1126,0.1915,CMEMS_ALT,2026-09-13
25.3125,-82.8125,0.1904,0.1202,0.1904,CMEMS_ALT,2026-09-13
25.3125,-82.6875,0.1936,0.1301,0.1936,CMEMS_ALT,2026-09-13
25.3125,-82.5625,0.2117,0.1421,0.2117,CMEMS_ALT,2026-09-13
25.3125,-82.4375,0.2283,0.157,0.2283,CMEMS_ALT,2026-09-13
25.3125,-82.3125,0.2449,0.1731,0.2449,CMEMS_ALT,2026-09-13
25.3125,-82.1875,0.2576,0.1855,0.2576,CMEMS_ALT,2026-09-13
25.3125,-82.0625,0.2716,0.1907,0.2716,CMEMS_ALT,2026-09-13
25.3125,-81.9375,0.2679,0.1903,0.2679,CMEMS_ALT,2026-09-13
25.3125,-81.8125,0.2687,0.1892,0.2687,CMEMS_ALT,2026-09-13
25.3125,-81.6875,0.2876,0.1924,0.2876,CMEMS_ALT,2026-09-13
25.3125,-81.5625,0.3172,0.202,0.3172,CMEMS_ALT,2026-09-13
25.3125,-81.4375,0.356,0.2156,0.356,CMEMS_ALT,2026-09-13
25.3125,-81.3125,0.3872,0.2281,0.3872,CMEMS_ALT,2026-09-13
25.3125,-81.1875,0.4251,0.2363,0.4251,CMEMS_ALT,2026-09-13
25.3125,-81.0625,0.4022,0.2414,0.4022,CMEMS_ALT,2026-09-13
25.3125,-80.9375,0.408,0.2475,0.408,CMEMS_ALT,2026-09-13
25.3125,-80.4375,0.413,0.2603,0.413,CMEMS_ALT,2026-09-13
25.3125,-80.3125,0.4341,0.2455,0.4341,CMEMS_ALT,2026-09-13
25.3125,-80.1875,0.3618,0.2293,0.3618,CMEMS_ALT,2026-09-13
25.3125,-80.0625,0.4219,0.2189,0.4219,CMEMS_ALT,2026-09-13
25.3125,-79.9375,0.5281,0.2174,0.5281,CMEMS_ALT,2026-09-13
25.3125,-79.8125,0.6494,0.2239,0.6494,CMEMS_ALT,2026-09-13
25.3125,-79.6875,0.7595,0.2357,0.7595,CMEMS_ALT,2026-09-13
25.3125,-79.5625,0.8564,0.2509,0.8564,CMEMS_ALT,2026-09-13
25.3125,-79.4375,0.9277,0.2677,0.9277,CMEMS_ALT,2026-09-13
25.3125,-79.3125,0.9717,0.2835,0.9717,CMEMS_ALT,2026-09-13
25.3125,-79.1875,0.9848,0.2954,0.9848,CMEMS_ALT,2026-09-13
25.3125,-79.0625,0.9827,0.3011,0.9827,CMEMS_ALT,2026-09-13
25.3125,-78.9375,0.9837,0.2996,0.9837,CMEMS_ALT,2026-09-13
25.3125,-78.8125,0.9766,0.2914,0.9766,CMEMS_ALT,2026-09-13
25.3125,-78.6875,0.9568,0.2787,0.9568,CMEMS_ALT,2026-09-13
25.3125,-78.5625,0.9487,0.2651,0.9487,CMEMS_ALT,2026-09-13
25.3125,-78.4375,0.9406,0.2536,0.9406,CMEMS_ALT,2026-09-13
25.3125,-78.3125,0.9336,0.2459,0.9336,CMEMS_ALT,2026-09-13
25.3125,-78.1875,0.931,0.2422,0.931,CMEMS_ALT,2026-09-13
25.3125,-78.0625,0.9198,0.2413,0.9198,CMEMS_ALT,2026-09-13
25.3125,-77.9375,0.9229,0.2413,0.9229,CMEMS_ALT,2026-09-13
25.3125,-77.8125,0.9222,0.2399,0.9222,CMEMS_ALT,2026-09-13
25.3125,-77.6875,0.9087,0.2352,0.9087,CMEMS_ALT,2026-09-13
25.3125,-77.5625,0.8883,0.2274,0.8883,CMEMS_ALT,2026-09-13
25.3125,-77.4375,0.8724,0.2177,0.8724,CMEMS_ALT,2026-09-13
25.3125,-77.3125,0.8606,0.208,0.8606,CMEMS_ALT,2026-09-13
25.3125,-77.1875,0.8505,0.2,0.8505,CMEMS_ALT,2026-09-13
25.3125,-77.0625,0.8435,0.1954,0.8435,CMEMS_ALT,2026-09-13
25.3125,-76.9375,0.843,0.1951,0.843,CMEMS_ALT,2026-09-13
25.3125,-76.8125,0.8495,0.1984,0.8495,CMEMS_ALT,2026-09-13
25.3125,-76.6875,0.8607,0.203,0.8607,CMEMS_ALT,2026-09-13
25.3125,-76.5625,0.8702,0.2066,0.8702,CMEMS_ALT,2026-09-13
25.3125,-76.4375,0.8759,0.2078,0.8759,CMEMS_ALT,2026-09-13
25.3125,-76.3125,0.8683,0.2072,0.8683,CMEMS_ALT,2026-09-13
25.3125,-76.1875,0.8622,0.2056,0.8622,CMEMS_ALT,2026-09-13
25.4375,-83.0625,0.2102,0.1146,0.2102,CMEMS_ALT,2026-09-13
25.4375,-82.9375,0.1966,0.1162,0.1966,CMEMS_ALT,2026-09-13
25.4375,-82.8125,0.2009,0.1221,0.2009,CMEMS_ALT,2026-09-13
25.4375,-82.6875,0.2099,0.1303,0.2099,CMEMS_ALT,2026-09-13
25.4375,-82.5625,0.2271,0.1414,0.2271,CMEMS_ALT,2026-09-13
25.4375,-82.4375,0.232,0.1565,0.232,CMEMS_ALT,2026-09-13
25.4375,-82.3125,0.258,0.1738,0.258,CMEMS_ALT,2026-09-13
